Depth;depth;force;Force
472,0;;;9,285018702296838
472,5;;;6,746001534156676
473,0;;;-8,24235377149762
473,5;;;6,407816622081555
474,0;;;12,085001894181914
474,5;;;-1,463938910725119
475,0;;;-4,588990477893276
475,5;;;15,482928218938468
476,0;;;-12,296063584944932
476,5;;;-12,647775893544349
477,0;;;14,188887808732943
477,5;;;-14,04109773154778
478,0;;;-19,484892057341312
478,5;;;7,476480944344985
479,0;;;-12,179953431781541
479,5;;;-21,878720950692696
480,0;;;2,2684043928929896
480,5;;;-2,0242605205030486
481,0;;;-11,33298810740689
481,5;;;5,191969601157325
482,0;;;8,0874683522934
482,5;;;-10,439804178340637
483,0;;;8,147965875472437
483,5;;;19,562270301435092
484,0;;;-14,097837644616448
484,5;;;-9,8311786968261
485,0;;;7,313615385093726
485,5;;;-4,445664491333446
486,0;;;-18,08700327781571
486,5;;;5,4500017986756575
487,0;;;-4,287844865687475
487,5;;;-10,44568628341949
488,0;;;8,046886162800547
488,5;;;2,600981794447762
489,0;;;-10,482828814409004
489,5;;;7,088814722225834
490,0;;;10,053248347008775
490,5;;;8,040122464599335
491,0;;;17,889627959314566
491,5;;;-1,187816504494549
492,0;;;0,9961209582534138
492,5;;;10,46434464306094
493,0;;;4,2028509949568615
493,5;;;-0,20595297627278342
494,0;;;5,515181882165962
494,5;;;3,1037500305519643
495,0;;;0,28794729992387147
495,5;;;9,086241126165078
496,0;;;2,960585084330887
496,5;;;-0,7346487221811913
497,0;;;1,422971017223972
497,5;;;3,303279128640497
498,0;;;-1,3929820177827423
498,5;;;7,242006071970536
499,0;;;9,638046174462943
499,5;;;0,9288741891577956
500,0;;;5,178106910288989
500,5;;;1,3925343751679975
501,0;;;-1,3161533429283736
501,5;;;-0,4543310061080774
502,0;;;1,4725714709411477
502,5;;;-3,991745187030574
503,0;;;6,310870280525705
503,5;;;-0,1432008869433048
504,0;;;-5,823204366789469
504,5;;;11,142405391868124
505,0;;;10,763638290289236
505,5;;;0,852565798748401
506,0;;;5,968176236250656
506,5;;;-17,170999093382306
507,0;;;-29,918792642120934
507,5;;;7,771829100968716
508,0;;;-13,469565230080661
508,5;;;-29,310710155884408
509,0;;;3,1657505977327673
509,5;;;-6,24840685822528
510,0;;;-24,351904789225046
510,5;;;11,354681459797575
511,0;;;1,3059214615268502
511,5;;;-26,218009134383465
512,0;;;3,9257272474587808
512,5;;;4,985185424978226
513,0;;;-22,26124566243834
513,5;;;1,9911216695809344
514,0;;;8,854396580788489
514,5;;;-20,423774306532323
515,0;;;-11,582869181380374
515,5;;;6,457576051619981
516,0;;;-25,71749546449155
516,5;;;-13,585617573878153
517,0;;;10,82770554309991
517,5;;;-21,262848649605075
518,0;;;-7,15245895197495
518,5;;;8,755947195314548
519,0;;;-6,2340990349412095
519,5;;;-6,267527312850689
520,0;;;10,456077900745186
520,5;;;-2,8855047633514914
521,0;;;-6,103897843865525
521,5;;;9,875339254398568
522,0;;;-1,3929820178254886
522,5;;;-7,686978993642697
523,0;;;10,170687411054132
523,5;;;1,3393497393981306
524,0;;;-2,9088019461805743
524,5;;;13,89748514274379
525,0;;;4,836384063641162
525,5;;;-4,473095045264017
526,0;;;0,12095910553853173
526,5;;;-8,720321780685481
527,0;;;-8,764199105163243
527,5;;;-1,3298541675403612
528,0;;;-7,649619677495139
528,5;;;-10,72463102661186
529,0;;;2,040722123400883
529,5;;;0,43565895426672796
530,0;;;-9,342582018980465
530,5;;;-3,4564736233141957
531,0;;;-2,7682673271183376
531,5;;;-14,473974419129263
532,0;;;-3,3366058600713586
532,5;;;-3,784325107551922
533,0;;;-13,709676517633852
533,5;;;4,870202554885509
534,0;;;6,606218437165808
534,5;;;-7,613329835009608
535,0;;;18,718267708160056
535,5;;;15,143884424496719
536,0;;;-8,289511778734777
536,5;;;2,3157791852108858
537,0;;;0,038667443510348676
537,5;;;-15,453583381194221
538,0;;;1,4252255832579976
538,5;;;7,242757593976421
539,0;;;-5,1581073728557385
539,5;;;4,706558633500208
540,0;;;10,172941977087248
540,5;;;-1,066069936086933
541,0;;;14,14167199212443
541,5;;;8,209214920651903
542,0;;;-7,145030445720295
542,5;;;7,538481511623104
543,0;;;21,169212275659447
543,5;;;-2,94675380856188
544,0;;;14,805135870819868
544,5;;;12,459071983133981
545,0;;;-12,820625959785502
545,5;;;-7,090501741769003
546,0;;;9,893375783129159
546,5;;;-16,52187194252474
547,0;;;-11,1777988088852
547,5;;;-0,6354478146567999
548,0;;;-26,973288771484476
548,5;;;-4,529083436361361
549,0;;;16,336174120276155
549,5;;;-21,339879657461097
550,0;;;-5,1387556807121655
550,5;;;13,315807093898002
551,0;;;-17,558220817784786
551,5;;;-14,577684458792646
552,0;;;15,452384216508108
552,5;;;-13,673372222854596
553,0;;;-11,078597901282592
553,5;;;18,941469750117903
554,0;;;-5,936496312326199
554,5;;;-2,4778792159186196
555,0;;;16,015274214712917
555,5;;;-8,889414236748053
556,0;;;-9,239059859755798
556,5;;;5,992976463134255
557,0;;;-1,0653184140346639
557,5;;;-2,2677536571654855
558,0;;;7,952194387485179
558,5;;;-2,2904727461491348
559,0;;;-3,5747082714351563
559,5;;;8,83823885720085
560,0;;;0,21226903175102052
560,5;;;-7,79063122396019
561,0;;;7,16610234727159
561,5;;;-0,2014438440764934
562,0;;;-13,076894970980902
562,5;;;14,157323883548088
563,0;;;3,747992288142086
563,5;;;-2,0941520689557365
564,0;;;15,13749648724297
564,5;;;4,509471981966271
565,0;;;-2,2226623355500124
565,5;;;13,271756341213404
566,0;;;6,811383950480376
566,5;;;-8,648941640473822
567,0;;;15,49709977717248
567,5;;;0,18804689879925718
568,0;;;-16,780959161408646
568,5;;;8,817572001537883
569,0;;;-0,7387820933327021
569,5;;;-16,34075513402604
570,0;;;-3,915841462275239
570,5;;;-8,354518434037345
571,0;;;-14,808777482148798
571,5;;;-10,828341066275243
572,0;;;-7,497219681804381
572,5;;;9,036640672312387
573,0;;;-11,386346171338118
573,5;;;-17,94807286923242
574,0;;;-5,099488654777815
574,5;;;-19,678076575286468
575,0;;;-21,471106965172112
575,5;;;4,6825475047908185
576,0;;;-7,1269072030627285
576,5;;;-18,710679846098174
577,0;;;2,749783155784826
577,5;;;5,976174577870552
578,0;;;5,437655365379214
578,5;;;12,377531843181714
579,0;;;-2,781794723588064
579,5;;;0,19535978619842354
580,0;;;-1,933326355151621
580,5;;;-15,443249953416853
581,0;;;-8,16569852477096
581,5;;;7,073289376919092
582,0;;;-7,692239647773931
582,5;;;-7,351424408531784
583,0;;;7,273344540523794
583,5;;;-1,2419260903852773
584,0;;;2,6299153925383507
584,5;;;10,467538611696
585,0;;;-7,597157659045479
585,5;;;-12,039043051766384
586,0;;;1,7164403687556842
586,5;;;-12,613957402319102
587,0;;;-19,49602036430042
587,5;;;-7,753112931999567
588,0;;;-11,01096091882755
588,5;;;-5,227305208764847
589,0;;;6,987240104871489
589,5;;;-3,8752592728651507
590,0;;;-9,314775704009662
590,5;;;3,530990302815553
591,0;;;-2,9914693691353023
591,5;;;-11,621948326743222
592,0;;;-6,070830874600688
592,5;;;-9,730367384959209
593,0;;;-12,173458134264365
593,5;;;-4,729138599847829
594,0;;;-0,12366131428279914
594,5;;;-3,855661890729607
595,0;;;-8,451464775579552
595,5;;;1,2741696558468902
596,0;;;-7,411546170693327
596,5;;;-10,17176743201162
597,0;;;1,0147754128038287
597,5;;;-5,750653586475892
598,0;;;-8,723327868739034
598,5;;;1,0329310852557683
599,0;;;-5,051795910743749
599,5;;;-8,68424872335163
600,0;;;1,323770109648649
600,5;;;-2,0535120701078995
601,0;;;-9,11487084485816
601,5;;;6,084286389404042
602,0;;;2,4929236629977822
602,5;;;-0,9578507642017939
603,0;;;-1,1438524658315146
603,5;;;1,782574307089817
604,0;;;5,887011857312245
604,5;;;4,0099988809015485
605,0;;;2,5313503882116493
605,5;;;4,398998244011636
606,0;;;2,749783155770274
606,5;;;-1,503455755791947
607,0;;;5,481941484795243
607,5;;;7,589960770439575
608,0;;;-1,4021881626522372
608,5;;;2,888438969800518
609,0;;;2,646448877106195
609,5;;;-8,85334117948878
610,0;;;1,7915058574035356
610,5;;;3,279042543338619
611,0;;;-11,547547646136081
611,5;;;-4,373518376787615
612,0;;;3,7789925717452206
612,5;;;-5,711039704191535
613,0;;;0,9743123671642024
613,5;;;1,2919749469465387
614,0;;;-12,928093609662938
614,5;;;-6,289899545465232
615,0;;;2,3766524693974134
615,5;;;-3,305605576420021
616,0;;;5,344431283712765
616,5;;;6,592608556536106
617,0;;;0,8719220733491966
617,5;;;0,7593770674038751
618,0;;;2,3211843628532733
618,5;;;5,8952785997043975
619,0;;;14,118432618618499
619,5;;;4,032443375302137
620,0;;;-8,81934926005215
620,5;;;-0,031975626990060846
621,0;;;-5,631566249881871
621,5;;;-3,710675948921562
622,0;;;3,307788260801317
622,5;;;0,44088203234605317
623,0;;;5,9536825972099905
623,5;;;-2,4541311198699987
624,0;;;-2,8629591025646732
624,5;;;-13,576657118929688
625,0;;;1,5259873443046672
625,5;;;9,325225130752187
626,0;;;4,234458277130216
626,5;;;-4,270452498718441
627,0;;;4,57259983219501
627,5;;;3,2375209512865695
628,0;;;-3,2725386072670517
628,5;;;5,2113935551324175
629,0;;;10,468853775252683
629,5;;;-7,438658773087809
630,0;;;-7,076367346675397
630,5;;;-3,4559099818434333
631,0;;;-9,084246322247964
631,5;;;-5,421891604348275
632,0;;;-6,526306903082514
632,5;;;-5,455710095512586
633,0;;;-2,222662335591849
633,5;;;-4,615884230451229
634,0;;;-5,00028774718794
634,5;;;2,470780603280218
635,0;;;0,30902749275628594
635,5;;;1,9293089828879602
636,0;;;9,581494141939402
636,5;;;-4,864999329979582
637,0;;;-7,281908621056573
637,5;;;0,2440063851117884
638,0;;;-6,628084457657678
638,5;;;-11,204853601801915
639,0;;;-1,3591635265929654
639,5;;;-4,754540044405076
640,0;;;-13,525741501591256
640,5;;;0,6214727754213527
641,0;;;-1,0134633941497668
641,5;;;-11,262345036824627
642,0;;;3,5929908700445594
642,5;;;0,612266630598242
643,0;;;-6,535647248356327
643,5;;;5,587906090670003
644,0;;;7,629791437850145
644,5;;;-3,3169940256266273
645,0;;;3,778992571714298
645,5;;;7,411098527992181
646,0;;;-2,830267894404642
646,5;;;3,216666215074838
647,0;;;11,043204484376474
647,5;;;-8,960693210528916
648,0;;;2,374397903303361
648,5;;;5,1468204702186995
649,0;;;-6,09330138322639
649,5;;;4,930700078106383
650,0;;;9,279570167620477
650,5;;;-12,420064719423863
651,0;;;-0,3378450919990428
651,5;;;-2,585647474574216
652,0;;;-10,741699248014811
652,5;;;7,079677314131004
653,0;;;6,843728302326781
653,5;;;-0,6963210987851198
654,0;;;10,61934606110026
654,5;;;18,696936044496397
655,0;;;9,408456195157669
655,5;;;19,068332449211994
656,0;;;18,264391760892067
656,5;;;4,0089583119952295
657,0;;;14,438581002199498
657,5;;;18,3773079454877
658,0;;;-2,0325272627696904
658,5;;;14,097953643468827
659,0;;;14,163523940251252
659,5;;;-8,095806976275526
660,0;;;10,03691649027678
660,5;;;14,91016107402993
661,0;;;-5,99455138893336
661,5;;;-3,01731016499798
662,0;;;3,9683761225414855
662,5;;;-25,193872492141963
663,0;;;-10,81932280203182
663,5;;;8,093538337892824
664,0;;;-2,926086952859805
664,5;;;0,42889525599821354
665,0;;;5,242205958208615
665,5;;;-0,30853573292915826
666,0;;;-2,96253577112293
666,5;;;6,516035793913034
667,0;;;9,458244529471813
667,5;;;-7,865841236000051
668,0;;;-9,834265305175904
668,5;;;9,321843281560177
669,0;;;-10,688557969281646
669,5;;;-7,42880227261594
670,0;;;2,2829000965530213
670,5;;;-12,359755076750844
671,0;;;-11,094379863842732
671,5;;;1,8829024976948858
672,0;;;-8,39171877440458
672,5;;;-11,546871276234015
673,0;;;1,656665462925048
673,5;;;0,9427484419611574
674,0;;;2,146310968126272
674,5;;;6,644546060522771
675,0;;;-3,4333643210520677
675,5;;;-1,203627371721268
676,0;;;5,000967387560195
676,5;;;-5,355121762764611
677,0;;;-3,597947644904707
677,5;;;4,696600966663027
678,0;;;-2,123461428007431
678,5;;;2,8144140501508446
679,0;;;7,408092439946813
679,5;;;7,519693460942108
680,0;;;6,50701752961686
680,5;;;-4,931147720706576
681,0;;;-2,7255028333829614
681,5;;;4,040522237148252
682,0;;;-8,476134931263005
682,5;;;-17,243333088487816
683,0;;;3,8488841202051844
683,5;;;-7,348042559414353
684,0;;;-7,75987663021624
684,5;;;9,753780566614296
685,0;;;16,32377400675159
685,5;;;-2,7913766294832385
686,0;;;3,9654278438010806
686,5;;;9,545045323547129
687,0;;;-3,458858260531997
687,5;;;1,177974836420617
688,0;;;9,68896179172043
688,5;;;-4,301748023169239
689,0;;;8,967963120948298
689,5;;;22,753420708445447
690,0;;;-1,737179106203257
690,5;;;3,373922199205481
691,0;;;14,007958880697515
691,5;;;1,987176178990012
692,0;;;1,7701741937025872
692,5;;;11,84432696503427
693,0;;;-3,924859726649629
693,5;;;-7,122420983086158
694,0;;;11,57775660313655
694,5;;;-8,812484042940923
695,0;;;1,765722870868558
695,5;;;19,486554457276725
696,0;;;-6,298961166860863
696,5;;;-4,667739250283375
697,0;;;21,294716454140143
697,5;;;8,469391846362669
698,0;;;8,110765535157043
698,5;;;0,8814993967371265
699,0;;;7,8507389137721475
699,5;;;5,244113667949023
700,0;;;7,866520876403229
700,5;;;8,254306242311031
701,0;;;4,530630217463113
701,5;;;-0,854140724483841
702,0;;;-1,7638581381515905
702,5;;;1,6799915504307137
703,0;;;-1,2058530331241855
703,5;;;-4,11987969267193
704,0;;;-3,8662410085016745
704,5;;;-1,8281132714491832
705,0;;;5,259490964859651
705,5;;;6,157429715978651
706,0;;;5,625482191971059
706,5;;;7,57342728581898
707,0;;;12,9223028286533
707,5;;;19,91910120832563
708,0;;;15,054627436377814
708,5;;;15,608700798101381
709,0;;;22,803021162265395
709,5;;;14,1661542673628
710,0;;;9,24537591529861
710,5;;;20,395144587887444
711,0;;;11,64066449578604
711,5;;;0,5031080561975614
712,0;;;9,919679053988148
712,5;;;-3,3053743388654766
713,0;;;-26,283230510348403
713,5;;;-10,074414168866497
714,0;;;-15,893787408519529
714,5;;;-17,038731216613996
715,0;;;-1,868695460831077
715,5;;;-12,954396880599234
716,0;;;-13,686567215346258
716,5;;;-0,47762818893079384
717,0;;;-6,1844985812304
717,5;;;-21,041525412667397
718,0;;;-10,539640989206418
718,5;;;-11,610675496398471
719,0;;;-14,484307846977572
719,5;;;1,3926210892295785
720,0;;;-1,8281132714555497
720,5;;;-6,119000546076677
721,0;;;4,709001080137568
721,5;;;2,038207415038414
722,0;;;-6,8941232551605935
722,5;;;-4,826686158978191
723,0;;;-3,152670843951455
723,5;;;-22,919578958056263
724,0;;;-10,873808148950957
724,5;;;5,524402479401942
725,0;;;-12,425889015157736
725,5;;;3,2130964854104604
726,0;;;4,687235845997748
726,5;;;-15,86429016900729
727,0;;;-5,832222631020159
727,5;;;4,105210940821053
728,0;;;-8,697588239321703
728,5;;;-5,335090810240217
729,0;;;12,258415601976594
729,5;;;-18,041073720104578
730,0;;;3,2266238819383943
730,5;;;28,167385390715936
731,0;;;-1,306166771352764
731,5;;;-17,319800454652068
732,0;;;11,612048849368875
732,5;;;-7,78242229101761
733,0;;;-5,544577575288713
733,5;;;5,584900002566428
734,0;;;-2,9779419726646665
734,5;;;-12,688358083068124
735,0;;;7,470093007123978
735,5;;;-4,446416013400267
736,0;;;-18,301476102379638
736,5;;;-1,7711710255553044
737,0;;;-24,92839733613164
737,5;;;-22,350113142182636
738,0;;;2,332312669844214
738,5;;;-10,00091531459293
739,0;;;-19,44529262746437
739,5;;;2,88618440366281
740,0;;;-9,489128814244395
740,5;;;-17,75179595620284
741,0;;;-11,844515279760344
741,5;;;-19,02912407401891
742,0;;;-21,360403618077726
742,5;;;-14,641939592155722
743,0;;;-11,928294719185942
743,5;;;-19,816544508717925
744,0;;;-16,925381461612233
744,5;;;-7,245835563741821
745,0;;;-8,893923368890682
745,5;;;6,8001111200974265
746,0;;;5,3967304488587615
746,5;;;0,0010913422511293902
747,0;;;6,358216168297076
747,5;;;3,5888574989585322
748,0;;;0,8525657987584054
748,5;;;1,892108642528001
749,0;;;1,398170790275799
749,5;;;-5,962987463779427
750,0;;;-0,19508481149841828
750,5;;;7,844163096099692
751,0;;;1,2283268122137088
751,5;;;11,115726359906148
752,0;;;12,553763758563946
752,5;;;5,709276897985546
753,0;;;11,433995938386033
753,5;;;10,81624483219548
754,0;;;-0,4990465667588069
754,5;;;3,7913926851506403
755,0;;;0,09822556422659545
755,5;;;-8,521919965583947
756,0;;;3,935309153387607
756,5;;;-2,9956027402622567
757,0;;;-13,310618321375841
757,5;;;4,315752727132349
758,0;;;2,905261501341556
758,5;;;-12,628627959144069
759,0;;;-9,10842469113959
759,5;;;-1,5525481383338047
760,0;;;-17,532086903829622
760,5;;;-9,171234996900239
761,0;;;8,780371661128811
761,5;;;2,2639241654133
762,0;;;-4,062012496524403
762,5;;;11,316006980107886
763,0;;;3,3677221424313757
763,5;;;-14,626909151565087
764,0;;;10,999991967780261
764,5;;;10,550885294910586
765,0;;;-14,151571469557894
765,5;;;11,258168688721526
766,0;;;10,900039538238161
766,5;;;-11,202599035721505
767,0;;;6,2032147502231965
767,5;;;9,819726624473333
768,0;;;-8,144280147035715
768,5;;;-8,404118887799086
769,0;;;14,054553246372961
769,5;;;-6,179425807509688
770,0;;;0,3332640781563896
770,5;;;6,235342316841525
771,0;;;-3,537074360709994
771,5;;;-0,6678788805202203
772,0;;;7,5396087946692205
772,5;;;-4,220034455085624
773,0;;;-3,481273850179605
773,5;;;6,840693309541166
774,0;;;3,843473161629845
774,5;;;6,209414806970017
775,0;;;5,900789761231863
775,5;;;-5,401224748568893
776,0;;;4,31557929894916
776,5;;;1,5173159362484512
777,0;;;-11,572347872974206
777,5;;;-13,41252470818199
778,0;;;-12,9586805561039
778,5;;;-7,120707146285895
779,0;;;6,490484045032645
779,5;;;-2,5604714867149596
780,0;;;-11,332612346443057
780,5;;;4,816092968908379
781,0;;;9,36731036418496
781,5;;;5,545418255985169
782,0;;;1,2741696558987314
782,5;;;2,1173773701220853
783,0;;;-1,6064720828753707
783,5;;;3,4441895086929435
784,0;;;2,43647362275442
784,5;;;4,7259103257511015
785,0;;;7,744774307983789
785,5;;;4,236669486112078
786,0;;;2,5141810003606224
786,5;;;0,5211445848699441
787,0;;;-1,8912411216660985
787,5;;;-7,2901753633523185
788,0;;;-2,9046685750217875
788,5;;;-1,3084357897369046
789,0;;;-9,52914736220555
789,5;;;-2,49133146026179
790,0;;;-2,301121235239407
790,5;;;-1,5388846513205863
791,0;;;-8,159801967385647
791,5;;;-5,701457798374577
792,0;;;3,1747688620171175
792,5;;;-1,3956123448897415
793,0;;;0,4084162808558176
793,5;;;18,427659921277154
794,0;;;-0,178468742127734
794,5;;;2,2021114786848557
795,0;;;14,700110667503395
795,5;;;-9,753664567777378
796,0;;;-13,375249215720032
796,5;;;4,281760807824867
797,0;;;-12,886759898141463
797,5;;;-17,145635224935177
798,0;;;2,4867793511002674
798,5;;;-7,491583266608359
799,0;;;-15,760768009772619
799,5;;;5,093404596910659
800,0;;;-0,3851909796376276
800,5;;;-15,635075950734063
801,0;;;5,682409985488448
801,5;;;2,886184403679181
802,0;;;-11,210677897540336
802,5;;;-1,3845273950073533
803,0;;;-2,7164123072780058
803,5;;;-3,0455789550496775
804,0;;;9,441711044929434
804,5;;;8,118280755379601
805,0;;;-3,3572727157970803
805,5;;;2,8055836663606897
806,0;;;7,8354194263574755
806,5;;;-14,242378454098798
807,0;;;-12,289074430128494
807,5;;;-10,854080695691664
808,0;;;-14,168104954133014
808,5;;;-2,0702316727374637
809,0;;;-0,009118359456806502
809,5;;;-5,822828605681934
810,0;;;0,4544903619616889
810,5;;;2,881675271500171
811,0;;;-2,3060812806161266
811,5;;;11,345316339163219
812,0;;;6,847457007836965
812,5;;;-2,1127522391079765
813,0;;;11,566263815137063
813,5;;;14,835760393446435
814,0;;;-0,9578507642454497
814,5;;;16,90244596753655
815,0;;;14,766244605883912
815,5;;;10,753761143701013
816,0;;;14,642968153420043
816,5;;;4,302051902544008
817,0;;;1,5573778412335741
817,5;;;6,99863433491555
818,0;;;-11,643554585041784
818,5;;;-6,041145754556965
819,0;;;5,319901773915262
819,5;;;-9,740137171248534
820,0;;;-8,28969965921442
820,5;;;9,40188037747157
821,0;;;4,033098665896432
821,5;;;-5,745101065403105
822,0;;;-4,447369163201984
822,5;;;4,770625886271773
823,0;;;13,8196158989158
823,5;;;3,598974141538747
824,0;;;4,847882350730288
824,5;;;6,274797223297355
825,0;;;-14,347342957539695
825,5;;;-15,535499282211276
826,0;;;-0,47710790450128115
826,5;;;-5,049888200994246
827,0;;;-16,74112849393896
827,5;;;-13,911835942935795
828,0;;;4,5545633035962965
828,5;;;1,389904048030985
829,0;;;-13,806059217616166
829,5;;;7,992776576857068
830,0;;;0,12208638857191545
830,5;;;-10,27108748329374
831,0;;;5,872732938814806
831,5;;;-4,0892551700126205
832,0;;;-15,485060592286573
832,5;;;-7,866968519039801
833,0;;;-6,283135847280391
833,5;;;-15,741040556554253
834,0;;;-4,037212269664451
834,5;;;-0,2655110968671579
835,0;;;-18,207535848997395
835,5;;;-7,686343090399532
836,0;;;-1,4606190002741641
836,5;;;-17,875550993599063
837,0;;;-12,07737067515518
837,5;;;-4,719970031214871
838,0;;;-18,718195066399858
838,5;;;-15,70045836708232
839,0;;;0,8029653449584657
839,5;;;-15,269836245635815
840,0;;;-6,031563848672704
840,5;;;15,20701227471909
841,0;;;-10,465355927234668
841,5;;;-11,967937506152339
842,0;;;5,465408000281059
842,5;;;-12,327251749101379
843,0;;;-0,8379830009007492
843,5;;;9,631846117749774
844,0;;;-11,78982678572811
844,5;;;-9,933451760321077
845,0;;;8,297142997875198
845,5;;;1,4838443014359655
846,0;;;-8,775784106291212
846,5;;;5,215339045744258
847,0;;;0,6706974681810607
847,5;;;-18,6419155805861
848,0;;;-3,870750140678865
848,5;;;7,941297318068791
849,0;;;-4,026315200332647
849,5;;;3,6197855207528846
850,0;;;15,117205392537471
850,5;;;-3,45712397893476
851,0;;;5,753645602274446
851,5;;;12,044231824220333
852,0;;;0,8525657987365776
852,5;;;6,111904823921577
853,0;;;9,990322124526756
853,5;;;-9,40646139128512
854,0;;;-2,2598626759063336
854,5;;;6,734540823289535
855,0;;;-3,3308090590662687
855,5;;;-13,457385074260856
856,0;;;-14,926427338966278
856,5;;;-1,0570516717270948
857,0;;;10,177451109248068
857,5;;;-4,193153090224769
858,0;;;-0,5042927685590257
858,5;;;13,397535114265338
859,0;;;6,866620819550917
859,5;;;5,57926358730947
860,0;;;-4,744018736008002
860,5;;;1,3361702230886294
861,0;;;-12,762758763710735
861,5;;;-14,159202308605018
862,0;;;10,368222085385241
862,5;;;-0,06903144384068582
863,0;;;1,456789508424663
863,5;;;13,662836842144316
864,0;;;9,645546942339934
864,5;;;-1,2731142544644172
865,0;;;6,709552715886275
865,5;;;5,262872814006187
866,0;;;-1,4352551318579572
866,5;;;0,18070510664801986
867,0;;;-5,353690980389729
867,5;;;-7,051942880829301
868,0;;;7,4901239596401865
868,5;;;3,2147874100373883
869,0;;;-12,440355814122086
869,5;;;2,287683823289626
870,0;;;-2,1858377562612077
870,5;;;-9,655471799487714
871,0;;;-11,503391144521629
871,5;;;-5,154835502608876
872,0;;;7,9373518274660455
872,5;;;-12,42231928545334
873,0;;;-2,617962921804974
873,5;;;27,175939956581715
874,0;;;2,405441544000496
874,5;;;2,290978958346386
875,0;;;18,394592952028688
875,5;;;10,664061621690962
876,0;;;7,80639911425169
876,5;;;18,266776398119873
877,0;;;8,615036815224812
877,5;;;5,116297114014742
878,0;;;16,127250996696603
878,5;;;2,597599945339425
879,0;;;-7,430709982426379
879,5;;;12,669498150692561
880,0;;;13,692883270893617
880,5;;;-2,815801095358438
881,0;;;14,411526209133626
881,5;;;10,452508171173577
882,0;;;-7,35630930176103
882,5;;;3,237896712368638
883,0;;;5,025203972907548
883,5;;;-4,8076090613703855
884,0;;;-5,049888201000613
884,5;;;1,3722432803961055
885,0;;;3,2759613030139008
885,5;;;10,995858596599646
886,0;;;1,2849915731139845
886,5;;;-2,3045030842813503
887,0;;;-5,698162663318726
887,5;;;-9,998834176682067
888,0;;;-2,308335846620139
888,5;;;-2,9089898266602177
889,0;;;-14,15927457032194
889,5;;;-15,529111344977537
890,0;;;-11,832750255345672
890,5;;;-10,233135620936082
891,0;;;-1,100452068811137
891,5;;;-0,6705814693477805
892,0;;;-4,97548752028797
892,5;;;4,675616159336641
893,0;;;3,0652345266344128
893,5;;;6,585580486146682
894,0;;;9,525881511883199
894,5;;;4,996458255451216
895,0;;;-2,216939206340612
895,5;;;1,0176990168338307
896,0;;;-7,078502769025363
896,5;;;-8,774431366595309
897,0;;;5,505990189727527
897,5;;;2,80351698069353
898,0;;;-2,790812987982463
898,5;;;4,25433025375969
899,0;;;0,5735632461901332
899,5;;;-7,604311570636128
900,0;;;-2,285790185845144
900,5;;;-4,329294195962575
901,0;;;-9,505662298878633
901,5;;;-10,367282302751846
902,0;;;-11,367746001192245
902,5;;;-11,351400397100406
903,0;;;-3,470564661321987
903,5;;;-4,357736414179271
904,0;;;-9,24112654538203
904,5;;;5,829144661281134
905,0;;;-0,35644526212672645
905,5;;;-10,42421009627924
906,0;;;-0,9860328402492087
906,5;;;-6,344460044692823
907,0;;;-5,962987463783975
907,5;;;14,619466573124555
908,0;;;9,231227067917644
908,5;;;-18,78921389786683
909,0;;;-32,24747035672317
909,5;;;5,761507678820635
910,0;;;-13,69389455509554
910,5;;;-30,245184439383593
911,0;;;-31,755917141646933
911,5;;;-44,060645098497844
912,0;;;15,646537041699048
912,5;;;45,10443731233045
913,0;;;-12,476428871405005
913,5;;;-48,04671792949739
914,0;;;-11,597148099886908
914,5;;;49,60605425375343
915,0;;;35,62624150825468
915,5;;;-29,906328938383012
916,0;;;-69,09083772852682
916,5;;;-93,75224776376126
917,0;;;-93,71719462925557
917,5;;;-79,66963754094922
918,0;;;-35,073944700113316
918,5;;;4,8414279326880205
919,0;;;-14,174492891384944
919,5;;;-103,91070313792625
920,0;;;-125,73324284564296
920,5;;;-51,39120567004102
921,0;;;-0,7198866823428034
921,5;;;-47,57070387760632
922,0;;;-121,09728927728611
922,5;;;-148,79200325376223
923,0;;;-69,98026404737539
923,5;;;-10,964742314209616
924,0;;;-8,875323198695696
924,5;;;-88,65558641740245
925,0;;;-136,5204000755475
925,5;;;-47,19882765491184
926,0;;;-19,1679809994439
926,5;;;-73,81805580152741
927,0;;;-112,26267814903258
927,5;;;-127,82459238171032
928,0;;;-64,61157856730279
928,5;;;-93,86400982521991
929,0;;;-78,44409299549443
929,5;;;-75,76360180585289
930,0;;;-80,47357822935282
930,5;;;-90,17159422625355
931,0;;;-113,88155053536138
931,5;;;-151,73195742324606
932,0;;;-144,67967472224518
932,5;;;-129,5718274141991
933,0;;;-149,84375833050035
933,5;;;-134,20946984261718
934,0;;;-118,05418870950598
934,5;;;-121,21828432355323
935,0;;;-123,53297216664396
935,5;;;-137,97008606554118
936,0;;;-157,335681417243
936,5;;;-160,66717856283958
937,0;;;-155,1573948221685
937,5;;;-187,32201729157987
938,0;;;-192,541511197006
938,5;;;-173,44568334817723
939,0;;;-160,77727653970396
939,5;;;-130,60667324534188
940,0;;;-139,37693530003708
940,5;;;-158,71660314182645
941,0;;;-167,88611127328295
941,5;;;-133,64131919027295
942,0;;;-136,33101652468758
942,5;;;-182,7931143195392
943,0;;;-205,3883755821562
943,5;;;-202,23649220105563
944,0;;;-165,59246604700184
944,5;;;-145,23429797808512
