Depth;depth;force;Force
936,0;;;1570,1352358675224
936,5;;;1570,1352358675224
937,0;;;1570,1352358675224
937,5;;;1570,1352358675224
938,0;;;1570,1352358675224
938,5;;;1570,1352358675224
939,0;;;1570,1352358675224
939,5;;;1570,1352358675224
940,0;;;1570,1352358675224
940,5;;;1570,1352358675224
941,0;;;1570,1352358675224
941,5;;;1570,1352358675224
942,0;;;1570,1352358675224
942,5;;;1570,1352358675224
943,0;;;1570,1352358675224
943,5;;;1570,1352358675224
944,0;;;1570,1352358675224
944,5;;;1570,1352358675224
945,0;;;1570,1352358675224
945,5;;;1570,1352358675224
946,0;;;1570,1352358675224
946,5;;;1570,1352358675224
947,0;;;1570,1352358675224
947,5;;;1570,1352358675224
948,0;;;1570,1352358675224
948,5;;;1570,1352358675224
949,0;;;1570,1352358675224
949,5;;;1570,1352358675224
950,0;;;1570,1352358675224
950,5;;;1570,1352358675224
951,0;;;1570,1352358675224
951,5;;;1570,1352358675224
952,0;;;1570,1352358675224
952,5;;;1570,1352358675224
953,0;;;1570,1352358675224
953,5;;;1570,1352358675224
954,0;;;1570,1352358675224
954,5;;;1570,1352358675224
955,0;;;1570,1352358675224
955,5;;;1570,1352358675224
956,0;;;1570,1352358675224
956,5;;;1570,1352358675224
957,0;;;1570,1352358675224
957,5;;;1570,1352358675224
958,0;;;1570,1352358675224
958,5;;;1570,1352358675224
959,0;;;1570,1352358675224
959,5;;;1570,1352358675224
960,0;;;1570,1352358675224
960,5;;;1570,1352358675224
961,0;;;1570,1352358675224
961,5;;;1570,1352358675224
962,0;;;1570,1352358675224
962,5;;;1570,1352358675224
963,0;;;1570,1352358675224
963,5;;;1570,1352358675224
964,0;;;1570,1352358675224
964,5;;;1570,1352358675224
965,0;;;1570,1352358675224
965,5;;;1570,1352358675224
966,0;;;1570,1352358675224
966,5;;;1570,1352358675224
967,0;;;1570,1352358675224
967,5;;;1570,1352358675224
968,0;;;1570,1352358675224
968,5;;;1570,1352358675224
969,0;;;1570,1352358675224
969,5;;;1570,1352358675224
970,0;;;1570,1352358675224
970,5;;;1570,1352358675224
971,0;;;1570,1352358675224
971,5;;;1570,1352358675224
972,0;;;1570,1352358675224
972,5;;;1570,1352358675224
973,0;;;1570,1352358675224
973,5;;;1570,1352358675224
974,0;;;1570,1352358675224
974,5;;;1570,1352358675224
975,0;;;1570,1352358675224
975,5;;;1570,1352358675224
976,0;;;1570,1352358675224
976,5;;;1570,1352358675224
977,0;;;1570,1352358675224
977,5;;;1570,1352358675224
978,0;;;1570,1352358675224
978,5;;;1570,1352358675224
979,0;;;1570,1352358675224
979,5;;;1570,1352358675224
980,0;;;1570,1352358675224
980,5;;;1570,1352358675224
981,0;;;1570,1352358675224
981,5;;;1570,1352358675224
982,0;;;1570,1352358675224
982,5;;;1570,1352358675224
983,0;;;1570,1352358675224
983,5;;;1570,1352358675224
984,0;;;1570,1352358675224
984,5;;;1570,1352358675224
985,0;;;1570,1352358675224
985,5;;;1570,1352358675224
986,0;;;1570,1352358675224
986,5;;;1570,1352358675224
987,0;;;1570,1352358675224
987,5;;;1570,1352358675224
988,0;;;1570,1352358675224
988,5;;;1570,1352358675224
989,0;;;1570,1352358675224
989,5;;;1570,1352358675224
990,0;;;1570,1352358675224
990,5;;;1570,1352358675224
991,0;;;1570,1352358675224
991,5;;;1570,1352358675224
992,0;;;1570,1352358675224
992,5;;;1570,1352358675224
993,0;;;1570,1352358675224
993,5;;;1570,1352358675224
994,0;;;1570,1352358675224
994,5;;;1570,1352358675224
995,0;;;1570,1352358675224
995,5;;;1570,1352358675224
996,0;;;1570,1352358675224
996,5;;;1570,1352358675224
997,0;;;1570,1352358675224
997,5;;;1570,1352358675224
998,0;;;1570,1352358675224
998,5;;;1570,1352358675224
999,0;;;1570,1352358675224
999,5;;;1570,1352358675224
1000,0;;;1570,1352358675224
1000,5;;;1570,1352358675224
1001,0;;;1570,1352358675224
1001,5;;;1570,1352358675224
1002,0;;;1570,1352358675224
1002,5;;;1570,1352358675224
1003,0;;;1570,1352358675224
1003,5;;;1570,1352358675224
1004,0;;;1570,1352358675224
1004,5;;;1570,1352358675224
1005,0;;;1570,1352358675224
1005,5;;;1570,1352358675224
1006,0;;;1570,1352358675224
1006,5;;;1570,1352358675224
1007,0;;;1570,1352358675224
1007,5;;;1570,1352358675224
1008,0;;;1570,1352358675224
1008,5;;;1570,1352358675224
1009,0;;;1570,1352358675224
1009,5;;;1570,1352358675224
1010,0;;;1570,1352358675224
1010,5;;;1570,1352358675224
1011,0;;;1570,1352358675224
1011,5;;;1570,1352358675224
1012,0;;;1570,1352358675224
1012,5;;;1570,1352358675224
1013,0;;;1570,1352358675224
1013,5;;;1570,1352358675224
1014,0;;;1570,1352358675224
1014,5;;;1570,1352358675224
1015,0;;;1570,1352358675224
1015,5;;;1570,1352358675224
1016,0;;;1570,1352358675224
1016,5;;;1570,1352358675224
1017,0;;;1570,1352358675224
1017,5;;;1570,1352358675224
1018,0;;;1570,1352358675224
1018,5;;;1570,1352358675224
1019,0;;;1570,1352358675224
1019,5;;;1570,1352358675224
1020,0;;;1570,1352358675224
1020,5;;;1570,1352358675224
1021,0;;;1570,1352358675224
1021,5;;;1570,1352358675224
1022,0;;;1570,1352358675224
1022,5;;;1570,1352358675224
1023,0;;;1570,1352358675224
1023,5;;;1570,1352358675224
1024,0;;;1570,1352358675224
1024,5;;;1570,1352358675224
1025,0;;;1570,1352358675224
1025,5;;;1570,1352358675224
1026,0;;;1570,1352358675224
1026,5;;;1570,1352358675224
1027,0;;;1570,1352358675224
1027,5;;;1570,1352358675224
1028,0;;;1570,1352358675224
1028,5;;;1570,1352358675224
1029,0;;;1570,1352358675224
1029,5;;;1570,1352358675224
1030,0;;;1570,1352358675224
1030,5;;;1570,1352358675224
1031,0;;;1570,1352358675224
1031,5;;;1570,1352358675224
1032,0;;;1570,1352358675224
1032,5;;;1570,1352358675224
1033,0;;;1570,1352358675224
1033,5;;;1570,1352358675224
1034,0;;;1570,1352358675224
1034,5;;;1570,1352358675224
1035,0;;;1570,1352358675224
1035,5;;;1570,1352358675224
1036,0;;;1570,1352358675224
1036,5;;;1570,1352358675224
1037,0;;;1570,1352358675224
1037,5;;;1570,1352358675224
1038,0;;;1570,1352358675224
1038,5;;;1570,1352358675224
1039,0;;;1570,1352358675224
1039,5;;;1570,1352358675224
1040,0;;;1570,1352358675224
1040,5;;;1570,1352358675224
1041,0;;;1570,1352358675224
1041,5;;;1570,1352358675224
1042,0;;;1570,1352358675224
1042,5;;;1570,1352358675224
1043,0;;;1570,1352358675224
1043,5;;;1570,1352358675224
1044,0;;;1570,1352358675224
1044,5;;;1570,1352358675224
1045,0;;;1570,1352358675224
1045,5;;;1570,1352358675224
1046,0;;;1570,1352358675224
1046,5;;;1570,1352358675224
1047,0;;;1570,1352358675224
1047,5;;;1570,1352358675224
1048,0;;;1570,1352358675224
1048,5;;;1570,1352358675224
1049,0;;;1570,1352358675224
1049,5;;;1570,1352358675224
1050,0;;;1570,1352358675224
1050,5;;;1570,1352358675224
1051,0;;;1570,1352358675224
1051,5;;;1570,1352358675224
1052,0;;;1570,1352358675224
1052,5;;;1570,1352358675224
1053,0;;;1570,1352358675224
1053,5;;;1570,1352358675224
1054,0;;;1570,1352358675224
1054,5;;;1570,1352358675224
1055,0;;;1570,1352358675224
1055,5;;;1570,1352358675224
1056,0;;;1570,1352358675224
1056,5;;;1570,1352358675224
1057,0;;;1570,1352358675224
1057,5;;;1570,1352358675224
1058,0;;;1570,1352358675224
1058,5;;;1570,1352358675224
1059,0;;;1570,1352358675224
1059,5;;;1570,1352358675224
1060,0;;;1570,1352358675224
1060,5;;;1570,1352358675224
1061,0;;;1570,1352358675224
1061,5;;;1570,1352358675224
1062,0;;;1570,1352358675224
1062,5;;;1570,1352358675224
1063,0;;;1570,1352358675224
1063,5;;;1570,1352358675224
1064,0;;;1570,1352358675224
1064,5;;;1570,1352358675224
1065,0;;;1570,1352358675224
1065,5;;;1570,1352358675224
1066,0;;;1570,1352358675224
1066,5;;;1570,1352358675224
1067,0;;;1570,1352358675224
1067,5;;;1570,1352358675224
1068,0;;;1570,1352358675224
1068,5;;;1570,1352358675224
1069,0;;;1570,1352358675224
1069,5;;;1570,1352358675224
1070,0;;;1570,1352358675224
1070,5;;;1570,1352358675224
1071,0;;;1570,1352358675224
1071,5;;;1570,1352358675224
1072,0;;;1570,1352358675224
1072,5;;;1570,1352358675224
1073,0;;;1570,1352358675224
1073,5;;;1570,1352358675224
1074,0;;;1570,1352358675224
1074,5;;;1570,1352358675224
1075,0;;;1570,1352358675224
1075,5;;;1570,1352358675224
1076,0;;;1570,1352358675224
1076,5;;;1570,1352358675224
1077,0;;;1570,1352358675224
1077,5;;;1570,1352358675224
1078,0;;;1570,1352358675224
1078,5;;;1570,1352358675224
1079,0;;;1570,1352358675224
1079,5;;;1570,1352358675224
1080,0;;;1570,1352358675224
1080,5;;;1570,1352358675224
1081,0;;;1570,1352358675224
1081,5;;;1570,1352358675224
1082,0;;;1570,1352358675224
1082,5;;;1570,1352358675224
1083,0;;;1570,1352358675224
1083,5;;;1570,1352358675224
1084,0;;;1570,1352358675224
1084,5;;;1570,1352358675224
1085,0;;;1570,1352358675224
1085,5;;;1570,1352358675224
1086,0;;;1570,1352358675224
1086,5;;;1570,1352358675224
1087,0;;;1570,1352358675224
1087,5;;;1570,1352358675224
1088,0;;;1570,1352358675224
1088,5;;;1570,1352358675224
1089,0;;;1570,1352358675224
1089,5;;;1570,1352358675224
1090,0;;;1570,1352358675224
1090,5;;;1570,1352358675224
1091,0;;;1570,1352358675224
1091,5;;;1570,1352358675224
1092,0;;;1570,1352358675224
1092,5;;;1570,1352358675224
1093,0;;;1570,1352358675224
1093,5;;;1570,1352358675224
1094,0;;;1570,1352358675224
1094,5;;;1570,1352358675224
1095,0;;;1570,1352358675224
1095,5;;;1570,1352358675224
1096,0;;;1570,1352358675224
1096,5;;;1570,1352358675224
1097,0;;;1570,1352358675224
1097,5;;;1570,1352358675224
1098,0;;;1570,1352358675224
1098,5;;;1570,1352358675224
1099,0;;;1570,1352358675224
1099,5;;;1570,1352358675224
1100,0;;;1570,1352358675224
1100,5;;;1570,1352358675224
1101,0;;;1570,1352358675224
1101,5;;;1570,1352358675224
1102,0;;;1570,1352358675224
1102,5;;;1570,1352358675224
1103,0;;;1570,1352358675224
1103,5;;;1570,1352358675224
1104,0;;;1570,1352358675224
1104,5;;;1570,1352358675224
1105,0;;;1570,1352358675224
1105,5;;;1570,1352358675224
1106,0;;;1570,1352358675224
1106,5;;;1570,1352358675224
1107,0;;;1570,1352358675224
1107,5;;;1570,1352358675224
1108,0;;;1570,1352358675224
1108,5;;;1570,1352358675224
1109,0;;;1570,1352358675224
1109,5;;;1570,1352358675224
1110,0;;;1570,1352358675224
1110,5;;;1570,1352358675224
1111,0;;;1570,1352358675224
1111,5;;;1570,1352358675224
1112,0;;;1570,1352358675224
1112,5;;;1570,1352358675224
1113,0;;;1570,1352358675224
1113,5;;;1570,1352358675224
1114,0;;;1570,1352358675224
1114,5;;;1570,1352358675224
1115,0;;;1570,1352358675224
1115,5;;;1570,1352358675224
1116,0;;;1570,1352358675224
1116,5;;;1570,1352358675224
1117,0;;;1570,1352358675224
1117,5;;;1570,1352358675224
1118,0;;;1570,1352358675224
1118,5;;;1570,1352358675224
1119,0;;;1570,1352358675224
1119,5;;;1570,1352358675224
1120,0;;;1570,1352358675224
1120,5;;;1570,1352358675224
1121,0;;;1570,1352358675224
1121,5;;;1570,1352358675224
1122,0;;;1570,1352358675224
1122,5;;;1570,1352358675224
1123,0;;;1570,1352358675224
1123,5;;;1570,1352358675224
1124,0;;;1570,1352358675224
1124,5;;;1570,1352358675224
1125,0;;;1570,1352358675224
1125,5;;;1570,1352358675224
1126,0;;;1570,1352358675224
1126,5;;;1570,1352358675224
1127,0;;;1570,1352358675224
1127,5;;;1570,1352358675224
1128,0;;;1570,1352358675224
1128,5;;;1570,1352358675224
1129,0;;;1570,1352358675224
1129,5;;;1570,1352358675224
1130,0;;;1570,1352358675224
1130,5;;;1570,1352358675224
1131,0;;;1570,1352358675224
1131,5;;;1570,1352358675224
1132,0;;;1570,1352358675224
1132,5;;;1570,1352358675224
1133,0;;;1570,1352358675224
1133,5;;;1570,1352358675224
1134,0;;;1570,1352358675224
1134,5;;;1570,1352358675224
1135,0;;;1570,1352358675224
1135,5;;;1570,1352358675224
1136,0;;;1570,1352358675224
1136,5;;;1570,1352358675224
1137,0;;;1570,1352358675224
1137,5;;;1570,1352358675224
1138,0;;;1570,1352358675224
1138,5;;;1570,1352358675224
1139,0;;;1570,1352358675224
1139,5;;;1570,1352358675224
1140,0;;;1570,1352358675224
1140,5;;;1570,1352358675224
1141,0;;;1570,1352358675224
1141,5;;;1570,1352358675224
1142,0;;;1570,1352358675224
1142,5;;;1570,1352358675224
1143,0;;;1570,1352358675224
1143,5;;;1570,1352358675224
1144,0;;;1570,1352358675224
1144,5;;;1570,1352358675224
1145,0;;;1570,1352358675224
1145,5;;;1570,1352358675224
1146,0;;;1570,1352358675224
1146,5;;;1570,1352358675224
1147,0;;;1570,1352358675224
1147,5;;;1570,1352358675224
1148,0;;;1570,1352358675224
1148,5;;;1570,1352358675224
1149,0;;;1570,1352358675224
1149,5;;;1570,1352358675224
1150,0;;;1570,1352358675224
1150,5;;;1570,1352358675224
1151,0;;;1570,1352358675224
1151,5;;;1570,1352358675224
1152,0;;;1570,1352358675224
1152,5;;;1570,1352358675224
1153,0;;;1570,1352358675224
1153,5;;;1570,1352358675224
1154,0;;;1570,1352358675224
1154,5;;;1570,1352358675224
1155,0;;;1570,1352358675224
1155,5;;;1570,1352358675224
1156,0;;;1570,1352358675224
1156,5;;;1570,1352358675224
1157,0;;;1570,1352358675224
1157,5;;;1570,1352358675224
1158,0;;;1570,1352358675224
1158,5;;;1570,1352358675224
1159,0;;;1570,1352358675224
1159,5;;;1570,1352358675224
1160,0;;;1570,1352358675224
1160,5;;;1570,1352358675224
1161,0;;;1570,1352358675224
1161,5;;;1570,1352358675224
1162,0;;;1570,1352358675224
1162,5;;;1570,1352358675224
1163,0;;;1570,1352358675224
1163,5;;;1570,1352358675224
1164,0;;;1570,1352358675224
1164,5;;;1570,1352358675224
1165,0;;;1570,1352358675224
1165,5;;;1570,1352358675224
1166,0;;;1570,1352358675224
1166,5;;;1570,1352358675224
1167,0;;;1570,1352358675224
1167,5;;;1570,1352358675224
1168,0;;;1570,1352358675224
1168,5;;;1570,1352358675224
1169,0;;;1570,1352358675224
1169,5;;;1570,1352358675224
1170,0;;;1570,1352358675224
1170,5;;;1570,1352358675224
1171,0;;;1570,1352358675224
1171,5;;;1570,1352358675224
1172,0;;;1570,1352358675224
1172,5;;;1570,1352358675224
1173,0;;;1570,1352358675224
1173,5;;;1570,1352358675224
1174,0;;;1570,1352358675224
1174,5;;;1570,1352358675224
1175,0;;;1570,1352358675224
1175,5;;;1570,1352358675224
1176,0;;;1570,1352358675224
1176,5;;;1570,1352358675224
1177,0;;;1570,1352358675224
1177,5;;;1570,1352358675224
1178,0;;;1570,1352358675224
1178,5;;;1570,1352358675224
1179,0;;;1570,1352358675224
1179,5;;;1570,1352358675224
1180,0;;;1570,1352358675224
1180,5;;;1570,1352358675224
1181,0;;;1570,1352358675224
1181,5;;;1570,1352358675224
1182,0;;;1570,1352358675224
1182,5;;;1570,1352358675224
1183,0;;;1570,1352358675224
1183,5;;;1570,1352358675224
1184,0;;;1570,1352358675224
1184,5;;;1570,1352358675224
1185,0;;;1570,1352358675224
1185,5;;;1570,1352358675224
1186,0;;;1570,1352358675224
1186,5;;;1570,1352358675224
1187,0;;;1570,1352358675224
1187,5;;;1570,1352358675224
1188,0;;;1570,1352358675224
1188,5;;;1570,1352358675224
1189,0;;;1570,1352358675224
1189,5;;;1570,1352358675224
1190,0;;;1570,1352358675224
1190,5;;;1570,1352358675224
1191,0;;;1570,1352358675224
1191,5;;;1570,1352358675224
1192,0;;;1570,1352358675224
1192,5;;;1570,1352358675224
1193,0;;;1570,1352358675224
1193,5;;;1570,1352358675224
1194,0;;;1570,1352358675224
1194,5;;;1570,1352358675224
1195,0;;;1570,1352358675224
1195,5;;;1570,1352358675224
1196,0;;;1570,1352358675224
1196,5;;;1570,1352358675224
1197,0;;;1570,1352358675224
1197,5;;;1570,1352358675224
1198,0;;;1570,1352358675224
1198,5;;;1570,1352358675224
1199,0;;;1570,1352358675224
1199,5;;;1570,1352358675224
1200,0;;;1570,1352358675224
1200,5;;;1570,1352358675224
1201,0;;;1570,1352358675224
1201,5;;;1570,1352358675224
1202,0;;;1570,1352358675224
1202,5;;;1570,1352358675224
1203,0;;;1570,1352358675224
1203,5;;;1570,1352358675224
1204,0;;;1570,1352358675224
1204,5;;;1570,1352358675224
1205,0;;;1570,1352358675224
1205,5;;;1570,1352358675224
1206,0;;;1570,1352358675224
1206,5;;;1570,1352358675224
1207,0;;;1570,1352358675224
1207,5;;;1570,1352358675224
1208,0;;;1570,1352358675224
1208,5;;;1570,1352358675224
1209,0;;;1570,1352358675224
1209,5;;;1570,1352358675224
1210,0;;;1570,1352358675224
1210,5;;;1570,1352358675224
1211,0;;;1570,1352358675224
1211,5;;;1570,1352358675224
1212,0;;;1570,1352358675224
1212,5;;;1570,1352358675224
1213,0;;;1570,1352358675224
1213,5;;;1570,1352358675224
1214,0;;;1570,1352358675224
1214,5;;;1570,1352358675224
1215,0;;;1570,1352358675224
1215,5;;;1570,1352358675224
1216,0;;;1570,1352358675224
1216,5;;;1570,1352358675224
1217,0;;;1570,1352358675224
1217,5;;;1570,1352358675224
1218,0;;;1570,1352358675224
1218,5;;;1570,1352358675224
1219,0;;;1570,1352358675224
1219,5;;;1570,1352358675224
1220,0;;;1570,1352358675224
1220,5;;;1570,1352358675224
1221,0;;;1570,1352358675224
1221,5;;;1570,1352358675224
1222,0;;;1570,1352358675224
1222,5;;;1570,1352358675224
1223,0;;;1570,1352358675224
1223,5;;;1570,1352358675224
1224,0;;;1570,1352358675224
1224,5;;;1570,1352358675224
1225,0;;;1570,1352358675224
1225,5;;;1570,1352358675224
1226,0;;;1570,1352358675224
1226,5;;;1570,1352358675224
1227,0;;;1570,1352358675224
1227,5;;;1570,1352358675224
1228,0;;;1570,1352358675224
1228,5;;;1570,1352358675224
1229,0;;;1570,1352358675224
1229,5;;;1570,1352358675224
1230,0;;;1570,1352358675224
1230,5;;;1570,1352358675224
1231,0;;;1570,1352358675224
1231,5;;;1570,1352358675224
1232,0;;;1570,1352358675224
1232,5;;;1570,1352358675224
1233,0;;;1570,1352358675224
1233,5;;;1570,1352358675224
1234,0;;;1570,1352358675224
1234,5;;;1570,1352358675224
1235,0;;;1570,1352358675224
1235,5;;;1570,1352358675224
1236,0;;;1570,1352358675224
1236,5;;;1570,1352358675224
1237,0;;;1570,1352358675224
1237,5;;;1570,1352358675224
1238,0;;;1570,1352358675224
1238,5;;;1570,1352358675224
1239,0;;;1570,1352358675224
1239,5;;;1570,1352358675224
1240,0;;;1570,1352358675224
1240,5;;;1570,1352358675224
1241,0;;;1570,1352358675224
1241,5;;;1570,1352358675224
1242,0;;;1570,1352358675224
1242,5;;;1570,1352358675224
1243,0;;;1570,1352358675224
1243,5;;;1570,1352358675224
1244,0;;;1570,1352358675224
1244,5;;;1570,1352358675224
1245,0;;;1570,1352358675224
1245,5;;;1570,1352358675224
1246,0;;;1570,1352358675224
1246,5;;;1570,1352358675224
1247,0;;;1570,1352358675224
1247,5;;;1570,1352358675224
1248,0;;;1570,1352358675224
1248,5;;;1570,1352358675224
1249,0;;;1570,1352358675224
1249,5;;;1570,1352358675224
1250,0;;;1570,1352358675224
1250,5;;;1570,1352358675224
1251,0;;;1570,1352358675224
1251,5;;;1570,1352358675224
1252,0;;;1570,1352358675224
1252,5;;;1570,1352358675224
1253,0;;;1570,1352358675224
1253,5;;;1570,1352358675224
1254,0;;;1570,1352358675224
1254,5;;;1570,1352358675224
1255,0;;;1570,1352358675224
1255,5;;;1570,1352358675224
1256,0;;;1570,1352358675224
1256,5;;;1570,1352358675224
1257,0;;;1570,1352358675224
1257,5;;;1570,1352358675224
1258,0;;;1570,1352358675224
1258,5;;;1570,1352358675224
1259,0;;;1570,1352358675224
1259,5;;;1570,1352358675224
1260,0;;;1570,1352358675224
1260,5;;;1570,1352358675224
1261,0;;;1570,1352358675224
1261,5;;;1570,1352358675224
1262,0;;;1570,1352358675224
1262,5;;;1570,1352358675224
1263,0;;;1570,1352358675224
1263,5;;;1570,1352358675224
1264,0;;;1570,1352358675224
1264,5;;;1570,1352358675224
1265,0;;;1570,1352358675224
1265,5;;;1570,1352358675224
1266,0;;;1570,1352358675224
1266,5;;;1570,1352358675224
1267,0;;;1570,1352358675224
1267,5;;;1570,1352358675224
1268,0;;;1570,1352358675224
1268,5;;;1570,1352358675224
1269,0;;;1570,1352358675224
1269,5;;;1570,1352358675224
1270,0;;;1570,1352358675224
1270,5;;;1570,1352358675224
1271,0;;;1570,1352358675224
1271,5;;;1570,1352358675224
1272,0;;;1570,1352358675224
1272,5;;;1570,1352358675224
1273,0;;;1570,1352358675224
1273,5;;;1570,1352358675224
1274,0;;;1570,1352358675224
1274,5;;;1570,1352358675224
1275,0;;;1570,1352358675224
1275,5;;;1570,1352358675224
1276,0;;;1570,1352358675224
1276,5;;;1570,1352358675224
1277,0;;;1570,1352358675224
1277,5;;;1570,1352358675224
1278,0;;;1570,1352358675224
1278,5;;;1570,1352358675224
1279,0;;;1570,1352358675224
1279,5;;;1570,1352358675224
1280,0;;;1570,1352358675224
1280,5;;;1570,1352358675224
1281,0;;;1570,1352358675224
1281,5;;;1570,1352358675224
1282,0;;;1570,1352358675224
1282,5;;;1570,1352358675224
1283,0;;;1570,1352358675224
1283,5;;;1570,1352358675224
1284,0;;;1570,1352358675224
1284,5;;;1570,1352358675224
1285,0;;;1570,1352358675224
1285,5;;;1570,1352358675224
1286,0;;;1570,1352358675224
1286,5;;;1570,1352358675224
1287,0;;;1570,1352358675224
1287,5;;;1570,1352358675224
1288,0;;;1570,1352358675224
1288,5;;;1570,1352358675224
1289,0;;;1570,1352358675224
1289,5;;;1570,1352358675224
1290,0;;;1570,1352358675224
1290,5;;;1570,1352358675224
1291,0;;;1570,1352358675224
1291,5;;;1570,1352358675224
1292,0;;;1570,1352358675224
1292,5;;;1570,1352358675224
1293,0;;;1570,1352358675224
1293,5;;;1570,1352358675224
1294,0;;;1570,1352358675224
1294,5;;;1570,1352358675224
1295,0;;;1570,1352358675224
1295,5;;;1570,1352358675224
1296,0;;;1570,1352358675224
1296,5;;;1570,1352358675224
1297,0;;;1570,1352358675224
1297,5;;;1570,1352358675224
1298,0;;;1570,1352358675224
1298,5;;;1570,1352358675224
1299,0;;;1570,1352358675224
1299,5;;;1570,1352358675224
1300,0;;;1570,1352358675224
1300,5;;;1570,1352358675224
1301,0;;;1570,1352358675224
1301,5;;;1570,1352358675224
1302,0;;;1570,1352358675224
1302,5;;;1570,1352358675224
1303,0;;;1570,1352358675224
1303,5;;;1570,1352358675224
1304,0;;;1570,1352358675224
1304,5;;;1570,1352358675224
1305,0;;;1570,1352358675224
1305,5;;;1570,1352358675224
1306,0;;;1570,1352358675224
1306,5;;;1570,1352358675224
1307,0;;;1570,1352358675224
1307,5;;;1570,1352358675224
1308,0;;;1570,1352358675224
1308,5;;;1570,1352358675224
1309,0;;;1570,1352358675224
1309,5;;;1570,1352358675224
