,force
1078.0,-724.565118049996
1078.5,-716.0925585394132
1079.0,-666.9616179775878
1079.5,-689.2402137734133
1080.0,-704.813695830007
1080.5,-712.8221648249513
1081.0,-724.2968684795175
1081.5,-710.7977247098555
1082.0,-659.7064988253269
1082.5,-715.1474946680374
1083.0,-739.3169685550596
1083.5,-670.5025123078709
1084.0,-675.636396395151
1084.5,-703.1741844691977
1085.0,-710.95042061921
1085.5,-709.4771114398254
1086.0,-710.9793090344974
1086.5,-697.2719435702747
1087.0,-731.2919918942438
1087.5,-735.8278482677342
1088.0,-687.461887949561
1088.5,-687.8965128588004
1089.0,-719.2331419722198
1089.5,-707.5761902232421
1090.0,-692.4366981656602
1090.5,-715.655105393717
1091.0,-718.9731462346806
1091.5,-732.5300668348996
1092.0,-729.160251950966
1092.5,-707.595237530023
1093.0,-717.6258955947019
1093.5,-727.7195829290994
1094.0,-682.2127965158285
1094.5,-680.632216367807
1095.0,-727.6437977357614
1095.5,-713.8186275650831
1096.0,-704.8302034958915
1096.5,-724.320504455656
1097.0,-726.3682630917714
1097.5,-708.3876054920456
1098.0,-709.146958122322
1098.5,-673.1767541797011
1099.0,-683.9142404832348
1099.5,-718.0522089518969
1100.0,-715.6314694175733
1100.5,-700.3288631510271
1101.0,-720.9747007220786
1101.5,-735.9358984443837
1102.0,-732.8024433218426
1102.5,-742.3149857825777
1103.0,-709.6917110962136
1103.5,-689.5688663940273
1104.0,-714.173542381395
1104.5,-705.4702507227673
1105.0,-687.1557457824124
1105.5,-723.0235560213187
1106.0,-721.1915514238093
1106.5,-705.7381251190361
1107.0,-737.0423738109278
1107.5,-738.8847678484998
1108.0,-716.2493813652319
1108.5,-717.6731675469891
1109.0,-708.680241387117
1109.5,-661.508374046663
1110.0,-706.2401082313258
1110.5,-739.1053702924727
1111.0,-702.6924607650135
1111.5,-717.4548161483578
1112.0,-734.787490143369
1112.5,-727.0907909289374
1113.0,-734.9814552174023
1113.5,-724.9417929713312
1114.0,-692.8373842373617
1114.5,-720.0255099342421
1115.0,-719.9129576669153
1115.5,-695.0963948214015
1116.0,-706.9559406515749
1116.5,-750.2154911795487
1117.0,-729.8850885525815
1117.5,-730.3443018032955
1118.0,-730.1942321135245
1118.5,-705.375706818227
1119.0,-722.7492748036994
1119.5,-730.177724447647
1120.0,-699.3001354276089
1120.5,-691.2976692202556
1121.0,-724.9282866992376
1121.5,-740.1896238011094
1122.0,-750.5514856711371
1122.5,-728.124424776827
1123.0,-713.1418132641766
1123.5,-732.769427990087
1124.0,-749.7393085100629
1124.5,-718.8549663539801
1125.0,-699.5725119145592
1125.5,-724.6491570762681
1126.0,-720.3474094188103
1126.5,-724.3606769572251
1127.0,-746.5608324805876
1127.5,-729.7995488294027
1128.0,-708.4866514872983
1128.5,-728.6920345188508
1129.0,-720.916923891516
1129.5,-729.1129799986813
1130.0,-734.5027329070184
1130.5,-707.361128813979
1131.0,-705.5813022932232
1131.5,-749.731054677128
1132.0,-757.690500906727
1132.5,-722.1740461389569
1133.0,-729.2908125810669
1133.5,-726.0977913355055
1134.0,-730.641439789058
1134.5,-749.2260701710197
1135.0,-718.7461658288988
1135.5,-685.3999304120157
1136.0,-743.3673494821458
1136.5,-766.0323747291368
1137.0,-726.3959682652692
1137.5,-733.7568865488245
1138.0,-715.9961387637314
1138.5,-725.5540773056208
1139.0,-751.080931536668
1139.5,-749.8154977371776
1140.0,-705.4657486320893
1140.5,-727.2228522559383
1141.0,-734.8989168880275
1141.5,-725.9772738307919
1142.0,-750.9368646344946
1142.5,-757.2172811516434
1143.0,-713.5008549969637
1143.5,-729.5958292255342
1144.0,-750.6307224673407
1144.5,-705.960978608343
1145.0,-712.8941982760452
1145.5,-740.5685497677971
1146.0,-731.2897408488943
1146.5,-739.9750241447227
1147.0,-768.0853280852862
1147.5,-742.5172046895501
1148.0,-744.4733630957926
1148.5,-749.0336057938863
1149.0,-711.5570773401363
1149.5,-720.482645296945
1150.0,-739.0963661110866
1150.5,-732.6126051642767
1151.0,-738.6791723735083
1151.5,-760.7169063172438
1152.0,-737.606174091602
1152.5,-751.0719273552783
1153.0,-760.382626083262
1153.5,-730.4568540706304
1154.0,-719.7036104496798
1154.5,-734.9319322197774
1155.0,-711.4715376169678
1155.5,-712.3989682997808
1156.0,-755.0472734374675
1156.5,-743.7508352586311
1157.0,-745.6469080698475
1157.5,-758.9258245697526
1158.0,-748.5012335694028
1158.5,-731.762460371693
1159.0,-752.9087803581516
1159.5,-722.6378480590321
1160.0,-723.9378267467259
1160.5,-741.9146748850962
1161.0,-739.7728052377587
1161.5,-743.3013188186342
1162.0,-780.0127169590617
1162.5,-775.9324721637194
1163.0,-735.6162500051605
1163.5,-746.0869874351212
1164.0,-729.9301094595148
1164.5,-740.6600922785583
1165.0,-753.8909864777388
1165.5,-724.7437009808245
1166.0,-713.1868341711265
1166.5,-758.702971080434
1167.0,-765.797140490411
1167.5,-740.0553114287599
1168.0,-759.8229527190629
1168.5,-746.1736526809563
1169.0,-727.4539595781971
1169.5,-740.1588595147103
1170.0,-734.1643257565697
1170.5,-712.407972481172
1171.0,-754.5182777810043
1171.5,-775.2886731945727
1172.0,-758.0906867461396
1172.5,-746.7869759592594
1173.0,-764.2630530866703
1173.5,-753.9525727696589
1174.0,-746.2456861320601
1174.5,-733.5122729544762
1175.0,-705.1397222310493
1175.5,-749.3746391639149
1176.0,-786.0891887678154
1176.5,-755.8306372181084
1177.0,-753.2513144250632
1177.5,-766.3430189869755
1178.0,-738.745203037011
1178.5,-748.1095516790856
1179.0,-769.8141309115059
1179.5,-735.8728691746792
1180.0,-716.6579460956426
1180.5,-743.4333801456406
1181.0,-754.208759045842
1181.5,-760.7919411621384
1182.0,-779.2302535965637
1182.5,-750.5046639279363
1183.0,-756.9066368938053
1183.5,-761.5175281122004
1184.0,-751.2910291023506
1184.5,-734.9814552174048
1185.0,-746.7031678094304
1185.5,-753.1248807114275
1186.0,-755.1733319768824
1186.5,-764.3485928098407
1187.0,-753.1789057997468
1187.5,-759.3343893001743
1188.0,-778.0169401547173
1188.5,-754.0147939718123
1189.0,-710.8997720989044
1189.5,-693.0583329960097
1190.0,-696.6911738708505
1190.5,-733.472908520479
1191.0,-744.2737704083892
1191.5,-713.2243515935571
1192.0,-689.1561747471355
1192.5,-731.8930210018074
1193.0,-778.5740738780171
1193.5,-735.7119194324015
1194.0,-686.3746330471254
1194.5,-692.1800789961368
1195.0,-761.9562510783546
1195.5,-760.287707004486
1196.0,-694.399609707933
1196.5,-667.9616015835057
1197.0,-739.2809518295073
1197.5,-759.9204114387492
1198.0,-716.8147689214857
1198.5,-679.4249057135678
1199.0,-723.4065800449174
1199.5,-768.8551855938437
1200.0,-729.8805864618889
1200.5,-709.9228184184632
1201.0,-718.2715704349731
1201.5,-723.1994838730221
1202.0,-709.4466357489767
1202.5,-724.8247386133069
1203.0,-739.9922821590499
1203.5,-724.2638531477659
1204.0,-718.86847262606
1204.5,-717.8464980386792
1205.0,-739.834708984791
1205.5,-749.343124529054
1206.0,-712.1513533116495
1206.5,-690.8699706043916
1207.0,-734.5627607829259
1207.5,-750.9072258707505
1208.0,-728.1472815449597
1208.5,-694.9173501376736
1209.0,-728.5434655259749
1209.5,-745.9395439649107
1210.0,-733.6113189497496
1210.5,-712.9437212736735
1211.0,-722.3530908226818
1211.5,-775.2535568871417
1212.0,-776.7979125208283
1212.5,-743.9541219691667
1213.0,-743.512917081222
1213.5,-764.5162091095
1214.0,-774.1811588840183
1214.5,-772.8830560674529
1215.0,-750.9691296177893
1215.5,-748.9386867151079
1216.0,-767.7161566484336
1216.5,-760.9562674724313
1217.0,-755.3354072418415
1217.5,-750.1354924910731
1218.0,-752.776719031145
1218.5,-757.2938166934301
1219.0,-778.0397969228532
1219.5,-774.0866149794612
1220.0,-759.3647784123561
1220.5,-744.5641552581056
1221.0,-751.3960778851994
1221.5,-763.2590868620642
1222.0,-762.2933884083451
1222.5,-748.3279030777105
1223.0,-752.4810817422851
1223.5,-781.3019656639217
1224.0,-769.4314532025837
1224.5,-756.2515826979286
1225.0,-752.0833970643764
1225.5,-767.2704496697961
1226.0,-757.4648961397745
1226.5,-757.0326954332187
1227.0,-746.6028519937274
1227.5,-758.4305945934917
1228.0,-767.8812333071885
1228.5,-759.2522261450147
1229.0,-750.1850154886996
1229.5,-747.6863551539125
1230.0,-767.9232528203299
1230.5,-760.1010433980454
1231.0,-758.9190714337094
1231.5,-754.493516282193
1232.0,-759.7924770282148
1232.5,-756.9283969988226
1233.0,-759.5628704028571
1233.5,-756.9531584976368
1234.0,-758.8020170756873
1234.5,-764.4724003039047
1235.0,-768.1371021282575
1235.5,-766.8517552353169
1236.0,-752.0668893985012
1236.5,-747.650338428368
1237.0,-751.0539189925082
1237.5,-779.6511990763875
1238.0,-771.975134444301
1238.5,-757.8033032902239
1239.0,-750.9526219519068
1239.5,-764.5136694685953
1240.0,-769.2783821190109
1240.5,-758.9258245697503
1241.0,-749.9754951141259
1241.5,-764.3395886284528
1242.0,-769.8151698555192
1242.5,-753.4535333320384
1243.0,-749.5755016717601
1243.5,-747.9114596885804
1244.0,-763.6800323418865
1244.5,-765.8714249868518
1245.0,-758.1086951089204
1245.5,-753.2374329787621
1246.0,-757.8115571231601
1246.5,-754.1603615708922
1247.0,-758.6714564455814
1247.5,-766.870456227431
1248.0,-753.597600234226
1248.5,-748.992336629198
1249.0,-754.922715594956
1249.5,-768.0132946341919
1250.0,-758.0726783833713
1250.5,-755.698575891102
1251.0,-750.1272386581363
1251.5,-765.0239064138335
1252.0,-760.1200907048196
1252.5,-749.8203461425388
1253.0,-757.1868054607957
1253.5,-760.8459662504492
1254.0,-758.7885108036083
1254.5,-747.8698153496657
1255.0,-754.5385371891274
1255.5,-762.1352957620777
1256.0,-772.4010322238854
1256.5,-762.0210119214007
1257.0,-757.0957247029281
1257.5,-750.9278604530962
1258.0,-755.6944489746328
1258.5,-759.7609623933593
1259.0,-759.5067674265243
1259.5,-757.1992727888675
1260.0,-755.0712845878372
1260.5,-763.964789578236
1261.0,-764.9563750534365
1261.5,-769.1523235795976
1262.0,-758.2201218535772
1262.5,-756.0962605690106
1263.0,-759.0451299731259
1263.5,-772.546899962352
1264.0,-756.0242271179173
1264.5,-750.4697727250494
1265.0,-753.800194315424
1265.5,-764.8742984769516
1266.0,-762.039020284174
1266.5,-748.217601855724
1267.0,-760.2651965510112
1267.5,-760.7581754819289
1268.0,-771.529427465665
1268.5,-759.1396738776846
1269.0,-760.0591393231248
1269.5,-765.0509189579988
1270.0,-771.7770424537957
1270.5,-758.0411637485189
1271.0,-755.9206790319716
1271.5,-762.2273577448398
1272.0,-763.799337745257
1272.5,-764.9717571966391
1273.0,-761.003539424712
1273.5,-766.4285587101476
1274.0,-753.5885960528368
1274.5,-763.0527410386167
1275.0,-751.2497599376727
1275.5,-763.3851454014674
1276.0,-757.0839500041886
1276.5,-762.6062837115305
1277.0,-764.5508117168138
1277.5,-765.504129421124
1278.0,-756.9651640728176
1278.5,-746.9949090582666
1279.0,-762.34966454201
1279.5,-758.5048790899291
1280.0,-766.4105503473713
1280.5,-751.8687974079949
1281.0,-759.1801926939271
1281.5,-759.9680585652554
1282.0,-767.918058100295
1282.5,-756.8120929892443
1283.0,-756.3334861170812
1283.5,-758.531891634085
1284.0,-756.6642743448159
1284.5,-760.3578645844492
1285.0,-758.4148372760617
1285.5,-768.260909622324
1286.0,-756.259836530865
1286.5,-762.7514761363901
1287.0,-755.3849302394676
1287.5,-759.7347001976462
1288.0,-755.2363612465895
1288.5,-757.5054149560167
1289.0,-758.0591721112914
1289.5,-757.5729463164162
1290.0,-759.0166167320695
1290.5,-750.3678696337851
1291.0,-756.7839549224127
1291.5,-754.7906542679511
1292.0,-761.97148892377
1292.5,-757.5819504978007
1293.0,-765.1285800224546
1293.5,-761.7073662697677
1294.0,-762.6648108905438
1294.5,-752.9087803581475
1295.0,-759.0271216103528
1295.5,-764.4146234733385
1296.0,-767.7701817367536
1296.5,-764.5755732156283
1297.0,-757.2577999678805
1297.5,-765.8838057362573
1298.0,-761.1250958734325
1298.5,-759.9185355676262
1299.0,-748.4326632650008
1299.5,-760.4182676345837
1300.0,-765.0228674698308
1300.5,-763.4256642177104
1301.0,-754.0808246353057
1301.5,-759.4788313765823
1302.0,-761.5437903079129
1302.5,-752.3392658854447
1303.0,-758.1829796053585
1303.5,-750.7545299614026
1304.0,-759.1081592428264
1304.5,-752.554500452056
1305.0,-761.1791209617522
1305.5,-758.1829796053565
1306.0,-759.9943784800759
1306.5,-758.8200254384585
1307.0,-762.4584650671013
1307.5,-764.4393849721524
