,force
1079.0,-689.7075307873782
1079.5,-725.694242395871
1080.0,-714.770669677008
1080.5,-684.6644388624271
1081.0,-688.9376732788206
1081.5,-698.8997610391066
1082.0,-693.8629604973003
1082.5,-727.1126318407125
1083.0,-721.2536802753816
1083.5,-674.9856942202624
1084.0,-713.3300006551581
1084.5,-757.3807070438176
1085.0,-693.7188935951013
1085.5,-657.5671053278684
1086.0,-697.2845494242137
1086.5,-707.5628224770328
1087.0,-723.6803071590629
1087.5,-708.458738525002
1088.0,-686.4660254882002
1088.5,-718.9641940005041
1089.0,-740.9143103330443
1089.5,-691.6389276948132
1090.0,-684.9368153493732
1090.5,-722.109077507107
1091.0,-710.1852903058762
1091.5,-695.9474284883036
1092.0,-709.2443533509846
1092.5,-718.3400772483602
1093.0,-713.1649239963982
1093.5,-728.7271508262637
1094.0,-697.1524880972088
1094.5,-719.5924088095531
1095.0,-730.712572822013
1095.5,-676.5839364163837
1096.0,-672.7913001815031
1096.5,-723.0725249154691
1097.0,-723.4822151685611
1097.5,-704.7666489822642
1098.0,-730.077778034257
1098.5,-717.0327970930691
1099.0,-712.938318764837
1099.5,-709.6570449978705
1100.0,-691.3192792555901
1100.5,-697.1314783406478
1101.0,-733.9810906653529
1101.5,-714.9237407605935
1102.0,-682.4482847186508
1102.5,-719.5924088095492
1103.0,-745.5529644440475
1103.5,-742.6115985244206
1104.0,-726.7147162863624
1104.5,-709.8138678236855
1105.0,-685.1649212778287
1105.5,-714.5833134412381
1106.0,-707.9409980952697
1106.5,-679.5057932763484
1107.0,-710.7795662774001
1107.5,-734.0171073909019
1108.0,-701.5210167666153
1108.5,-729.9367125258686
1109.0,-740.4520956885306
1109.5,-708.2329413610082
1110.0,-708.0558014079483
1110.5,-712.587155690763
1111.0,-683.6387125328024
1111.5,-692.1296555803766
1112.0,-726.0078880475068
1112.5,-703.2396898887839
1113.0,-721.3527262706293
1113.5,-743.2418912214836
1114.0,-729.2186290602865
1114.5,-732.437623905992
1115.0,-724.4771772117768
1115.5,-707.0405799566092
1116.0,-710.2719555517313
1116.5,-727.7772096899796
1117.0,-688.8427830595973
1117.5,-717.2063007421052
1118.0,-759.9806644191958
1118.5,-743.0483013216609
1119.0,-729.8121546833509
1119.5,-730.2998811751297
1120.0,-707.2071573122618
1120.5,-720.758450299115
1121.0,-738.910879974525
1121.5,-696.8883654432038
1122.0,-701.3814519551215
1122.5,-719.4502177784817
1123.0,-737.9594381413325
1123.5,-740.3380427243097
1124.0,-743.4018885984292
1124.5,-713.3480090179286
1125.0,-710.91988143734
1125.5,-737.2496085086876
1126.0,-735.7954332147478
1126.5,-713.2392084928423
1127.0,-723.4416963523236
1127.5,-716.1032885222348
1128.0,-715.6125606366608
1128.5,-756.6873850770439
1129.0,-734.4433053098696
1129.5,-716.2072868172486
1130.0,-725.1774254719282
1130.5,-736.8624287090702
1131.0,-733.554430993495
1131.5,-734.2287056534858
1132.0,-719.7267211818861
1132.5,-699.1334080022667
1133.0,-742.1208706388597
1133.5,-751.0665248464502
1134.0,-732.643969729441
1134.5,-737.4251900457323
1135.0,-732.2027648414967
1135.5,-711.9598643875071
1136.0,-739.5726873064397
1136.5,-733.4138272380011
1137.0,-703.1282631441263
1137.5,-732.3513338343665
1138.0,-750.373202879678
1138.5,-732.6522235623776
1139.0,-734.4344165667013
1139.5,-731.8561038581115
1140.0,-710.3135998906486
1140.5,-725.2920556272724
1141.0,-730.8652687313613
1141.5,-736.4077175490453
1142.0,-735.6648725846499
1142.5,-732.6211129613109
1143.0,-713.1274065739592
1143.5,-744.3719159855054
1144.0,-779.9249261905443
1144.5,-721.6453621656913
1145.0,-711.4852689935798
1145.5,-751.4131858298342
1146.0,-720.5768659744909
1146.5,-707.1261196797868
1147.0,-749.9732094373024
1147.5,-739.3971057693977
1148.0,-732.4839723524948
1148.5,-745.3983926635805
1149.0,-742.5980922523418
1149.5,-744.1002898470036
1150.0,-750.7198638630629
1150.5,-710.5154436233894
1151.0,-693.0998561247807
1151.5,-741.7809627915058
1152.0,-739.9553650153789
1152.5,-739.3067176408647
1153.0,-745.4614219332782
1153.5,-751.4582067367654
1154.0,-739.0210080391743
1154.5,-767.683741595444
1155.0,-750.1090802256756
1155.5,-725.2237739184305
1156.0,-737.0515165181881
1156.5,-724.1080057749316
1157.0,-720.7213080508959
1157.5,-750.9179558535707
1158.0,-751.3636628322121
1158.5,-738.6073640269491
1159.0,-769.4035402402874
1159.5,-754.3807562260625
1160.0,-736.4122196397378
1160.5,-739.7212562993147
1161.0,-730.0976622681529
1161.5,-732.7745303595412
1162.0,-744.6780581526472
1162.5,-737.9883265566193
1163.0,-737.1877047616559
1163.5,-773.4959406804992
1164.0,-766.1558012770652
1164.5,-737.9654409289255
1165.0,-743.4489873933748
1165.5,-740.7009804971138
1166.0,-714.4735316912565
1166.5,-746.6704064417728
1167.0,-750.1300899822398
1167.5,-725.6117040664967
1168.0,-750.2865376338311
1168.5,-764.4782530218092
1169.0,-754.4423425179831
1169.5,-769.7862179492216
1170.0,-762.337133722913
1170.5,-716.5444934101741
1171.0,-732.1982627508041
1171.5,-740.3335406336081
1172.0,-727.2864818044026
1172.5,-741.1314496303225
1173.0,-782.9503311364318
1173.5,-753.8893357111529
1174.0,-753.3198212384506
1174.5,-767.7970442112268
1175.0,-744.6615504867721
1175.5,-755.3660214585603
1176.0,-740.0435309581122
1176.5,-724.3983906246533
1177.0,-729.7716358671119
1177.5,-769.5250966889934
1178.0,-756.411199128742
1178.5,-761.1527086963517
1179.0,-772.6040765141586
1179.5,-736.9943745978462
1180.0,-745.1102588591989
1180.5,-774.9077212870768
1181.0,-749.9605112328053
1181.5,-716.6975644937596
1182.0,-746.5464257903717
1182.5,-749.4941696718109
1183.0,-758.5940204856579
1183.5,-766.9481692390873
1184.0,-764.0235418617863
1184.5,-748.1311617144139
1185.0,-762.4682426845814
1185.5,-764.8699349121264
1186.0,-742.9492553264287
1186.5,-744.7688503149628
1187.0,-753.2905576489433
1187.5,-763.4142589212938
1188.0,-762.2091993123822
1188.5,-759.1635349583651
1189.0,-744.4214389831295
1189.5,-775.6134240032405
1190.0,-762.0156094125714
1190.5,-718.1427356062992
1191.0,-688.1380327087596
1191.5,-692.8770026354687
1192.0,-729.7551282012311
1192.5,-752.0734924648524
1193.0,-741.4635653976271
1193.5,-697.4940697987886
1194.0,-716.8362288870925
1194.5,-758.1978365046494
1195.0,-750.4144720443734
1195.5,-702.3524028479827
1196.0,-689.2032966297295
1196.5,-728.880221909837
1197.0,-767.0219342635132
1197.5,-711.4571309267452
1198.0,-678.6524739326314
1198.5,-731.4959366026468
1199.0,-755.4039140552256
1199.5,-737.0350088523072
1200.0,-687.8256568775787
1200.5,-719.4798565422099
1201.0,-747.042781289306
1201.5,-746.5269167307025
1202.0,-706.4297963192217
1202.5,-722.2977901420007
1203.0,-734.804973262229
1203.5,-709.0176904003098
1204.0,-705.8790405577298
1204.5,-746.8840825923727
1205.0,-744.5790121573948
1205.5,-715.616312378905
1206.0,-706.2482119945876
1206.5,-717.0566062265445
1207.0,-762.5063372981404
1207.5,-726.0754194079138
1208.0,-697.9321578547153
1208.5,-712.3890637002585
1209.0,-746.2402836232263
1209.5,-736.0801038724404
1210.0,-701.3949582272173
1210.5,-722.4688984479069
1211.0,-738.3481186378617
1211.5,-735.7969339116543
1212.0,-714.6671215910701
1212.5,-728.8306989122104
1213.0,-754.8032601218914
1213.5,-789.9645884366151
1214.0,-744.2863762623309
1214.5,-750.5893032329597
1215.0,-758.8530638578587
1215.5,-767.5576830560303
1216.0,-766.3196081153718
1216.5,-746.7786586353026
1217.0,-754.906808207841
1217.5,-771.731121128724
1218.0,-765.9977086307995
1218.5,-754.4836116826676
1219.0,-763.3317205919111
1219.5,-761.5571465103026
1220.0,-767.2245283447254
1220.5,-769.1690852095637
1221.0,-775.2832706857464
1221.5,-763.1321279045101
1222.0,-752.539834025833
1222.5,-757.270405821832
1223.0,-770.7023934053041
1223.5,-768.4367162638974
1224.0,-747.1500811174978
1224.5,-751.6698049993508
1225.0,-769.8687562785976
1225.5,-775.4731088433107
1226.0,-755.7712096209561
1226.5,-744.3466350146876
1227.0,-753.5111600929092
1227.5,-769.664315185829
1228.0,-768.6967120014373
1228.5,-741.1304106863175
1229.0,-744.9751961384063
1229.5,-760.5209153023901
1230.0,-766.7776958434156
1230.5,-745.983664453706
1231.0,-752.6017377728685
1231.5,-760.57043830002
1232.0,-767.9178503114942
1232.5,-762.0111073218768
1233.0,-760.2117717414558
1233.5,-749.9811458151383
1234.0,-746.7039989646362
1234.5,-756.4397700889089
1235.0,-764.5367802008218
1235.5,-765.4552067022553
1236.0,-741.2294566815754
1236.5,-754.9251917448386
1237.0,-767.8383133759144
1237.5,-767.4091140631508
1238.0,-748.3675214758117
1238.5,-749.3062073853675
1239.0,-762.8575003722196
1239.5,-770.5695817298528
1240.0,-756.3879960459374
1240.5,-747.3151577762508
1241.0,-766.5177001058764
1241.5,-764.404718873817
1242.0,-762.7085562051161
1242.5,-748.9190275857425
1243.0,-758.808620142036
1243.5,-758.9361793783496
1244.0,-760.9958858705356
1244.5,-752.7322984029723
1245.0,-759.0282990802268
1245.5,-765.7613488694037
1246.0,-756.216916599592
1246.5,-754.9563312054677
1247.0,-753.4436287325158
1247.5,-760.9958858705315
1248.0,-753.4121140976624
1248.5,-756.8730963181415
1249.0,-757.3064225473718
1249.5,-762.6053832933931
1250.0,-757.2253849148913
1250.5,-758.693066480911
1251.0,-764.0580578904302
1251.5,-758.2113427767213
1252.0,-750.5179624112042
1252.5,-749.4727847410186
1253.0,-766.2824658671523
1253.5,-758.1318058411454
1254.0,-763.5238097948303
1254.5,-756.6007198311954
1255.0,-760.421869307137
1255.5,-759.1140119607344
1256.0,-761.533885708388
1256.5,-752.9483987562508
1257.0,-758.8776521993369
1257.5,-765.1085457188733
1258.0,-756.9102385663597
1258.5,-758.1663218697928
1259.0,-756.4302464355213
1259.5,-770.2139165650726
1260.0,-756.1921551007795
1260.5,-756.9556346475185
1261.0,-753.0564489328901
1261.5,-764.0415502245578
1262.0,-762.3412606393841
1262.5,-762.399037469951
1263.0,-758.5610051539063
1263.5,-759.2460732877377
1264.0,-762.753952286273
1264.5,-755.6766657164009
1265.0,-770.9747698922492
1265.5,-768.3050301111211
1266.0,-759.1387734595465
1266.5,-752.4449149470499
1267.0,-766.2700851177448
1267.5,-766.344369614184
1268.0,-761.1958825917183
1268.5,-753.1870095629962
1269.0,-765.4364479910333
1269.5,-766.6662690987572
1270.0,-760.7235093835916
1270.5,-757.6835592216042
1271.0,-756.4690336784173
1271.5,-774.3423337308434
1272.0,-768.00789212536
1272.5,-773.9506518405242
1273.0,-760.7882702266394
1273.5,-762.0111073218776
1274.0,-755.7588288715485
1274.5,-752.4711771427594
1275.0,-757.8511755212621
1275.5,-764.8114077331136
1276.0,-768.3455489273601
1276.5,-762.7310955181396
1277.0,-762.9430400953867
1277.5,-754.216949387758
1278.0,-764.100077403573
1278.5,-765.0320101770849
1279.0,-767.0294377480178
1279.5,-760.9621201903374
1280.0,-759.9270145051008
1280.5,-760.1911371591056
1281.0,-766.5672231035028
1281.5,-762.1821867682206
1282.0,-761.5901618420537
1282.5,-755.3975360934104
1283.0,-754.9113102985331
1283.5,-769.4928894248159
1284.0,-762.245216037929
1284.5,-756.6915119935121
1285.0,-752.3788842835484
1285.5,-763.8021890693626
1286.0,-763.6577469929542
1286.5,-763.451776343734
1287.0,-760.1292334120753
1287.5,-760.2054226391946
1288.0,-761.903057145237
1288.5,-759.3143549965863
1289.0,-757.5197523833018
1289.5,-752.7232942215862
1290.0,-756.9237448384375
1290.5,-755.870255616207
1291.0,-765.0815331747134
1291.5,-760.6829905673524
1292.0,-766.1504045401476
1292.5,-762.5018352074509
1293.0,-766.4996917431035
1293.5,-762.5482413730549
1294.0,-745.4884344774435
1294.5,-749.6684525288451
1295.0,-753.9523649808586
1295.5,-767.1614990750195
1296.0,-756.9226193157662
1296.5,-761.4033250782809
1297.0,-751.2398553381458
1297.5,-759.4778155202181
1298.0,-754.91941406178
1298.5,-755.3570172771717
1299.0,-761.5730192659531
1299.5,-761.7679944244418
1300.0,-763.0555923627262
1300.5,-755.6759730870572
1301.0,-761.925567598704
1301.5,-761.4539735985808
1302.0,-769.1094036483194
1302.5,-753.7242590524013
1303.0,-759.3818863569861
1303.5,-761.5158773456138
1304.0,-767.8548210417885
1304.5,-766.9634070845132
1305.0,-758.99020446667
1305.5,-757.3919622705452
1306.0,-759.3254370659855
1306.5,-761.2457519040149
1307.0,-751.9399304409563
1307.5,-759.9146337556948
1308.0,-753.2635451047812
1308.5,-757.6530835307562
