Depth;depth;force;Force
936,0;;;1578,8828396732831
936,5;;;1578,8828396732831
937,0;;;1578,8828396732831
937,5;;;1578,8828396732831
938,0;;;1578,8828396732831
938,5;;;1578,8828396732831
939,0;;;1578,8828396732831
939,5;;;1578,8828396732831
940,0;;;1578,8828396732831
940,5;;;1578,8828396732831
941,0;;;1578,8828396732831
941,5;;;1578,8828396732831
942,0;;;1578,8828396732831
942,5;;;1578,8828396732831
943,0;;;1578,8828396732831
943,5;;;1578,8828396732831
944,0;;;1578,8828396732831
944,5;;;1578,8828396732831
945,0;;;1578,8828396732831
945,5;;;1578,8828396732831
946,0;;;1578,8828396732831
946,5;;;1578,8828396732831
947,0;;;1578,8828396732831
947,5;;;1578,8828396732831
948,0;;;1578,8828396732831
948,5;;;1578,8828396732831
949,0;;;1578,8828396732831
949,5;;;1578,8828396732831
950,0;;;1578,8828396732831
950,5;;;1578,8828396732831
951,0;;;1578,8828396732831
951,5;;;1578,8828396732831
952,0;;;1578,8828396732831
952,5;;;1578,8828396732831
953,0;;;1578,8828396732831
953,5;;;1578,8828396732831
954,0;;;1578,8828396732831
954,5;;;1578,8828396732831
955,0;;;1578,8828396732831
955,5;;;1578,8828396732831
956,0;;;1578,8828396732831
956,5;;;1578,8828396732831
957,0;;;1578,8828396732831
957,5;;;1578,8828396732831
958,0;;;1578,8828396732831
958,5;;;1578,8828396732831
959,0;;;1578,8828396732831
959,5;;;1578,8828396732831
960,0;;;1578,8828396732831
960,5;;;1578,8828396732831
961,0;;;1578,8828396732831
961,5;;;1578,8828396732831
962,0;;;1578,8828396732831
962,5;;;1578,8828396732831
963,0;;;1578,8828396732831
963,5;;;1578,8828396732831
964,0;;;1578,8828396732831
964,5;;;1578,8828396732831
965,0;;;1578,8828396732831
965,5;;;1578,8828396732831
966,0;;;1578,8828396732831
966,5;;;1578,8828396732831
967,0;;;1578,8828396732831
967,5;;;1578,8828396732831
968,0;;;1578,8828396732831
968,5;;;1578,8828396732831
969,0;;;1578,8828396732831
969,5;;;1578,8828396732831
970,0;;;1578,8828396732831
970,5;;;1578,8828396732831
971,0;;;1578,8828396732831
971,5;;;1578,8828396732831
972,0;;;1578,8828396732831
972,5;;;1578,8828396732831
973,0;;;1578,8828396732831
973,5;;;1578,8828396732831
974,0;;;1578,8828396732831
974,5;;;1578,8828396732831
975,0;;;1578,8828396732831
975,5;;;1578,8828396732831
976,0;;;1578,8828396732831
976,5;;;1578,8828396732831
977,0;;;1578,8828396732831
977,5;;;1578,8828396732831
978,0;;;1578,8828396732831
978,5;;;1578,8828396732831
979,0;;;1578,8828396732831
979,5;;;1578,8828396732831
980,0;;;1578,8828396732831
980,5;;;1578,8828396732831
981,0;;;1578,8828396732831
981,5;;;1578,8828396732831
982,0;;;1578,8828396732831
982,5;;;1578,8828396732831
983,0;;;1578,8828396732831
983,5;;;1578,8828396732831
984,0;;;1578,8828396732831
984,5;;;1578,8828396732831
985,0;;;1578,8828396732831
985,5;;;1578,8828396732831
986,0;;;1578,8828396732831
986,5;;;1578,8828396732831
987,0;;;1578,8828396732831
987,5;;;1578,8828396732831
988,0;;;1578,8828396732831
988,5;;;1578,8828396732831
989,0;;;1578,8828396732831
989,5;;;1578,8828396732831
990,0;;;1578,8828396732831
990,5;;;1578,8828396732831
991,0;;;1578,8828396732831
991,5;;;1578,8828396732831
992,0;;;1578,8828396732831
992,5;;;1578,8828396732831
993,0;;;1578,8828396732831
993,5;;;1578,8828396732831
994,0;;;1578,8828396732831
994,5;;;1578,8828396732831
995,0;;;1578,8828396732831
995,5;;;1578,8828396732831
996,0;;;1578,8828396732831
996,5;;;1578,8828396732831
997,0;;;1578,8828396732831
997,5;;;1578,8828396732831
998,0;;;1578,8828396732831
998,5;;;1578,8828396732831
999,0;;;1578,8828396732831
999,5;;;1578,8828396732831
1000,0;;;1578,8828396732831
1000,5;;;1578,8828396732831
1001,0;;;1578,8828396732831
1001,5;;;1578,8828396732831
1002,0;;;1578,8828396732831
1002,5;;;1578,8828396732831
1003,0;;;1578,8828396732831
1003,5;;;1578,8828396732831
1004,0;;;1578,8828396732831
1004,5;;;1578,8828396732831
1005,0;;;1578,8828396732831
1005,5;;;1578,8828396732831
1006,0;;;1578,8828396732831
1006,5;;;1578,8828396732831
1007,0;;;1578,8828396732831
1007,5;;;1578,8828396732831
1008,0;;;1578,8828396732831
1008,5;;;1578,8828396732831
1009,0;;;1578,8828396732831
1009,5;;;1578,8828396732831
1010,0;;;1578,8828396732831
1010,5;;;1578,8828396732831
1011,0;;;1578,8828396732831
1011,5;;;1578,8828396732831
1012,0;;;1578,8828396732831
1012,5;;;1578,8828396732831
1013,0;;;1578,8828396732831
1013,5;;;1578,8828396732831
1014,0;;;1578,8828396732831
1014,5;;;1578,8828396732831
1015,0;;;1578,8828396732831
1015,5;;;1578,8828396732831
1016,0;;;1578,8828396732831
1016,5;;;1578,8828396732831
1017,0;;;1578,8828396732831
1017,5;;;1578,8828396732831
1018,0;;;1578,8828396732831
1018,5;;;1578,8828396732831
1019,0;;;1578,8828396732831
1019,5;;;1578,8828396732831
1020,0;;;1578,8828396732831
1020,5;;;1578,8828396732831
1021,0;;;1578,8828396732831
1021,5;;;1578,8828396732831
1022,0;;;1578,8828396732831
1022,5;;;1578,8828396732831
1023,0;;;1578,8828396732831
1023,5;;;1578,8828396732831
1024,0;;;1578,8828396732831
1024,5;;;1578,8828396732831
1025,0;;;1578,8828396732831
1025,5;;;1578,8828396732831
1026,0;;;1578,8828396732831
1026,5;;;1578,8828396732831
1027,0;;;1578,8828396732831
1027,5;;;1578,8828396732831
1028,0;;;1578,8828396732831
1028,5;;;1578,8828396732831
1029,0;;;1578,8828396732831
1029,5;;;1578,8828396732831
1030,0;;;1578,8828396732831
1030,5;;;1578,8828396732831
1031,0;;;1578,8828396732831
1031,5;;;1578,8828396732831
1032,0;;;1578,8828396732831
1032,5;;;1578,8828396732831
1033,0;;;1578,8828396732831
1033,5;;;1578,8828396732831
1034,0;;;1578,8828396732831
1034,5;;;1578,8828396732831
1035,0;;;1578,8828396732831
1035,5;;;1578,8828396732831
1036,0;;;1578,8828396732831
1036,5;;;1578,8828396732831
1037,0;;;1578,8828396732831
1037,5;;;1578,8828396732831
1038,0;;;1578,8828396732831
1038,5;;;1578,8828396732831
1039,0;;;1578,8828396732831
1039,5;;;1578,8828396732831
1040,0;;;1578,8828396732831
1040,5;;;1578,8828396732831
1041,0;;;1578,8828396732831
1041,5;;;1578,8828396732831
1042,0;;;1578,8828396732831
1042,5;;;1578,8828396732831
1043,0;;;1578,8828396732831
1043,5;;;1578,8828396732831
1044,0;;;1578,8828396732831
1044,5;;;1578,8828396732831
1045,0;;;1578,8828396732831
1045,5;;;1578,8828396732831
1046,0;;;1578,8828396732831
1046,5;;;1578,8828396732831
1047,0;;;1578,8828396732831
1047,5;;;1578,8828396732831
1048,0;;;1578,8828396732831
1048,5;;;1578,8828396732831
1049,0;;;1578,8828396732831
1049,5;;;1578,8828396732831
1050,0;;;1578,8828396732831
1050,5;;;1578,8828396732831
1051,0;;;1578,8828396732831
1051,5;;;1578,8828396732831
1052,0;;;1578,8828396732831
1052,5;;;1578,8828396732831
1053,0;;;1578,8828396732831
1053,5;;;1578,8828396732831
1054,0;;;1578,8828396732831
1054,5;;;1578,8828396732831
1055,0;;;1578,8828396732831
1055,5;;;1578,8828396732831
1056,0;;;1578,8828396732831
1056,5;;;1578,8828396732831
1057,0;;;1578,8828396732831
1057,5;;;1578,8828396732831
1058,0;;;1578,8828396732831
1058,5;;;1578,8828396732831
1059,0;;;1578,8828396732831
1059,5;;;1578,8828396732831
1060,0;;;1578,8828396732831
1060,5;;;1578,8828396732831
1061,0;;;1578,8828396732831
1061,5;;;1578,8828396732831
1062,0;;;1578,8828396732831
1062,5;;;1578,8828396732831
1063,0;;;1578,8828396732831
1063,5;;;1578,8828396732831
1064,0;;;1578,8828396732831
1064,5;;;1578,8828396732831
1065,0;;;1578,8828396732831
1065,5;;;1578,8828396732831
1066,0;;;1578,8828396732831
1066,5;;;1578,8828396732831
1067,0;;;1578,8828396732831
1067,5;;;1578,8828396732831
1068,0;;;1578,8828396732831
1068,5;;;1578,8828396732831
1069,0;;;1578,8828396732831
1069,5;;;1578,8828396732831
1070,0;;;1578,8828396732831
1070,5;;;1578,8828396732831
1071,0;;;1578,8828396732831
1071,5;;;1578,8828396732831
1072,0;;;1578,8828396732831
1072,5;;;1578,8828396732831
1073,0;;;1578,8828396732831
1073,5;;;1578,8828396732831
1074,0;;;1578,8828396732831
1074,5;;;1578,8828396732831
1075,0;;;1578,8828396732831
1075,5;;;1578,8828396732831
1076,0;;;1578,8828396732831
1076,5;;;1578,8828396732831
1077,0;;;1578,8828396732831
1077,5;;;1578,8828396732831
1078,0;;;1578,8828396732831
1078,5;;;1578,8828396732831
1079,0;;;1578,8828396732831
1079,5;;;1578,8828396732831
1080,0;;;1578,8828396732831
1080,5;;;1578,8828396732831
1081,0;;;1578,8828396732831
1081,5;;;1578,8828396732831
1082,0;;;1578,8828396732831
1082,5;;;1578,8828396732831
1083,0;;;1578,8828396732831
1083,5;;;1578,8828396732831
1084,0;;;1578,8828396732831
1084,5;;;1578,8828396732831
1085,0;;;1578,8828396732831
1085,5;;;1578,8828396732831
1086,0;;;1578,8828396732831
1086,5;;;1578,8828396732831
1087,0;;;1578,8828396732831
1087,5;;;1578,8828396732831
1088,0;;;1578,8828396732831
1088,5;;;1578,8828396732831
1089,0;;;1578,8828396732831
1089,5;;;1578,8828396732831
1090,0;;;1578,8828396732831
1090,5;;;1578,8828396732831
1091,0;;;1578,8828396732831
1091,5;;;1578,8828396732831
1092,0;;;1578,8828396732831
1092,5;;;1578,8828396732831
1093,0;;;1578,8828396732831
1093,5;;;1578,8828396732831
1094,0;;;1578,8828396732831
1094,5;;;1578,8828396732831
1095,0;;;1578,8828396732831
1095,5;;;1578,8828396732831
1096,0;;;1578,8828396732831
1096,5;;;1578,8828396732831
1097,0;;;1578,8828396732831
1097,5;;;1578,8828396732831
1098,0;;;1578,8828396732831
1098,5;;;1578,8828396732831
1099,0;;;1578,8828396732831
1099,5;;;1578,8828396732831
1100,0;;;1578,8828396732831
1100,5;;;1578,8828396732831
1101,0;;;1578,8828396732831
1101,5;;;1578,8828396732831
1102,0;;;1578,8828396732831
1102,5;;;1578,8828396732831
1103,0;;;1578,8828396732831
1103,5;;;1578,8828396732831
1104,0;;;1578,8828396732831
1104,5;;;1578,8828396732831
1105,0;;;1578,8828396732831
1105,5;;;1578,8828396732831
1106,0;;;1578,8828396732831
1106,5;;;1578,8828396732831
1107,0;;;1578,8828396732831
1107,5;;;1578,8828396732831
1108,0;;;1578,8828396732831
1108,5;;;1578,8828396732831
1109,0;;;1578,8828396732831
1109,5;;;1578,8828396732831
1110,0;;;1578,8828396732831
1110,5;;;1578,8828396732831
1111,0;;;1578,8828396732831
1111,5;;;1578,8828396732831
1112,0;;;1578,8828396732831
1112,5;;;1578,8828396732831
1113,0;;;1578,8828396732831
1113,5;;;1578,8828396732831
1114,0;;;1578,8828396732831
1114,5;;;1578,8828396732831
1115,0;;;1578,8828396732831
1115,5;;;1578,8828396732831
1116,0;;;1578,8828396732831
1116,5;;;1578,8828396732831
1117,0;;;1578,8828396732831
1117,5;;;1578,8828396732831
1118,0;;;1578,8828396732831
1118,5;;;1578,8828396732831
1119,0;;;1578,8828396732831
1119,5;;;1578,8828396732831
1120,0;;;1578,8828396732831
1120,5;;;1578,8828396732831
1121,0;;;1578,8828396732831
1121,5;;;1578,8828396732831
1122,0;;;1578,8828396732831
1122,5;;;1578,8828396732831
1123,0;;;1578,8828396732831
1123,5;;;1578,8828396732831
1124,0;;;1578,8828396732831
1124,5;;;1578,8828396732831
1125,0;;;1578,8828396732831
1125,5;;;1578,8828396732831
1126,0;;;1578,8828396732831
1126,5;;;1578,8828396732831
1127,0;;;1578,8828396732831
1127,5;;;1578,8828396732831
1128,0;;;1578,8828396732831
1128,5;;;1578,8828396732831
1129,0;;;1578,8828396732831
1129,5;;;1578,8828396732831
1130,0;;;1578,8828396732831
1130,5;;;1578,8828396732831
1131,0;;;1578,8828396732831
1131,5;;;1578,8828396732831
1132,0;;;1578,8828396732831
1132,5;;;1578,8828396732831
1133,0;;;1578,8828396732831
1133,5;;;1578,8828396732831
1134,0;;;1578,8828396732831
1134,5;;;1578,8828396732831
1135,0;;;1578,8828396732831
1135,5;;;1578,8828396732831
1136,0;;;1578,8828396732831
1136,5;;;1578,8828396732831
1137,0;;;1578,8828396732831
1137,5;;;1578,8828396732831
1138,0;;;1578,8828396732831
1138,5;;;1578,8828396732831
1139,0;;;1578,8828396732831
1139,5;;;1578,8828396732831
1140,0;;;1578,8828396732831
1140,5;;;1578,8828396732831
1141,0;;;1578,8828396732831
1141,5;;;1578,8828396732831
1142,0;;;1578,8828396732831
1142,5;;;1578,8828396732831
1143,0;;;1578,8828396732831
1143,5;;;1578,8828396732831
1144,0;;;1578,8828396732831
1144,5;;;1578,8828396732831
1145,0;;;1578,8828396732831
1145,5;;;1578,8828396732831
1146,0;;;1578,8828396732831
1146,5;;;1578,8828396732831
1147,0;;;1578,8828396732831
1147,5;;;1578,8828396732831
1148,0;;;1578,8828396732831
1148,5;;;1578,8828396732831
1149,0;;;1578,8828396732831
1149,5;;;1578,8828396732831
1150,0;;;1578,8828396732831
1150,5;;;1578,8828396732831
1151,0;;;1578,8828396732831
1151,5;;;1578,8828396732831
1152,0;;;1578,8828396732831
1152,5;;;1578,8828396732831
1153,0;;;1578,8828396732831
1153,5;;;1578,8828396732831
1154,0;;;1578,8828396732831
1154,5;;;1578,8828396732831
1155,0;;;1578,8828396732831
1155,5;;;1578,8828396732831
1156,0;;;1578,8828396732831
1156,5;;;1578,8828396732831
1157,0;;;1578,8828396732831
1157,5;;;1578,8828396732831
1158,0;;;1578,8828396732831
1158,5;;;1578,8828396732831
1159,0;;;1578,8828396732831
1159,5;;;1578,8828396732831
1160,0;;;1578,8828396732831
1160,5;;;1578,8828396732831
1161,0;;;1578,8828396732831
1161,5;;;1578,8828396732831
1162,0;;;1578,8828396732831
1162,5;;;1578,8828396732831
1163,0;;;1578,8828396732831
1163,5;;;1578,8828396732831
1164,0;;;1578,8828396732831
1164,5;;;1578,8828396732831
1165,0;;;1578,8828396732831
1165,5;;;1578,8828396732831
1166,0;;;1578,8828396732831
1166,5;;;1578,8828396732831
1167,0;;;1578,8828396732831
1167,5;;;1578,8828396732831
1168,0;;;1578,8828396732831
1168,5;;;1578,8828396732831
1169,0;;;1578,8828396732831
1169,5;;;1578,8828396732831
1170,0;;;1578,8828396732831
1170,5;;;1578,8828396732831
1171,0;;;1578,8828396732831
1171,5;;;1578,8828396732831
1172,0;;;1578,8828396732831
1172,5;;;1578,8828396732831
1173,0;;;1578,8828396732831
1173,5;;;1578,8828396732831
1174,0;;;1578,8828396732831
1174,5;;;1578,8828396732831
1175,0;;;1578,8828396732831
1175,5;;;1578,8828396732831
1176,0;;;1578,8828396732831
1176,5;;;1578,8828396732831
1177,0;;;1578,8828396732831
1177,5;;;1578,8828396732831
1178,0;;;1578,8828396732831
1178,5;;;1578,8828396732831
1179,0;;;1578,8828396732831
1179,5;;;1578,8828396732831
1180,0;;;1578,8828396732831
1180,5;;;1578,8828396732831
1181,0;;;1578,8828396732831
1181,5;;;1578,8828396732831
1182,0;;;1578,8828396732831
1182,5;;;1578,8828396732831
1183,0;;;1578,8828396732831
1183,5;;;1578,8828396732831
1184,0;;;1578,8828396732831
1184,5;;;1578,8828396732831
1185,0;;;1578,8828396732831
1185,5;;;1578,8828396732831
1186,0;;;1578,8828396732831
1186,5;;;1578,8828396732831
1187,0;;;1578,8828396732831
1187,5;;;1578,8828396732831
1188,0;;;1578,8828396732831
1188,5;;;1578,8828396732831
1189,0;;;1578,8828396732831
1189,5;;;1578,8828396732831
1190,0;;;1578,8828396732831
1190,5;;;1578,8828396732831
1191,0;;;1578,8828396732831
1191,5;;;1578,8828396732831
1192,0;;;1578,8828396732831
1192,5;;;1578,8828396732831
1193,0;;;1578,8828396732831
1193,5;;;1578,8828396732831
1194,0;;;1578,8828396732831
1194,5;;;1578,8828396732831
1195,0;;;1578,8828396732831
1195,5;;;1578,8828396732831
1196,0;;;1578,8828396732831
1196,5;;;1578,8828396732831
1197,0;;;1578,8828396732831
1197,5;;;1578,8828396732831
1198,0;;;1578,8828396732831
1198,5;;;1578,8828396732831
1199,0;;;1578,8828396732831
1199,5;;;1578,8828396732831
1200,0;;;1578,8828396732831
1200,5;;;1578,8828396732831
1201,0;;;1578,8828396732831
1201,5;;;1578,8828396732831
1202,0;;;1578,8828396732831
1202,5;;;1578,8828396732831
1203,0;;;1578,8828396732831
1203,5;;;1578,8828396732831
1204,0;;;1578,8828396732831
1204,5;;;1578,8828396732831
1205,0;;;1578,8828396732831
1205,5;;;1578,8828396732831
1206,0;;;1578,8828396732831
1206,5;;;1578,8828396732831
1207,0;;;1578,8828396732831
1207,5;;;1578,8828396732831
1208,0;;;1578,8828396732831
1208,5;;;1578,8828396732831
1209,0;;;1578,8828396732831
1209,5;;;1578,8828396732831
1210,0;;;1578,8828396732831
1210,5;;;1578,8828396732831
1211,0;;;1578,8828396732831
1211,5;;;1578,8828396732831
1212,0;;;1578,8828396732831
1212,5;;;1578,8828396732831
1213,0;;;1578,8828396732831
1213,5;;;1578,8828396732831
1214,0;;;1578,8828396732831
1214,5;;;1578,8828396732831
1215,0;;;1578,8828396732831
1215,5;;;1578,8828396732831
1216,0;;;1578,8828396732831
1216,5;;;1578,8828396732831
1217,0;;;1578,8828396732831
1217,5;;;1578,8828396732831
1218,0;;;1578,8828396732831
1218,5;;;1578,8828396732831
1219,0;;;1578,8828396732831
1219,5;;;1578,8828396732831
1220,0;;;1578,8828396732831
1220,5;;;1578,8828396732831
1221,0;;;1578,8828396732831
1221,5;;;1578,8828396732831
1222,0;;;1578,8828396732831
1222,5;;;1578,8828396732831
1223,0;;;1578,8828396732831
1223,5;;;1578,8828396732831
1224,0;;;1578,8828396732831
1224,5;;;1578,8828396732831
1225,0;;;1578,8828396732831
1225,5;;;1578,8828396732831
1226,0;;;1578,8828396732831
1226,5;;;1578,8828396732831
1227,0;;;1578,8828396732831
1227,5;;;1578,8828396732831
1228,0;;;1578,8828396732831
1228,5;;;1578,8828396732831
1229,0;;;1578,8828396732831
1229,5;;;1578,8828396732831
1230,0;;;1578,8828396732831
1230,5;;;1578,8828396732831
1231,0;;;1578,8828396732831
1231,5;;;1578,8828396732831
1232,0;;;1578,8828396732831
1232,5;;;1578,8828396732831
1233,0;;;1578,8828396732831
1233,5;;;1578,8828396732831
1234,0;;;1578,8828396732831
1234,5;;;1578,8828396732831
1235,0;;;1578,8828396732831
1235,5;;;1578,8828396732831
1236,0;;;1578,8828396732831
1236,5;;;1578,8828396732831
1237,0;;;1578,8828396732831
1237,5;;;1578,8828396732831
1238,0;;;1578,8828396732831
1238,5;;;1578,8828396732831
1239,0;;;1578,8828396732831
1239,5;;;1578,8828396732831
1240,0;;;1578,8828396732831
1240,5;;;1578,8828396732831
1241,0;;;1578,8828396732831
1241,5;;;1578,8828396732831
1242,0;;;1578,8828396732831
1242,5;;;1578,8828396732831
1243,0;;;1578,8828396732831
1243,5;;;1578,8828396732831
1244,0;;;1578,8828396732831
1244,5;;;1578,8828396732831
1245,0;;;1578,8828396732831
1245,5;;;1578,8828396732831
1246,0;;;1578,8828396732831
1246,5;;;1578,8828396732831
1247,0;;;1578,8828396732831
1247,5;;;1578,8828396732831
1248,0;;;1578,8828396732831
1248,5;;;1578,8828396732831
1249,0;;;1578,8828396732831
1249,5;;;1578,8828396732831
1250,0;;;1578,8828396732831
1250,5;;;1578,8828396732831
1251,0;;;1578,8828396732831
1251,5;;;1578,8828396732831
1252,0;;;1578,8828396732831
1252,5;;;1578,8828396732831
1253,0;;;1578,8828396732831
1253,5;;;1578,8828396732831
1254,0;;;1578,8828396732831
1254,5;;;1578,8828396732831
1255,0;;;1578,8828396732831
1255,5;;;1578,8828396732831
1256,0;;;1578,8828396732831
1256,5;;;1578,8828396732831
1257,0;;;1578,8828396732831
1257,5;;;1578,8828396732831
1258,0;;;1578,8828396732831
1258,5;;;1578,8828396732831
1259,0;;;1578,8828396732831
1259,5;;;1578,8828396732831
1260,0;;;1578,8828396732831
1260,5;;;1578,8828396732831
1261,0;;;1578,8828396732831
1261,5;;;1578,8828396732831
1262,0;;;1578,8828396732831
1262,5;;;1578,8828396732831
1263,0;;;1578,8828396732831
1263,5;;;1578,8828396732831
1264,0;;;1578,8828396732831
1264,5;;;1578,8828396732831
1265,0;;;1578,8828396732831
1265,5;;;1578,8828396732831
1266,0;;;1578,8828396732831
1266,5;;;1578,8828396732831
1267,0;;;1578,8828396732831
1267,5;;;1578,8828396732831
1268,0;;;1578,8828396732831
1268,5;;;1578,8828396732831
1269,0;;;1578,8828396732831
1269,5;;;1578,8828396732831
1270,0;;;1578,8828396732831
1270,5;;;1578,8828396732831
1271,0;;;1578,8828396732831
1271,5;;;1578,8828396732831
1272,0;;;1578,8828396732831
1272,5;;;1578,8828396732831
1273,0;;;1578,8828396732831
1273,5;;;1578,8828396732831
1274,0;;;1578,8828396732831
1274,5;;;1578,8828396732831
1275,0;;;1578,8828396732831
1275,5;;;1578,8828396732831
1276,0;;;1578,8828396732831
1276,5;;;1578,8828396732831
1277,0;;;1578,8828396732831
1277,5;;;1578,8828396732831
1278,0;;;1578,8828396732831
1278,5;;;1578,8828396732831
1279,0;;;1578,8828396732831
1279,5;;;1578,8828396732831
1280,0;;;1578,8828396732831
1280,5;;;1578,8828396732831
1281,0;;;1578,8828396732831
1281,5;;;1578,8828396732831
1282,0;;;1578,8828396732831
1282,5;;;1578,8828396732831
1283,0;;;1578,8828396732831
1283,5;;;1578,8828396732831
1284,0;;;1578,8828396732831
1284,5;;;1578,8828396732831
1285,0;;;1578,8828396732831
1285,5;;;1578,8828396732831
1286,0;;;1578,8828396732831
1286,5;;;1578,8828396732831
1287,0;;;1578,8828396732831
1287,5;;;1578,8828396732831
1288,0;;;1578,8828396732831
1288,5;;;1578,8828396732831
1289,0;;;1578,8828396732831
1289,5;;;1578,8828396732831
1290,0;;;1578,8828396732831
1290,5;;;1578,8828396732831
1291,0;;;1578,8828396732831
1291,5;;;1578,8828396732831
1292,0;;;1578,8828396732831
1292,5;;;1578,8828396732831
1293,0;;;1578,8828396732831
1293,5;;;1578,8828396732831
1294,0;;;1578,8828396732831
1294,5;;;1578,8828396732831
1295,0;;;1578,8828396732831
1295,5;;;1578,8828396732831
1296,0;;;1578,8828396732831
1296,5;;;1578,8828396732831
1297,0;;;1578,8828396732831
1297,5;;;1578,8828396732831
1298,0;;;1578,8828396732831
1298,5;;;1578,8828396732831
1299,0;;;1578,8828396732831
1299,5;;;1578,8828396732831
1300,0;;;1578,8828396732831
1300,5;;;1578,8828396732831
1301,0;;;1578,8828396732831
1301,5;;;1578,8828396732831
1302,0;;;1578,8828396732831
1302,5;;;1578,8828396732831
1303,0;;;1578,8828396732831
1303,5;;;1578,8828396732831
1304,0;;;1578,8828396732831
1304,5;;;1578,8828396732831
1305,0;;;1578,8828396732831
1305,5;;;1578,8828396732831
1306,0;;;1578,8828396732831
1306,5;;;1578,8828396732831
1307,0;;;1578,8828396732831
1307,5;;;1578,8828396732831
1308,0;;;1578,8828396732831
1308,5;;;1578,8828396732831
1309,0;;;1578,8828396732831
1309,5;;;1578,8828396732831
