,force
1033.5,-1808.644455805923
1034.0,-1802.9888919595705
1034.5,-1795.649171019697
1035.0,-1798.6824546243115
1035.5,-1800.6014707823333
1036.0,-1801.1304664387953
1036.5,-1811.867952742331
1037.0,-1814.2945796260237
1037.5,-1802.1614452075637
1038.0,-1803.1271436612778
1038.5,-1796.8242166906512
1039.0,-1790.8454402499392
1039.5,-1791.8111387036533
1040.0,-1789.7041602591862
1040.5,-1786.545193289383
1041.0,-1788.2995079628745
1041.5,-1791.5428891331776
1042.0,-1797.1461161752231
1042.5,-1809.9613173337166
1043.0,-1807.4829164070534
1043.5,-1796.745430103516
1044.0,-1799.8757683940376
1044.5,-1807.2375524642666
1045.0,-1807.2375524642666
1045.5,-1808.9123302021771
1046.0,-1813.035870103021
1046.5,-1809.5403718538928
1047.0,-1811.9669987375855
1047.5,-1813.3536426711235
1048.0,-1811.7565259976736
1048.5,-1804.6623565876953
1049.0,-1801.589679689515
1049.5,-1801.022416262158
1050.0,-1801.1664831643438
1050.5,-1801.4186002431688
1051.0,-1801.0528919530052
1051.5,-1801.1304664387972
1052.0,-1804.2063323178863
1052.5,-1809.5610064362363
1053.0,-1816.6139066815285
1053.5,-1818.8218069923678
1054.0,-1811.7328900215325
1054.5,-1804.414741599564
1055.0,-1812.7923820313572
1055.5,-1813.0668219765375
1056.0,-1811.6946222506404
1056.5,-1814.9879015927936
1057.0,-1810.789702021285
1057.5,-1805.751862535476
1058.0,-1814.7650481034743
1058.5,-1811.712630613415
1059.0,-1806.3709000058052
1059.5,-1815.6317005619367
1060.0,-1814.467910117717
1060.5,-1807.5999707650772
1061.0,-1812.9987278547978
1061.5,-1813.5539857069753
1062.0,-1810.8527312909919
1062.5,-1819.948455188368
1063.0,-1816.3993070251445
1063.5,-1806.8908914808817
1064.0,-1812.0772999595702
1064.5,-1824.2329448314977
1065.0,-1829.2257634103762
1065.5,-1833.9304481848794
1066.0,-1829.696231887824
1066.5,-1824.1001331560446
1067.0,-1825.4950309225196
1067.5,-1825.621839810381
1068.0,-1820.718125109811
1068.5,-1820.4106698328806
1069.0,-1816.2237254881065
1069.5,-1808.353724641538
1070.0,-1814.3193411248376
1070.5,-1824.0525148890983
1071.0,-1828.1362574625946
1071.5,-1828.1362574625946
1072.0,-1826.161527932244
1072.5,-1810.999049238526
1073.0,-1834.1491747577147
1073.5,-1883.7258222981964
1074.0,-1913.65628398863
1074.5,-1875.0165278519762
1075.0,-1805.2566325592124
1075.5,-1740.2869617640981
1076.0,-1832.7891681941373
1076.5,-1903.961681020578
1077.0,-1896.3624405258288
1077.5,-1824.3139824639748
1078.0,-1787.6512069030368
1078.5,-1785.0058534464952
1079.0,-1806.222331012922
1079.5,-1839.9497434418363
1080.0,-1822.8187255924595
1080.5,-1792.6096970403814
1081.0,-1786.9207426880494
1081.5,-1816.2484869869104
1082.0,-1834.4237734304725
1082.5,-1860.425251914985
1083.0,-1816.8450140037712
1083.5,-1761.691632493429
1084.0,-1771.2568436433576
1084.5,-1838.8662402816335
1085.0,-1905.8667291536267
1085.5,-1890.4733307247552
1086.0,-1801.0224162621544
1086.5,-1766.8515478999643
1087.0,-1800.1805253025095
1087.5,-1830.0825112693083
1088.0,-1838.783701952263
1088.5,-1838.783701952263
1089.0,-1823.1249110489425
1089.5,-1812.3631827185955
1090.0,-1812.3631827185955
1090.5,-1827.3892855817285
1091.0,-1845.0145954717946
1091.5,-1850.8673133730954
1092.0,-1817.216436485979
1092.5,-1805.045034296626
1093.0,-1810.8189656107907
1093.5,-1836.8935742095136
1094.0,-1839.1393671170345
1094.5,-1818.1708797129604
1095.0,-1814.2945796260237
1095.5,-1814.2945796260237
1096.0,-1817.4145284764836
1096.5,-1833.2453800510448
1097.0,-1823.9785767073245
1097.5,-1815.0621860892325
1098.0,-1815.0621860892325
1098.5,-1820.9576738521146
1099.0,-1841.1195366736374
1099.5,-1859.8917541678302
1100.0,-1838.9075094463242
1100.5,-1782.8969991309068
1101.0,-1754.2788968775676
1101.5,-1790.804921433696
1102.0,-1846.3607205890812
1102.5,-1860.400490416172
1103.0,-1842.2908306023473
1103.5,-1799.8624352792885
1104.0,-1788.0226293852365
1104.5,-1799.6605338274276
1105.0,-1833.5074392468177
1105.5,-1844.9493151567458
1106.0,-1832.5190427525276
1106.5,-1832.5190427525276
1107.0,-1841.8603181798026
1107.5,-1846.8559505653611
1108.0,-1846.8559505653611
1108.5,-1846.8559505653611
1109.0,-1834.40091666233
1109.5,-1836.2152592117363
1110.0,-1844.3798006840425
1110.5,-1843.3893407315154
1111.0,-1821.9053639430595
1111.5,-1800.6282957393805
1112.0,-1798.4472203855867
1112.5,-1827.2696050041322
1113.0,-1849.1295063654798
1113.5,-1849.6870152630017
1114.0,-1844.342658435824
1114.5,-1844.7264616674265
1115.0,-1844.7264616674265
1115.5,-1844.7264616674265
1116.0,-1844.7264616674265
1116.5,-1844.7264616674265
1117.0,-1844.7264616674265
1117.5,-1848.3808462006064
1118.0,-1855.2636049351058
1118.5,-1847.3016575439979
1119.0,-1848.6944918522404
1119.5,-1849.604476933624
1120.0,-1854.5072536986345
1120.5,-1856.7522962576968
1121.0,-1857.193876319865
1121.5,-1844.409064273551
1122.0,-1837.0256355365273
1122.5,-1837.0256355365273
1123.0,-1834.0066374119988
1123.5,-1844.2717505074015
1124.0,-1847.2026115487452
1124.5,-1834.6237701516475
1125.0,-1828.7710522503503
1125.5,-1827.0756399300953
1126.0,-1834.0520046335978
1126.5,-1842.4690383589668
1127.0,-1859.4437961438443
1127.5,-1853.0620825860851
1128.0,-1846.4350050855364
1128.5,-1846.4350050855364
1129.0,-1846.4350050855364
1129.5,-1856.9248764009399
1130.0,-1868.3489315352035
1130.5,-1863.1613975338414
1131.0,-1851.0654053636044
1131.5,-1849.5359066292185
1132.0,-1850.451320193034
1132.5,-1852.4272877983267
1133.0,-1852.4272877983267
1133.5,-1848.4592576135146
1134.0,-1845.0235996531856
1134.5,-1849.188033544494
1135.0,-1852.4497982517933
1135.5,-1853.192643216189
1136.0,-1849.5240020624806
1136.5,-1836.3075520709444
1137.0,-1838.7049153651287
1137.5,-1864.366457142747
1138.0,-1897.5337344545615
1138.5,-1883.710064980758
1139.0,-1861.0071471370957
1139.5,-1835.8308932187874
1140.0,-1832.620339793125
1140.5,-1858.690042267387
1141.0,-1873.2066873932827
1141.5,-1868.150839544699
1142.0,-1853.6158397413565
1142.5,-1841.3994166450739
1143.0,-1840.896683184319
1143.5,-1846.5948293051479
1144.0,-1853.2279095932854
1144.5,-1842.5249393183994
1145.0,-1841.4579438240862
1145.5,-1838.1151414843062
1146.0,-1844.095043447689
1146.5,-1858.3535398476115
1147.0,-1865.3206002303523
1147.5,-1854.728202457275
1148.0,-1849.8070710148231
1148.5,-1851.601904504554
1149.0,-1853.7809164001137
1149.5,-1861.8344063019913
1150.0,-1858.6217894180918
1150.5,-1850.0141671867123
1151.0,-1843.6121942208338
1151.5,-1849.1024938213177
1152.0,-1857.057688076392
1152.5,-1861.2536366025515
1153.0,-1859.6126245448413
1153.5,-1848.8673461612616
1154.0,-1831.1571603178018
1154.5,-1838.5970383458243
1155.0,-1851.2342337645978
1155.5,-1865.245490350625
1156.0,-1870.0842999103588
1156.5,-1853.4852791112535
1157.0,-1859.5338379577106
1157.5,-1881.1341187557418
1158.0,-1898.3474873473751
1158.5,-1911.7243243198618
1159.0,-1916.8814692090436
1159.5,-1929.4423022433693
1160.0,-1968.9886668933568
1160.5,-1979.6518687004636
1161.0,-1999.6636618322063
1161.5,-2014.1363827142923
1162.0,-2016.992208910745
1162.5,-2007.3909377459331
1163.0,-2006.357145170483
1163.5,-2015.4344855308573
1164.0,-2025.03969602503
1164.5,-2028.38249836481
1165.0,-2032.7487759888672
1165.5,-2023.8016210843707
1166.0,-2028.633922814296
1166.5,-2040.3490554276168
1167.0,-2044.9974640684559
1167.5,-2048.6509106660715
1168.0,-2087.8528653780368
1168.5,-2091.0538518609774
1169.0,-2111.729703369985
1169.5,-2125.4228122136747
1170.0,-2130.7712959573237
1170.5,-2113.384596873998
1171.0,-2082.961343839751
1171.5,-2054.0677915567912
1172.0,-2011.8575744750233
1172.5,-1978.0176097787944
1173.0,-1978.0176097787944
1173.5,-1978.0176097787944
1174.0,-1902.7921763843424
1174.5,-1690.4808951854238
1175.0,-1627.489330488669
1175.5,-1826.5155048130136
1176.0,-2129.0462448733897
1176.5,-2130.6144731314816
1177.0,-1768.38901187168
1177.5,-1647.2782701311007
1178.0,-1702.5046663174307
1178.5,-1895.5663208216456
1179.0,-2132.436506752524
1179.5,-1858.606407274815
1180.0,-1678.9797417480186
1180.5,-1683.1138731058154
1181.0,-1810.5150744889843
1181.5,-2008.3733025930978
1182.0,-2020.751454639626
1182.5,-1877.659255088961
1183.0,-1736.1349086222162
1183.5,-1774.1651942312328
1184.0,-1870.4330243519635
1184.5,-2028.960266670444
1185.0,-1949.2901442390175
1185.5,-1738.0584268708972
1186.0,-1540.4571642510264
1186.5,-1684.3908045522749
1187.0,-1843.7495079869968
1187.5,-1969.465369034865
1188.0,-1886.9830849148157
1188.5,-1761.4989372398568
1189.0,-1724.3360544377283
1189.5,-1739.20120755861
1190.0,-1855.3945407394503
1190.5,-1914.009135346715
1191.0,-1882.1906093717735
1191.5,-1770.3564255047168
1192.0,-1683.9170345416787
1192.5,-1769.0328108408776
1193.0,-1902.597893855188
1193.5,-1915.9630427076072
1194.0,-1819.5957914174296
1194.5,-1687.9366511823482
1195.0,-1691.2231773884496
1195.5,-1800.609724615293
1196.0,-1937.926679742026
1196.5,-1848.2859271218376
1197.0,-1744.174517077784
1197.5,-1678.9936231943411
1198.0,-1744.9038557700942
1198.5,-1821.2133550860835
1199.0,-1876.4541954800534
1199.5,-1827.9629269709012
1200.0,-1757.6059851892705
1200.5,-1698.813702297376
1201.0,-1796.0363508193268
1201.5,-1857.1139642100543
1202.0,-1907.694953149351
1202.5,-1863.9228136223392
1203.0,-1755.9812499209766
1203.5,-1682.5716597728124
1204.0,-1780.2452677125693
1204.5,-1863.2006032403015
1205.0,-1881.166383739026
1205.5,-1833.3879462563364
1206.0,-1828.705771935297
1206.5,-1865.0083802407707
1207.0,-1875.030726753409
1207.5,-1880.7296809417958
1208.0,-1871.4688803856652
1208.5,-1866.23801376138
1209.0,-1864.3623302262813
1209.5,-1866.4464230430567
1210.0,-1870.2184246956067
1210.5,-1886.9943401415312
1211.0,-1868.841910466117
1211.5,-1861.3566652164973
1212.0,-1857.919838444157
1212.5,-1893.9950911696305
1213.0,-1937.0735191258455
1213.5,-1912.329855518109
1214.0,-1877.8325855806534
1214.5,-1796.4415389817086
1215.0,-1823.4233188551461
1215.5,-1886.2897629480203
1216.0,-1918.1855748132075
1216.5,-1922.8985134206478
1217.0,-1877.7954433324385
1217.5,-1851.313020351733
1218.0,-1851.313020351733
1218.5,-1896.6856098308854
1219.0,-1923.0493334588755
1219.5,-1891.7710583671233
1220.0,-1848.0692640072066
1220.5,-1836.3570750685712
1221.0,-1857.402285601539
1221.5,-1905.9038714018507
1222.0,-1905.9038714018507
1222.5,-1855.889395541477
1223.0,-1836.0351755839993
1223.5,-1851.8330118268104
1224.0,-1906.096710953222
1224.5,-1913.0053422794444
1225.0,-1859.6711517238537
1225.5,-1835.755180174343
1226.0,-1840.7421114038525
1226.5,-1869.8008557837884
1227.0,-1901.925523925881
1227.5,-1897.3513997814844
1228.0,-1869.1743148289706
1228.5,-1847.7226030238216
1229.0,-1861.2361910011132
1229.5,-1888.4665237982408
1230.0,-1911.0501362385312
1230.5,-1891.7598031403968
1231.0,-1855.4842073790796
1231.5,-1840.6408143632516
1232.0,-1867.0613335969183
1232.5,-1885.6572192056192
1233.0,-1874.809619267212
1233.5,-1850.246024857419
1234.0,-1849.3568619454936
1234.5,-1861.7263561253512
1235.0,-1883.4224939377318
1235.5,-1885.8037247402654
1236.0,-1867.077841262796
1236.5,-1857.9986250312922
1237.0,-1857.9986250312922
1237.5,-1864.6495636125246
1238.0,-1872.1126793548074
1238.5,-1858.741469995688
1239.0,-1856.8043588962255
1239.5,-1872.0631563571815
1240.0,-1894.470061737764
1240.5,-1895.867210549589
1241.0,-1873.3417501140793
1241.5,-1855.72056714048
1242.0,-1862.1360463784422
1242.5,-1874.0131243887208
1243.0,-1874.7456520619444
1243.5,-1867.482279076742
1244.0,-1867.482279076742
1244.5,-1875.4059586969615
1245.0,-1875.4059586969615
1245.5,-1872.3805537510598
1246.0,-1869.859382962808
1246.5,-1869.809859965182
1247.0,-1869.809859965182
1247.5,-1869.809859965182
1248.0,-1869.809859965182
1248.5,-1869.9449226859815
1249.0,-1870.3050899414457
1249.5,-1870.3050899414457
1250.0,-1862.4042670893623
1250.5,-1866.509827486986
1251.0,-1888.943745411736
1251.5,-1894.7446892700573
1252.0,-1869.4226801655595
1252.5,-1855.9310398803918
1253.0,-1867.5182958022888
1253.5,-1877.6840165877757
1254.0,-1880.4865680443563
1254.5,-1878.946853027246
1255.0,-1878.946853027246
1255.5,-1878.946853027246
1256.0,-1878.946853027246
1256.5,-1880.9502833857678
1257.0,-1881.7263312690266
1257.5,-1879.9125514809602
1258.0,-1872.79924818554
1258.5,-1871.4936418844782
1259.0,-1873.9904263481412
1259.5,-1879.1366911848145
1260.0,-1879.962074478587
1260.5,-1874.2297875033364
1261.0,-1864.8935769280915
1261.5,-1879.8180075764021
1262.0,-1887.9848000940583
1262.5,-1881.670617896696
1263.0,-1867.9094149312687
1263.5,-1865.848020155072
1264.0,-1870.1317594497523
1264.5,-1878.3236886404475
1265.0,-1881.2744339156852
1265.5,-1881.2744339156852
1266.0,-1881.2744339156852
1266.5,-1881.2744339156852
1267.0,-1881.2744339156852
1267.5,-1881.2744339156852
1268.0,-1883.2440985940075
1268.5,-1882.661077849224
1269.0,-1874.8431973602947
1269.5,-1869.4136759841704
1270.0,-1874.8431973602947
1270.5,-1882.4382243599048
1271.0,-1881.1382456722122
1271.5,-1872.5831478322561
1272.0,-1870.0574749533134
1272.5,-1873.7716997752896
1273.0,-1881.3095127056713
1273.5,-1878.4103538862955
1274.0,-1877.659255088961
1274.5,-1877.659255088961
1275.0,-1877.659255088961
1275.5,-1877.9502027000153
1276.0,-1881.1506264216196
1276.5,-1881.1506264216196
1277.0,-1876.2024535754508
1277.5,-1874.2759339329377
1278.0,-1867.374228900103
1278.5,-1868.233377874075
1279.0,-1875.919197035998
1279.5,-1874.8516820696805
1280.0,-1867.809681116607
1280.5,-1867.4038676638338
1281.0,-1872.468344519577
1281.5,-1876.64403363762
1282.0,-1876.64403363762
1282.5,-1871.3383197555586
1283.0,-1870.527943430764
1283.5,-1872.3918089777917
1284.0,-1873.8707457705432
1284.5,-1873.158852679664
1285.0,-1872.1622023524333
1285.5,-1871.5926878797309
1286.0,-1873.2269468014001
1286.5,-1876.1384863701842
1287.0,-1877.7583010842136
1287.5,-1881.4230029085647
1288.0,-1879.318275509444
1288.5,-1876.7926026304995
1289.0,-1877.287832606763
1289.5,-1883.4864611429957
1290.0,-1885.6257045707653
1290.5,-1875.8619829667696
1291.0,-1869.5870064758628
1291.5,-1871.171742399907
1292.0,-1876.5449876423681
1292.5,-1882.7826342979433
1293.0,-1876.6935566352458
1293.5,-1874.910728720697
1294.0,-1874.910728720697
1294.5,-1875.6783351839058
1295.0,-1875.6783351839058
1295.5,-1875.6783351839058
1296.0,-1875.6783351839058
1296.5,-1875.6783351839058
1297.0,-1875.012025761297
1297.5,-1873.8212227729173
1298.0,-1875.0322851694164
1298.5,-1875.3564356993347
1299.0,-1875.3564356993347
1299.5,-1873.7964612741043
