,force
1079.0,-679.4187153388489
1079.5,-705.4595582573858
1080.0,-687.3273879900948
1080.5,-708.7223619086903
1081.0,-723.2675779947587
1081.5,-679.0885620213676
1082.0,-671.3051975610621
1082.5,-735.5943023130299
1083.0,-706.5408103722202
1083.5,-667.54970357441
1084.0,-697.7215898782642
1084.5,-708.5502435183419
1085.0,-709.7432975520653
1085.5,-697.5921547708347
1086.0,-689.3983497090163
1086.5,-714.0670361909918
1087.0,-754.214949420545
1087.5,-711.0042292608673
1088.0,-683.9148032445702
1088.5,-717.0952116542379
1089.0,-715.5044729425908
1089.5,-690.3077720290647
1090.0,-698.2292006039391
1090.5,-719.7774187634419
1091.0,-714.3489363313153
1091.5,-741.010317417081
1092.0,-712.0899257472967
1092.5,-706.3937420762481
1093.0,-715.0174967992752
1093.5,-695.1463940016906
1094.0,-669.873157546371
1094.5,-703.9851235553209
1095.0,-721.5627863188921
1095.5,-684.280222939173
1096.0,-716.6641364703486
1096.5,-727.398246205867
1097.0,-717.5454207235684
1097.5,-708.1776089348058
1098.0,-704.048152825043
1098.5,-686.2198736795438
1099.0,-719.845989067846
1099.5,-716.7395464894663
1100.0,-697.0984254914699
1100.5,-704.568144300104
1101.0,-732.9778372717724
1101.5,-731.1957597056705
1102.0,-728.2277564161094
1102.5,-748.0245747172494
1103.0,-692.3277100534636
1103.5,-699.5250523751579
1104.0,-714.9972373911557
1104.5,-693.6216570940096
1105.0,-696.8943307133742
1105.5,-734.5903360884163
1106.0,-712.2524627651375
1106.5,-716.5369524082596
1107.0,-748.4042510323882
1107.5,-714.9432123028355
1108.0,-708.5299841102194
1108.5,-719.3606636911086
1109.0,-688.3493625774763
1109.5,-680.8263690289829
1110.0,-727.7741707787577
1110.5,-719.0764778739575
1111.0,-716.8611029381842
1111.5,-723.1021261617805
1112.0,-719.6478970773384
1112.5,-743.6665509261284
1113.0,-740.3575142665545
1113.5,-692.3483446358096
1114.0,-671.6931277091433
1114.5,-728.6693364782768
1115.0,-715.401300030877
1115.5,-699.2804387808243
1116.0,-733.5257647967898
1116.5,-739.8892968344487
1117.0,-738.1199751919808
1117.5,-739.6923303666124
1118.0,-705.637390839769
1118.5,-708.4061766161553
1119.0,-744.5827263822218
1119.5,-713.6019644504582
1120.0,-681.6007286282093
1120.5,-705.8474884054655
1121.0,-750.5172322644466
1121.5,-746.9260645880813
1122.0,-736.7447596425061
1122.5,-703.4943956697678
1123.0,-708.1544347115515
1123.5,-746.6739475092518
1124.0,-736.8954065233905
1124.5,-703.8005378369035
1125.0,-710.6707282348864
1125.5,-718.6780717071576
1126.0,-707.9199508212776
1126.5,-742.0983226679618
1127.0,-735.7653817593757
1127.5,-715.3584435906241
1128.0,-722.4707079420432
1128.5,-733.5473517444776
1129.0,-727.777922521002
1129.5,-736.0805281079083
1130.0,-723.9699041429038
1130.5,-699.1453760600248
1131.0,-733.2048176775658
1131.5,-767.813139185453
1132.0,-742.4614913172268
1132.5,-719.3867758171289
1133.0,-729.292500865077
1133.5,-717.5724332677225
1134.0,-747.5923740106966
1134.5,-744.8509759526917
1135.0,-688.8040737374957
1135.5,-706.6976331980459
1136.0,-755.0816018790105
1136.5,-757.842508996681
1137.0,-707.5777919285905
1137.5,-705.3687660950737
1138.0,-716.3835061504698
1138.5,-747.3042402063202
1139.0,-746.5617415565936
1139.5,-721.4982563523014
1140.0,-717.8726880855106
1140.5,-737.8633560224591
1141.0,-729.4399443352811
1141.5,-732.3257844696909
1142.0,-760.1171903194704
1142.5,-730.7286677962443
1143.0,-715.3258900117673
1143.5,-738.5739360035559
1144.0,-734.0455831145316
1144.5,-704.4803535315976
1145.0,-735.6933483082839
1145.5,-727.1393759910055
1146.0,-723.0611744522032
1146.5,-766.9738744453773
1147.0,-761.3710225775608
1147.5,-732.4991149613829
1148.0,-741.9782669161355
1148.5,-739.2770125001571
1149.0,-711.4972370513347
1149.5,-729.4369429414903
1150.0,-723.2630759040658
1150.5,-727.249677212985
1151.0,-763.115582721209
1151.5,-750.6447915007517
1152.0,-715.9111618018951
1152.5,-750.1870789469356
1153.0,-765.3891385213311
1153.5,-730.9391405361521
1154.0,-726.6636550744088
1154.5,-721.9094473022798
1155.0,-727.2519282583357
1155.5,-742.6895972456904
1156.0,-746.4398387932051
1156.5,-726.6925434896906
1157.0,-760.6664453840516
1157.5,-761.7565944876425
1158.0,-724.3129634537348
1158.5,-739.4570961278878
1159.0,-749.622816913361
1159.5,-724.8793264629625
1160.0,-717.2707931912786
1160.5,-742.2078735414974
1161.0,-746.7080883636814
1161.5,-768.5496061880365
1162.0,-762.7329050122798
1162.5,-733.2667214245938
1163.0,-745.3008098477964
1163.5,-767.6686971090397
1164.0,-725.2620041718927
1164.5,-732.4057831581648
1165.0,-754.3635184134272
1165.5,-724.0265554508047
1166.0,-738.5986975023595
1166.5,-751.5497117301073
1167.0,-754.326376165205
1167.5,-754.0303637021228
1168.0,-752.877828484633
1168.5,-722.1060385958965
1169.0,-731.7273815817045
1169.5,-743.013747775598
1170.0,-720.4897880369826
1170.5,-731.8038882639381
1171.0,-772.7410526234985
1171.5,-764.8281087580121
1172.0,-734.6758758116051
1172.5,-762.5528213845479
1173.0,-762.5265591888357
1173.5,-759.9776255079782
1174.0,-736.5352392679315
1174.5,-714.5813134740314
1175.0,-720.1251186908293
1175.5,-773.7450188481088
1176.0,-769.4365180546145
1176.5,-743.1217979522384
1177.0,-761.0243615941747
1177.5,-742.9732289593594
1178.0,-733.0191064364552
1178.5,-759.9281025103546
1179.0,-768.052500340646
1179.5,-721.1290849154386
1180.0,-734.6286038593166
1180.5,-750.8969085795788
1181.0,-748.7764238630309
1181.5,-769.4946989189608
1182.0,-769.733656040365
1182.5,-730.1467725741304
1183.0,-749.2626496579056
1183.5,-767.5366357820371
1184.0,-743.2290977804415
1184.5,-744.013211909513
1185.0,-754.2066955876074
1185.5,-770.4224759164508
1186.0,-768.8242337203237
1186.5,-752.8868326660267
1187.0,-724.8523139188036
1187.5,-766.1271350803512
1188.0,-784.0007814474634
1188.5,-728.4477528094133
1189.0,-691.946533041431
1189.5,-694.2425992950234
1190.0,-726.2881056757457
1190.5,-742.7931453316273
1191.0,-745.9446088169416
1191.5,-719.8459890678473
1192.0,-717.6958655875675
1192.5,-726.9908069981235
1193.0,-737.6590303679181
1193.5,-715.5329861836587
1194.0,-706.8889720525141
1194.5,-716.6269942221325
1195.0,-745.2332784874012
1195.5,-721.5792939847637
1196.0,-681.7421693108222
1196.5,-720.3659805429193
1197.0,-741.4425181236356
1197.5,-735.9987401269819
1198.0,-694.6342811853322
1198.5,-708.703314601916
1199.0,-747.24871442111
1199.5,-755.4530243612044
1200.0,-718.9126710356595
1200.5,-709.8468456380127
1201.0,-732.1321945698795
1201.5,-725.3430418043705
1202.0,-722.5292351210568
1202.5,-733.3038636728128
1203.0,-734.5543193628773
1203.5,-720.7043876933672
1204.0,-717.1627430146306
1204.5,-711.0721646550418
1205.0,-748.5017963307392
1205.5,-735.4817500456995
1206.0,-706.851916382956
1206.5,-723.510690892196
1207.0,-740.7485035275283
1207.5,-734.2211646515708
1208.0,-703.8005378369035
1208.5,-715.9089107565459
1209.0,-741.4830369398749
1209.5,-747.6283907362373
1210.0,-727.290946377679
1210.5,-726.8988893131334
1211.0,-746.0211443587339
1211.5,-788.7820017637496
1212.0,-758.4205947574329
1212.5,-740.3595151957451
1213.0,-759.6472413140153
1213.5,-766.092215017935
1214.0,-767.108937166174
1214.5,-750.1788251139925
1215.0,-749.9559716246777
1215.5,-757.5825132591353
1216.0,-763.9255838717828
1216.5,-753.6701964466545
1217.0,-762.6719536305873
1217.5,-762.341223121963
1218.0,-763.9484694994746
1218.5,-758.5688462951953
1219.0,-761.4993321623167
1219.5,-756.7241146336147
1220.0,-745.4452519242077
1220.5,-753.9920959312255
1221.0,-762.737407102973
1221.5,-770.004531830417
1222.0,-754.3275016878771
1222.5,-753.4946149096155
1223.0,-756.4130086228867
1223.5,-769.3194636965873
1224.0,-754.7597023944354
1224.5,-749.2896622020685
1225.0,-755.5025473588311
1225.5,-762.5760821864671
1226.0,-768.5676145508045
1226.5,-755.7501623469601
1227.0,-761.0615038423906
1227.5,-761.247215083487
1228.0,-769.4905431429332
1228.5,-756.6539570536419
1229.0,-752.508657047777
1229.5,-750.7798542215517
1230.0,-760.5043701190938
1230.5,-761.4813237995415
1231.0,-756.2288846573499
1231.5,-755.1723940413226
1232.0,-746.7369767789633
1232.5,-749.7578796341712
1233.0,-756.848672476129
1233.5,-759.2910566772472
1234.0,-755.4117551965207
1234.5,-763.0878198286019
1235.0,-758.4514167629463
1235.5,-758.1805986920109
1236.0,-749.8659298108107
1236.5,-750.563753868273
1237.0,-765.5168049502807
1237.5,-763.426226979046
1238.0,-757.7310822520171
1238.5,-750.8845278301703
1239.0,-763.2817849026394
1239.5,-761.8775077805509
1240.0,-766.4801451660092
1240.5,-753.8889230195034
1241.0,-752.657226040661
1241.5,-759.0262991130135
1242.0,-759.5634331641912
1242.5,-754.2492345727479
1243.0,-752.9678702985007
1243.5,-762.3277168498855
1244.0,-766.2490378437524
1244.5,-767.9553302165166
1245.0,-755.9895235021572
1245.5,-759.9326046010444
1246.0,-764.5570020915246
1246.5,-771.493973501453
1247.0,-753.6825771960594
1247.5,-756.938714289995
1248.0,-751.3756308899636
1248.5,-755.1228710436961
1249.0,-757.3213919989266
1249.5,-759.3923537178457
1250.0,-757.1368062805009
1250.5,-747.6283907362365
1251.0,-754.8835098885007
1251.5,-759.0351878561771
1252.0,-760.1847216798678
1252.5,-745.6474708311835
1253.0,-753.089426747218
1253.5,-760.0721694125355
1254.0,-759.092964686746
1254.5,-753.4450919119893
1255.0,-756.2495192396946
1255.5,-765.8693615286196
1256.0,-762.2871980336431
1256.5,-761.5814953174682
1257.0,-753.4135772771367
1257.5,-761.7837142244374
1258.0,-761.7649555132199
1258.5,-759.1977248740284
1259.0,-756.0292919699478
1259.5,-761.7157788302621
1260.0,-758.6269982999833
1260.5,-757.2898773640699
1261.0,-755.593339521146
1261.5,-762.1964058713269
1262.0,-760.3693073982943
1262.5,-749.4697458298056
1263.0,-767.582031863196
1263.5,-763.4397332511285
1264.0,-767.1569594669024
1264.5,-753.0346513104486
1265.0,-761.2742276276508
1265.5,-756.9082385991481
1266.0,-755.0838529243548
1266.5,-753.3844868449671
1267.0,-760.4503450307749
1267.5,-775.6854199369259
1268.0,-765.8528538627415
1268.5,-757.2853752733802
1269.0,-757.93742807546
1269.5,-772.7455547141941
1270.0,-758.9526495268008
1270.5,-755.3134595497111
1271.0,-753.9358197975583
1271.5,-762.5843360194012
1272.0,-771.6560487664107
1272.5,-764.0128840278566
1273.0,-759.5229143479531
1273.5,-754.8587483896888
1274.0,-756.1215848291604
1274.5,-754.899267205932
1275.0,-761.094143999917
1275.5,-758.2221853118127
1276.0,-767.3715591232846
1276.5,-747.826482726744
1277.0,-755.2324219172307
1277.5,-759.8110481523239
1278.0,-762.5760821864648
1278.5,-756.0292919699466
1279.0,-760.0380285581109
1279.5,-767.189974798656
1280.0,-758.7710652021706
1280.5,-752.4636361408484
1281.0,-753.047032059857
1281.5,-766.8515676481992
1282.0,-759.315818176064
1282.5,-760.0815199085912
1283.0,-751.1535277490959
1283.5,-760.5580200331888
1284.0,-762.369736363018
1284.5,-759.4643871689365
1285.0,-758.9567764432703
1285.5,-758.4559188536383
1286.0,-762.1881520383904
1286.5,-754.1294096973792
1287.0,-762.6132244346835
1287.5,-758.978161374063
1288.0,-763.4712478859836
1288.5,-761.0795987838301
1289.0,-768.8737567179523
1289.5,-757.2015671235507
1290.0,-756.4119696788784
1290.5,-760.083424639276
1291.0,-769.6785054293772
1291.5,-768.3061469759234
1292.0,-764.4166869315768
1292.5,-761.494830071621
1293.0,-756.9882372876218
1293.5,-765.4296573375713
1294.0,-752.6416418805682
1294.5,-756.6865972111699
1295.0,-759.7795335174701
1295.5,-769.071848708455
1296.0,-756.8666808389
1296.5,-757.3183906051291
1297.0,-756.4476112302006
1297.5,-763.9833607023447
1298.0,-768.7612044506171
1298.5,-749.8486717964952
1299.0,-758.2983456793739
1299.5,-757.7187015026099
1300.0,-755.3374707000763
1300.5,-743.8151199190079
1301.0,-756.7025276859312
1301.5,-760.1757174984817
1302.0,-764.0024945877927
1302.5,-763.3601963155479
1303.0,-760.6664453840522
1303.5,-759.6500984100397
1304.0,-756.9882372876218
1304.5,-759.3323258419366
1305.0,-754.133911788064
1305.5,-763.9668530364713
1306.0,-757.9877014215396
1306.5,-767.1314476196404
1307.0,-767.4033046345821
1307.5,-772.4484167284359
