,force
1034.0,-1785.4191603791069
1034.5,-1776.5920612264335
1035.0,-1779.7264542845369
1035.5,-1783.8636880445738
1036.0,-1783.8636880445738
1036.5,-1793.0254426054535
1037.0,-1778.7560661530179
1037.5,-1774.4790799943767
1038.0,-1777.2358601955766
1038.5,-1778.6142502961784
1039.0,-1775.1558942952697
1039.5,-1773.2410050537173
1040.0,-1773.2410050537173
1040.5,-1774.629553717933
1041.0,-1782.8934875001669
1041.5,-1787.2560133819798
1042.0,-1784.3836795196503
1042.5,-1795.4768309879564
1043.0,-1795.4768309879564
1043.5,-1793.1616308489238
1044.0,-1794.610178529495
1044.5,-1794.610178529495
1045.0,-1793.7998022047004
1045.5,-1793.619718576968
1046.0,-1790.738380533252
1046.5,-1791.6349892105582
1047.0,-1810.0365922901083
1047.5,-1817.6821812313492
1048.0,-1801.0549213569639
1048.5,-1770.9246793920092
1049.0,-1760.191695179169
1049.5,-1770.9835817452504
1050.0,-1807.3420910101686
1050.5,-1789.449469485182
1051.0,-1779.2580492653215
1051.5,-1786.5852018686792
1052.0,-1800.9635664333118
1052.5,-1801.8900591805705
1053.0,-1803.6323682788798
1053.5,-1799.1415328123057
1054.0,-1792.208313144616
1054.5,-1794.3543097084257
1055.0,-1793.9251103956622
1055.5,-1789.6083557692318
1056.0,-1790.2583451130777
1056.5,-1790.7901545762252
1057.0,-1787.8544162699654
1057.5,-1789.1874102894117
1058.0,-1798.8031256618606
1058.5,-1793.221283550608
1059.0,-1792.7435424651158
1059.5,-1795.593885345983
1060.0,-1789.5070587286318
1060.5,-1788.9816993761906
1061.0,-1792.3928988630414
1061.5,-1790.6168240845327
1062.0,-1789.187410289408
1062.5,-1792.1272755121363
1063.0,-1788.2836155827263
1063.5,-1788.6426573155186
1064.0,-1797.4577508930106
1064.5,-1809.2999377004162
1065.0,-1813.0394867825426
1065.5,-1815.3355530361296
1066.0,-1804.4941434724187
1066.5,-1798.8712197835976
1067.0,-1814.6489842054025
1067.5,-1816.1507777662882
1068.0,-1798.5967798384181
1068.5,-1798.5967798384181
1069.0,-1791.4940391403916
1069.5,-1800.3399893548649
1070.0,-1813.1070181429423
1070.5,-1810.668010509843
1071.0,-1799.4634322968786
1071.5,-1799.4634322968786
1072.0,-1795.0723931740058
1072.5,-1792.3775167198392
1073.0,-1792.3321206386818
1073.5,-1788.9893182989017
1074.0,-1784.6740643693684
1074.5,-1789.7899400938613
1075.0,-1797.2033827688356
1075.5,-1818.0998367218217
1076.0,-1828.8553313881275
1076.5,-1827.187306786259
1077.0,-1811.1983192760945
1077.5,-1814.7990538951708
1078.0,-1818.5669286312495
1078.5,-1818.257409896085
1079.0,-1818.257409896085
1079.5,-1818.257409896085
1080.0,-1805.728091496614
1080.5,-1809.354698707406
1081.0,-1811.6213282141516
1081.5,-1806.8175974443948
1082.0,-1809.5908853114706
1082.5,-1807.8260657596975
1083.0,-1803.6081262520693
1083.5,-1802.007113538596
1084.0,-1806.08150561604
1084.5,-1812.3641731785474
1085.0,-1816.0964063632973
1085.5,-1816.524104979162
1086.0,-1808.497252447225
1086.5,-1818.455501886594
1087.0,-1826.2553740127432
1087.5,-1819.2354890992046
1088.0,-1816.1031594993383
1088.5,-1814.7052603390675
1089.0,-1806.9185481703262
1089.5,-1811.5808093979122
1090.0,-1819.0993008557334
1090.5,-1818.8741963210678
1091.0,-1818.6040708794699
1091.5,-1818.3626462660413
1092.0,-1814.6534862960943
1092.5,-1814.7412770646142
1093.0,-1825.1658680649634
1093.5,-1814.9827016780418
1094.0,-1811.7822779564376
1094.5,-1810.754675755691
1095.0,-1811.511026992166
1095.5,-1823.7904793581592
1096.0,-1829.9981697948897
1096.5,-1830.2419753216654
1097.0,-1829.4496073596438
1097.5,-1829.4496073596438
1098.0,-1829.4496073596438
1098.5,-1822.2215007515415
1099.0,-1822.5659106895791
1099.5,-1816.1960151198864
1100.0,-1810.575154889295
1100.5,-1808.6004253589435
1101.0,-1807.7652875353351
1101.5,-1807.2880659218445
1102.0,-1816.5713769314443
1102.5,-1818.5365395190702
1103.0,-1808.6169330248213
1103.5,-1813.930900739817
1104.0,-1821.1792667560403
1104.5,-1820.249585027872
1105.0,-1821.6992582311177
1105.5,-1821.7172665938915
1106.0,-1819.7183383260626
1106.5,-1822.2169986608478
1107.0,-1824.7696840839526
1107.5,-1823.469705396261
1108.0,-1829.9324565865027
1108.5,-1831.6575076704867
1109.0,-1820.1145223070753
1109.5,-1819.9276855433036
1110.0,-1829.672460848963
1110.5,-1815.3918291697946
1111.0,-1812.4744744005338
1111.5,-1811.84418170347
1112.0,-1811.7991607965369
1112.5,-1814.8671480169141
1113.0,-1819.6440538296238
1113.5,-1814.196524090723
1114.0,-1815.3783228977154
1114.5,-1820.8408596055933
1115.0,-1824.163027363029
1115.5,-1824.2091737926348
1116.0,-1821.986872563486
1116.5,-1820.906890269096
1117.0,-1822.6592424927985
1117.5,-1825.150110747536
1118.0,-1825.408980962401
1118.5,-1822.6711470595355
1119.0,-1823.2997514725903
1119.5,-1826.8248884854465
1120.0,-1831.6668870260946
1120.5,-1837.4867771827567
1121.0,-1830.5908873503986
1121.5,-1823.4078016492267
1122.0,-1821.6992582311177
1122.5,-1820.1302796245018
1123.0,-1816.870765962547
1123.5,-1816.870765962547
1124.0,-1816.2104593275271
1124.5,-1812.9089261524368
1125.0,-1819.5720203785313
1125.5,-1825.089678837844
1126.0,-1833.2448698140997
1126.5,-1836.8713038675587
1127.0,-1836.1455293303752
1127.5,-1832.459254988119
1128.0,-1833.6343006590714
1128.5,-1827.7388128961902
1129.0,-1820.3621372952057
1129.5,-1826.4287045044357
1130.0,-1826.4287045044357
1130.5,-1819.2745360781037
1131.0,-1823.8872743080638
1131.5,-1823.7125585576969
1132.0,-1823.2907472912002
1132.5,-1828.2115324189854
1133.0,-1826.457592919718
1133.5,-1821.1567563025737
1134.0,-1820.0897608082605
1134.5,-1826.0737896881128
1135.0,-1830.2172138228534
1135.5,-1845.1191340176974
1136.0,-1854.7558591467177
1136.5,-1854.7558591467177
1137.0,-1854.7558591467177
1137.5,-1855.7463190992457
1138.0,-1851.8182449693368
1138.5,-1847.1788405098832
1139.0,-1840.2600650498325
1139.5,-1831.4552887635118
1140.0,-1833.6714429072917
1140.5,-1840.081294531884
1141.0,-1835.4846599340208
1141.5,-1832.0021051956364
1142.0,-1832.76764820061
1142.5,-1828.1620094213586
1143.0,-1831.9257572409624
1143.5,-1827.2660933733905
1144.0,-1835.1109864064765
1144.5,-1834.6990451080383
1145.0,-1838.9580229039066
1145.5,-1846.2131420561682
1146.0,-1846.4112340466736
1146.5,-1838.8362788680743
1147.0,-1838.3637469323903
1147.5,-1837.2512070322255
1148.0,-1834.4698572818143
1148.5,-1831.688507531404
1149.0,-1830.390544314545
1149.5,-1844.554121635686
1150.0,-1838.8685005620418
1150.5,-1825.5012738216128
1151.0,-1829.7715068442149
1151.5,-1842.6970092246956
1152.0,-1851.6381613416024
1152.5,-1857.8304119160184
1153.0,-1852.2504456758925
1153.5,-1842.7031995993993
1154.0,-1842.2490512007162
1154.5,-1850.7197348401687
1155.0,-1853.9229723684548
1155.5,-1862.2293296976077
1156.0,-1855.2529938536618
1156.5,-1840.8601562218337
1157.0,-1858.9938849051287
1157.5,-1865.3537806387603
1158.0,-1864.4334782662045
1158.5,-1849.274044255617
1159.0,-1833.9644539765795
1159.5,-1831.6533807540172
1160.0,-1834.6495221104115
1160.5,-1837.6209019679945
1161.0,-1837.6209019679945
1161.5,-1839.8627699759263
1162.0,-1844.2817451487408
1162.5,-1844.2817451487408
1163.0,-1848.3673924529157
1163.5,-1850.3167977231187
1164.0,-1845.4372817600224
1164.5,-1847.4594708297664
1165.0,-1846.7145624071363
1165.5,-1841.4791936921583
1166.0,-1843.1674777021453
1166.5,-1847.6155433071344
1167.0,-1847.277886505136
1167.5,-1851.289249312873
1168.0,-1853.29493071674
1168.5,-1846.3331400888792
1169.0,-1849.164262505631
1169.5,-1859.1701590715047
1170.0,-1852.8038276569441
1170.5,-1850.9560946015672
1171.0,-1848.9183358015089
1171.5,-1841.9789257591156
1172.0,-1849.3375929973226
1172.5,-1851.6854332938829
1173.0,-1848.303425247649
1173.5,-1841.9789257591156
1174.0,-1846.0308073830902
1174.5,-1851.161314902337
1175.0,-1863.0036892968546
1175.5,-1866.1007525196246
1176.0,-1855.6307654381153
1176.5,-1855.1272816289156
1177.0,-1864.3671301475879
1177.5,-1865.925546156811
1178.0,-1859.5224476682579
1178.5,-1856.0385047852342
1179.0,-1859.1881674342776
1179.5,-1864.5861741755543
1180.0,-1852.3697510792636
1180.5,-1849.4073754030696
1181.0,-1848.6240116224326
1181.5,-1843.4781219599854
1182.0,-1835.2514170046406
1182.5,-1828.0629634261059
1183.0,-1816.8536233864443
1183.5,-1808.6251868577574
1184.0,-1808.6251868577574
1184.5,-1805.0966732768802
1185.0,-1788.9060296210764
1185.5,-1773.8971847722714
1186.0,-1767.1331686797994
1186.5,-1771.3838926427288
1187.0,-1779.8680825542642
1187.5,-1781.6846761490124
1188.0,-1780.5541023495434
1188.5,-1774.9012333521914
1189.0,-1769.2483643548403
1189.5,-1761.0020715039627
1190.0,-1761.0088246400037
1190.5,-1771.1205203371774
1191.0,-1793.5454340805272
1191.5,-1800.998645223296
1192.0,-1779.9864500220774
1192.5,-1763.212598034378
1193.0,-1771.1858006522261
1193.5,-1797.5547334300318
1194.0,-1807.7152017763738
1194.5,-1788.3950423273855
1195.0,-1767.4288059686642
1195.5,-1755.578437477213
1196.0,-1784.6673112333237
1196.5,-1805.0505268472734
1197.0,-1808.0556723850532
1197.5,-1780.0211536378401
1198.0,-1753.712436323055
1198.5,-1770.8674385246486
1199.0,-1788.4098992266863
1199.5,-1769.3286882412349
1200.0,-1754.463535120387
1200.5,-1761.7702407285087
1201.0,-1793.9010992453013
1201.5,-1810.0594490582453
1202.0,-1786.6431662863515
1202.5,-1763.0145060438772
1203.0,-1761.5391334062524
1203.5,-1780.8923081869862
1204.0,-1811.3902208918998
1204.5,-1827.7245562756598
1205.0,-1833.6281102843686
1205.5,-1835.284316898168
1206.0,-1842.9322434634196
1206.5,-1853.0968387262337
1207.0,-1864.5799838008488
1207.5,-1867.2356545485618
1208.0,-1851.5121028021904
1208.5,-1844.4874560619564
1209.0,-1852.493558573331
1209.5,-1865.6621738512522
1210.0,-1881.0814593015966
1210.5,-1861.3266605135968
1211.0,-1840.660375947311
1211.5,-1844.4984082633546
1212.0,-1862.2668471200477
1212.5,-1881.2619181035607
1213.0,-1871.7917703301882
1213.5,-1857.603431510236
1214.0,-1853.6123281106175
1214.5,-1860.0052968951122
1215.0,-1863.5709527242107
1215.5,-1868.1855956848494
1216.0,-1862.7576327247307
1216.5,-1857.5291470137945
1217.0,-1855.9774264215002
1217.5,-1862.8446154256908
1218.0,-1866.9565249255766
1218.5,-1866.6001094123558
1219.0,-1860.552300914349
1219.5,-1848.2312042094418
1220.0,-1851.4006760575303
1220.5,-1865.9975796079016
1221.0,-1869.633017842748
1221.5,-1862.5804927716845
1222.0,-1852.4012657141157
1222.5,-1850.3145466777705
1223.0,-1860.2814828434148
1223.5,-1864.9080736601236
1224.0,-1864.9080736601236
1224.5,-1864.4788743473619
1225.0,-1862.8776307574417
1225.5,-1862.8776307574417
1226.0,-1864.4231609750314
1226.5,-1867.177877717998
1227.0,-1866.6368764863528
1227.5,-1860.5252883701887
1228.0,-1847.7325976651582
1228.5,-1845.5026775132983
1229.0,-1854.5014910225436
1229.5,-1862.8393629865495
1230.0,-1861.086549009955
1230.5,-1851.894780511121
1231.0,-1853.5425457048714
1231.5,-1858.1110422359043
1232.0,-1861.4662253250908
1232.5,-1859.935514489368
1233.0,-1855.5069579440496
1233.5,-1853.5879417860288
1234.0,-1855.3478840728867
1234.5,-1859.523400033595
1235.0,-1863.2287938315194
1235.5,-1863.262386354384
1236.0,-1859.1138829378378
1236.5,-1858.5015986035487
1237.0,-1866.2947175936615
1237.5,-1871.1682307691644
1238.0,-1871.6493917120124
1238.5,-1864.5163917698046
1239.0,-1854.7971283114048
1239.5,-1854.1818425833217
1240.0,-1859.9743450215965
1240.5,-1863.3976222325182
1241.0,-1859.9152550812469
1241.5,-1855.9101259375484
1242.0,-1854.8053821443445
1242.5,-1858.4205609710689
1243.0,-1861.391940828651
1243.5,-1862.155045201167
1244.0,-1861.9697091342923
1244.5,-1860.426242374937
1245.0,-1860.426242374937
1245.5,-1862.1100242942339
1246.0,-1864.090944199288
1246.5,-1862.6052542704974
1247.0,-1857.450360426661
1247.5,-1853.5673072036852
1248.0,-1855.1542941730759
1248.5,-1859.4072114622413
1249.0,-1860.4510038737499
1249.5,-1855.0860124642286
1250.0,-1852.1806632701473
1250.5,-1855.444679022794
1251.0,-1860.2686692006719
1251.5,-1862.3081162847384
1252.0,-1860.2467215085408
1252.5,-1856.1672645790695
1253.0,-1856.4720214875397
1253.5,-1856.9596325410912
1254.0,-1858.2224689805635
1254.5,-1858.2224689805635
1255.0,-1857.2500173908093
1255.5,-1856.4396410660138
1256.0,-1856.4396410660138
1256.5,-1858.0594557800432
1257.0,-1863.838827120463
1257.5,-1865.155688648255
1258.0,-1859.2939665655704
1258.5,-1856.5386870612665
1259.0,-1858.9322986132065
1259.5,-1863.5777058602507
1260.0,-1864.3880821850462
1260.5,-1861.7228444946086
1261.0,-1857.0401074122337
1261.5,-1860.376719377311
1262.0,-1862.2045681987938
1262.5,-1863.2490532396396
1263.0,-1860.376719377311
1263.5,-1858.5938914627623
1264.0,-1855.2713485311024
1264.5,-1855.14791621126
1265.0,-1857.5539085126074
1265.5,-1857.968100856392
1266.0,-1857.8491417676878
1266.5,-1855.2472796616257
1267.0,-1854.4091981633337
1267.5,-1856.799808321478
1268.0,-1858.2472304793764
1268.5,-1857.8654907060063
1269.0,-1855.9984361780698
1269.5,-1853.988252683509
1270.0,-1854.6320516526512
1270.5,-1859.5018130859107
1271.0,-1861.3176563322122
1271.5,-1856.6913829706145
1272.0,-1856.081724855897
1272.5,-1859.208426842396
1273.0,-1863.5461912253977
1273.5,-1865.9232951114636
1274.0,-1867.177877717998
1274.5,-1866.034721856122
1275.0,-1865.8737721138368
1275.5,-1865.8737721138368
1276.0,-1867.778156477104
1276.5,-1868.4737294892211
1277.0,-1866.8023283193306
1277.5,-1863.108738079697
1278.0,-1862.431923778804
1278.5,-1862.08526279542
1279.0,-1861.8556561700616
1279.5,-1861.6643173155962
1280.0,-1861.5855307284637
1280.5,-1860.7976648571348
1281.0,-1860.7976648571348
1281.5,-1860.7976648571348
1282.0,-1860.1786273868047
1282.5,-1860.5410456876161
1283.0,-1859.0684868566805
1283.5,-1858.7852303172267
1284.0,-1857.2691512762567
1284.5,-1856.340595070762
1285.0,-1855.350135118234
1285.5,-1855.350135118234
1286.0,-1855.350135118234
1286.5,-1855.350135118234
1287.0,-1856.712017552959
1287.5,-1857.8262849995526
1288.0,-1859.0418494867454
1288.5,-1858.7672219544538
1289.0,-1858.9810712623857
1289.5,-1859.465849956683
1290.0,-1859.846115831314
1290.5,-1860.2263817059447
1291.0,-1861.4662253250908
1291.5,-1861.5157483227167
1292.0,-1861.6147943179694
1292.5,-1861.6566983928842
1293.0,-1861.6643173155962
1293.5,-1862.488199912471
1294.0,-1862.8890591415102
1294.5,-1862.5062082752447
1295.0,-1862.6776340362585
1295.5,-1863.629479903224
1296.0,-1862.9519152538815
1296.5,-1864.3633206862332
1297.0,-1864.3633206862332
1297.5,-1863.277624199809
1298.0,-1861.037026012329
1298.5,-1862.8528692586287
1299.0,-1863.3931201418254
1299.5,-1863.5957142230245
1300.0,-1863.5957142230245
1300.5,-1863.5957142230245
