,force
1077.0,-708.5192916448211
1077.5,-714.5325841141824
1078.0,-693.7865750252028
1078.5,-678.8144972503837
1079.0,-730.8091426673813
1079.5,-734.5233674893682
1080.0,-692.2612032072838
1080.5,-680.4037352651234
1081.0,-692.1496898839634
1081.5,-699.659177160398
1082.0,-718.8641956399038
1082.5,-714.2271922954884
1083.0,-682.8438684208976
1083.5,-699.5766388310352
1084.0,-726.2215122509033
1084.5,-704.6571904593013
1085.0,-679.0576101478291
1085.5,-684.917831533618
1086.0,-680.7950419812203
1086.5,-713.8047461187679
1087.0,-721.9544306917891
1087.5,-712.6795986196655
1088.0,-712.2875415551188
1088.5,-719.7407526978826
1089.0,-700.4061490412614
1089.5,-691.132217387275
1090.0,-707.0457227294394
1090.5,-699.249486907308
1091.0,-708.6093334586944
1091.5,-723.281647028176
1092.0,-720.8280076003144
1092.5,-705.9485978589469
1093.0,-706.7904888185947
1093.5,-697.1087427826375
1094.0,-724.0560066274224
1094.5,-720.1451905118364
1095.0,-662.7769246781558
1095.5,-673.5110344136679
1096.0,-720.5578821587244
1096.5,-726.5681732342907
1097.0,-707.6780933145209
1097.5,-731.0432513834335
1098.0,-736.5628145734283
1098.5,-745.0222429861506
1099.0,-682.3126217191034
1099.5,-611.0253921586096
1100.0,-738.0349982301476
1100.5,-725.9971580646426
1101.0,-631.4570052475046
1101.5,-696.398278239784
1102.0,-811.3830598054819
1102.5,-750.39323718328
1103.0,-694.6611638614933
1103.5,-709.6132996832993
1104.0,-758.5296405887442
1104.5,-714.0703694696708
1105.0,-656.7632570345894
1105.5,-671.4517030957104
1106.0,-706.7859867278926
1106.5,-760.6219872384642
1107.0,-695.7468603479147
1107.5,-640.479194996883
1108.0,-715.8982182911491
1108.5,-771.7916742485495
1109.0,-729.0668335690749
1109.5,-705.5434096965485
1110.0,-702.3143717254422
1110.5,-678.3147651834333
1111.0,-695.9614600042838
1111.5,-745.1631930563173
1112.0,-724.6682909617139
1112.5,-719.6394556572887
1113.0,-720.8591470609524
1113.5,-709.8196455067441
1114.0,-749.1011371542861
1114.5,-728.23394679081
1115.0,-674.4249588244106
1115.5,-658.0598591542494
1116.0,-720.2337316288025
1116.5,-742.07975154385
1117.0,-730.3499294166652
1117.5,-698.6687172078613
1118.0,-679.5123213078533
1118.5,-745.341891425344
1119.0,-775.3798405311136
1119.5,-725.4111359261148
1120.0,-708.4171288175531
1120.5,-710.320127922147
1121.0,-691.772639788395
1121.5,-725.2130439356033
1122.0,-739.5792153379422
1122.5,-719.522401299265
1123.0,-728.0688701320597
1123.5,-733.697984195585
1124.0,-723.62830801156
1124.5,-726.8720643560879
1125.0,-720.882032688643
1125.5,-691.0331713920215
1126.0,-698.5861788784902
1126.5,-734.2559433021728
1127.0,-740.0204202258863
1127.5,-717.3884103106375
1128.0,-710.1910679889462
1128.5,-682.6810428074922
1129.0,-728.5085743231065
1129.5,-771.3009463629713
1130.0,-734.0281375130967
1130.5,-702.4448457768801
1131.0,-704.4381464313416
1131.5,-713.8227544815372
1132.0,-729.625092815047
1132.5,-764.0390740746752
1133.0,-719.4548699388533
1133.5,-704.706020827593
1134.0,-739.8635974000583
1134.5,-740.6867296484985
1135.0,-718.4201394278555
1135.5,-725.6947676397862
1136.0,-692.0821585235635
1136.5,-695.3952470647563
1137.0,-781.4306504229278
1137.5,-772.4656025938673
1138.0,-714.5701015366313
1138.5,-703.464829054916
1139.0,-710.1670568385736
1139.5,-725.3616129284987
1140.0,-754.0643169694295
1140.5,-732.4929245866767
1141.0,-724.7673369569666
1141.5,-735.1770710580363
1142.0,-735.0309782150331
1142.5,-721.8229696435437
1143.0,-741.7132063265692
1143.5,-748.5788946338602
1144.0,-698.2849139762602
1144.5,-742.5956161024587
1145.0,-755.3065188265667
1145.5,-698.9568510122315
1146.0,-687.6539771524733
1146.5,-730.4939963188525
1147.0,-736.9004713754262
1147.5,-749.7021662618438
1148.0,-762.3057691577543
1148.5,-725.9063659023695
1149.0,-731.4214270016796
1149.5,-741.0108801784145
1150.0,-703.6705399681355
1150.5,-721.6744006506624
1151.0,-759.3756584648521
1151.5,-722.3677226174342
1152.0,-727.590147821671
1152.5,-755.3860557621451
1153.0,-743.9327370383699
1153.5,-747.7279994928236
1154.0,-755.2014700437126
1154.5,-724.874001874939
1155.0,-714.9482771548793
1155.5,-745.098432213268
1156.0,-717.2398413177499
1156.5,-705.540033128527
1157.0,-729.3729757362149
1157.5,-743.3744777924013
1158.0,-755.7398450557915
1158.5,-764.6704922944143
1159.0,-736.2071494086567
1159.5,-714.277465641566
1160.0,-745.0511314014325
1160.5,-734.7664803868033
1161.0,-727.1444408430328
1161.5,-725.4152628425777
1162.0,-736.148622229645
1162.5,-748.6250410634659
1163.0,-777.9467825747384
1163.5,-742.1086399591233
1164.0,-721.4740576148125
1164.5,-741.1009219922855
1165.0,-744.1803520265021
1165.5,-742.7175188658416
1166.0,-757.8734608701925
1166.5,-727.2038684401815
1167.0,-702.7461106791218
1167.5,-752.9594288784511
1168.0,-775.9369742544095
1168.5,-770.5761097613558
1169.0,-749.0666211256389
1169.5,-726.8788174921211
1170.0,-718.861719490022
1170.5,-755.1654533181663
1171.0,-737.7423623350757
1171.5,-708.5618883490736
1172.0,-737.1075675473149
1172.5,-785.4253901265537
1173.0,-772.5435233943267
1173.5,-749.925019751161
1174.0,-757.2172811516476
1174.5,-738.9534247315734
1175.0,-751.4767403434493
1175.5,-734.4820983246682
1176.0,-721.9362722593244
1176.5,-727.8107502656443
1177.0,-753.8373365636435
1177.5,-746.8185771727781
1178.0,-761.3963468377077
1178.5,-776.4007761744848
1179.0,-731.5159709062274
1179.5,-740.9861186796015
1180.0,-766.8495041899728
1180.5,-739.0547217721758
1181.0,-713.95481580854
1181.5,-728.5671015021189
1182.0,-740.1483546364232
1182.5,-767.8894871401246
1183.0,-780.5302322842554
1183.5,-765.3987054640647
1184.0,-750.6843723814311
1184.5,-748.2997650108807
1185.0,-725.0149519450941
1185.5,-717.2522220671644
1186.0,-772.6425693895874
1186.5,-765.3897012826686
1187.0,-755.909048631012
1187.5,-741.6997000544902
1188.0,-750.9289859757679
1188.5,-768.6409033925762
1189.0,-778.5493123792012
1189.5,-726.6720676349083
1190.0,-697.2190440046265
1190.5,-711.8508387578718
1191.0,-713.5706374027136
1191.5,-730.6560715838118
1192.0,-729.8558249630738
1192.5,-710.6574095499224
1193.0,-698.9328398618728
1193.5,-743.2169046181441
1194.0,-772.8046446545422
1194.5,-735.3292417234395
1195.0,-682.1685548169044
1195.5,-695.9068577248647
1196.0,-750.7804169828873
1196.5,-749.4710589395809
1197.0,-682.6067583110419
1197.5,-670.6882235489729
1198.0,-749.1461580612134
1198.5,-764.8396958696359
1199.0,-727.2022176736106
1199.5,-668.7650804744925
1200.0,-705.5771753767524
1200.5,-747.6154472254996
1201.0,-736.9766606025462
1201.5,-708.2176515683717
1202.0,-710.9144038936623
1202.5,-716.9880994131589
1203.0,-721.2467020348015
1203.5,-732.0967406056689
1204.0,-736.541429642634
1204.5,-725.0438403603806
1205.0,-722.2191536245525
1205.5,-727.6587181260755
1206.0,-737.40920762377
1206.5,-744.6879627521782
1207.0,-700.6496371129251
1207.5,-695.2561324623416
1208.0,-741.0645300925073
1208.5,-755.1204324112423
1209.0,-721.9445260922591
1209.5,-688.3184107039597
1210.0,-724.4206759735778
1210.5,-745.220334976656
1211.0,-738.683299289975
1211.5,-703.5895023356532
1212.0,-725.739788546721
1212.5,-765.1781030200893
1213.0,-776.6674384693988
1213.5,-738.8813912804793
1214.0,-743.6809951337693
1214.5,-761.0271754008544
1215.0,-767.3796253691115
1215.5,-767.1323566956452
1216.0,-736.3106974945974
1216.5,-752.4383118806983
1217.0,-762.3057691577507
1217.5,-764.0660866188341
1218.0,-758.7896363262807
1218.5,-759.0552596771815
1219.0,-758.1773519919898
1219.5,-765.0955646907038
1220.0,-764.6873751345116
1220.5,-761.5753049427627
1221.0,-759.1032819779148
1221.5,-743.6355990526117
1222.0,-758.3484314383346
1222.5,-765.8755519033199
1223.0,-764.7819190390715
1223.5,-742.8972561789147
1224.0,-755.7344483188692
1224.5,-772.3904523107616
1225.0,-762.9495681268954
1225.5,-741.8032481404351
1226.0,-744.4444746805098
1226.5,-760.8921126800553
1227.0,-757.3617232280516
1227.5,-751.5502744914442
1228.0,-743.1493732577379
1228.5,-757.0563314093579
1229.0,-759.6180210138464
1229.5,-763.6466995550206
1230.0,-745.4409374206268
1230.5,-745.0222429861515
1231.0,-759.1610588084782
1231.5,-767.6677591734821
1232.0,-754.0309264634556
1232.5,-749.6320086818702
1233.0,-752.0214933173467
1233.5,-752.2030776419733
1234.0,-761.8848236779282
1234.5,-760.4328994293375
1235.0,-765.2726469246419
1235.5,-752.297621546533
1236.0,-752.2075797326664
1236.5,-752.3764081336661
1237.0,-756.4125324402148
1237.5,-748.158699502485
1238.0,-755.3312803253726
1238.5,-770.9272728354342
1239.0,-759.428933204725
1239.5,-746.8793553971391
1240.0,-737.0242788694907
1240.5,-760.8696022265876
1241.0,-762.3781489235142
1241.5,-754.0489348262272
1242.0,-748.0126701505106
1242.5,-756.5881139772547
1243.0,-763.8274758120936
1243.5,-752.3929157995397
1244.0,-738.0935254091552
1244.5,-744.9974814873367
1245.0,-766.3666549631049
1245.5,-761.3153092052253
1246.0,-763.3817688334531
1246.5,-752.5573575480716
1247.0,-748.7184594453549
1247.5,-757.353469395114
1248.0,-765.0542955260157
1248.5,-762.0851667137806
1249.0,-755.9488170988042
1249.5,-757.6671150467512
1250.0,-761.6454625227327
1250.5,-762.3057691577524
1251.0,-748.4583771291508
1251.5,-744.0948123033291
1252.0,-753.3240982246074
1252.5,-771.8907202438022
1253.0,-760.5004307897367
1253.5,-757.0191891611369
1254.0,-744.2298750241289
1254.5,-762.4708458165061
1255.0,-769.4256524318816
1255.5,-750.6876739146054
1256.0,-748.268250376032
1256.5,-758.4429753428958
1257.0,-759.0991550614463
1257.5,-757.1148585883708
1258.0,-752.3287898667161
1258.5,-747.4623761419232
1259.0,-756.363009442588
1259.5,-752.7478306158619
1260.0,-751.1383331930069
1260.5,-741.0604031760406
1261.0,-749.6593964002559
1261.5,-753.564960076699
1262.0,-752.2706090023721
1262.5,-754.0354285541489
1263.0,-754.2785414515874
1263.5,-760.6940206895513
1264.0,-762.2714840055506
1264.5,-762.0829156684255
1265.0,-744.2752711052864
1265.5,-752.2255880954415
1266.0,-754.4316125351597
1266.5,-764.8314420366996
1267.0,-756.2680903638044
1267.5,-746.3503597406747
1268.0,-757.692511455787
1268.5,-762.5894008714301
1269.0,-763.3322458358232
1269.5,-751.4602326775785
1270.0,-755.178959590248
1270.5,-756.4125324402147
1271.0,-759.4293083789544
1271.5,-754.8897002632035
1272.0,-753.0629769643954
1272.5,-748.1256841707369
1273.0,-750.7398981666498
1273.5,-749.6237548489346
1274.0,-751.3446790164484
1274.5,-757.7001303785
1275.0,-754.6677991392247
1275.5,-757.1238627697564
1276.0,-753.724784296311
1276.5,-758.071552860693
1277.0,-749.1236476077524
1277.5,-764.1628815687437
1278.0,-757.9972683642582
1278.5,-749.7269277606575
1279.0,-750.6093375365465
1279.5,-752.2237122243178
1280.0,-757.8532014620743
1280.5,-756.0298547312843
1281.0,-758.7172565605201
1281.5,-754.237647461123
1282.0,-762.8505221316425
1282.5,-762.1617022555663
1283.0,-764.5838270485658
1283.5,-749.4545512737087
1284.0,-754.4068510363468
1284.5,-759.0957784934221
1285.0,-761.8889505943982
1285.5,-758.5960464264659
1286.0,-756.4395449843722
1286.5,-757.7039398398562
1287.0,-759.0912764027319
1287.5,-762.9495681268944
1288.0,-759.2353433049209
1288.5,-756.833477920036
1289.0,-755.7642313803792
1289.5,-762.9124258786753
1290.0,-751.5592786728312
1290.5,-757.138869738737
1291.0,-749.8589890876586
1291.5,-748.4258235502895
1292.0,-758.55725918357
1292.5,-768.7977839374995
1293.0,-762.3687984274596
1293.5,-755.3808033229984
1294.0,-757.731645013354
1294.5,-752.3351389689763
1295.0,-762.9648059723143
1295.5,-750.3831074792039
1296.0,-756.1739216334696
1296.5,-755.3147726594982
1297.0,-755.4130683063015
1297.5,-751.6088016704579
1298.0,-749.1288423277808
1298.5,-752.7478306158637
1299.0,-753.3297258379731
1299.5,-760.0727321738723
1300.0,-754.4151048692888
1300.5,-759.1197896437872
1301.0,-753.6309907402002
1301.5,-748.8805347103125
1302.0,-744.6717725414082
1302.5,-759.2533516676916
1303.0,-759.5369833813703
1303.5,-760.2677073323601
1304.0,-755.0393947787577
1304.5,-752.7478306158637
1305.0,-749.9497812499743
1305.5,-747.1145896358624
1306.0,-760.473418245577
1306.5,-758.0632990277597
1307.0,-761.15435946294
1307.5,-750.0375720184915
1308.0,-757.3953734700301
1308.5,-760.2077948946709
