Depth;depth;force;Force
956,0;;;1098,8035236580388
956,5;;;1101,796836777973
957,0;;;1108,6257580112706
957,5;;;1110,7592800321158
958,0;;;1109,8008433641112
958,5;;;1109,7100115199073
959,0;;;1116,9944880552325
959,5;;;1116,1418613408548
960,0;;;1112,374405068339
960,5;;;1105,798820230099
961,0;;;1101,623318699168
961,5;;;1101,012535061776
962,0;;;1101,9763576443688
962,5;;;1096,7623738601824
963,0;;;1078,2422734448214
963,5;;;1062,1574289203104
964,0;;;1058,8664006235033
964,5;;;1058,2878819694133
965,0;;;1049,8032158752071
965,5;;;1036,406032915935
966,0;;;1023,0716844243682
966,5;;;1020,981307439333
967,0;;;1024,5199507242712
967,5;;;1033,4013527384898
968,0;;;1033,5345648402745
968,5;;;1024,213714763575
969,0;;;1012,3486423284803
969,5;;;1016,2837978718699
970,0;;;1043,1152735716375
970,5;;;1057,326122845056
971,0;;;1046,252916937201
971,5;;;1040,5299479910036
972,0;;;1050,3784445399472
972,5;;;1057,2388082592054
973,0;;;1076,5821275016624
973,5;;;1061,5279046089183
974,0;;;1052,2820380809976
974,5;;;1038,1690008808487
975,0;;;1058,2847387414595
975,5;;;1069,615376637667
976,0;;;1074,5843247565078
976,5;;;1065,6015283006905
977,0;;;1049,845711571017
977,5;;;1040,7987603228169
978,0;;;1062,9476439594775
978,5;;;1066,70060119119
979,0;;;1069,8670716454828
979,5;;;1069,8272310288048
980,0;;;1054,8646047584944
980,5;;;1047,5393280262567
981,0;;;1064,0023481689993
981,5;;;1067,849572253547
982,0;;;1056,7326441187674
982,5;;;1049,78321620309
983,0;;;1048,2780460741828
983,5;;;1052,338650498878
984,0;;;1063,0392759348606
984,5;;;1070,6016627769427
985,0;;;1083,186694548756
985,5;;;1112,1525833081382
986,0;;;1109,909135239531
986,5;;;1119,7435771848327
987,0;;;1125,4397536409806
987,5;;;1148,5418099626847
988,0;;;1144,6895174186668
988,5;;;1120,2283960763657
989,0;;;1111,8784355659602
989,5;;;1121,1968073283224
990,0;;;1144,4061237963192
990,5;;;1143,5216794217504
991,0;;;1124,557812832872
991,5;;;1107,7225260659231
992,0;;;1104,5130981629338
992,5;;;1103,7106942904072
993,0;;;1104,8772227849777
993,5;;;1102,943744382092
994,0;;;1098,8365245600107
994,5;;;1088,443073020289
995,0;;;1082,1181514607524
995,5;;;1100,1200424786048
996,0;;;1109,742839264546
996,5;;;1112,621450080245
997,0;;;1104,4596358359452
997,5;;;1089,3690499029913
998,0;;;1097,1099727791307
998,5;;;1109,819187219219
999,0;;;1108,6306352761894
999,5;;;1102,0875968019152
1000,0;;;1096,3453677097154
1000,5;;;1095,7576572871262
1001,0;;;1099,7380682213463
1001,5;;;1105,6444360367377
1002,0;;;1105,5905552461968
1002,5;;;1099,2940495267203
1003,0;;;1096,108409112536
1003,5;;;1096,662718206816
1004,0;;;1108,0125920175485
1004,5;;;1101,437982632291
1005,0;;;1091,300775087866
1005,5;;;1096,35324636843
1006,0;;;1108,8435466485587
1006,5;;;1111,3183834200922
1007,0;;;1106,157392995109
1007,5;;;1100,0300547764066
1008,0;;;1098,620699043665
1008,5;;;1098,8741903071495
1009,0;;;1101,0119472161173
1009,5;;;1102,3286274824088
1010,0;;;1102,6612850878664
1010,5;;;1102,143310174246
1011,0;;;1102,1804524224658
1011,5;;;1102,1804524224658
1012,0;;;1101,8585529378943
1012,5;;;1103,2840274036616
1013,0;;;1104,257604516089
1013,5;;;1104,3661308753972
1014,0;;;1103,3637072292381
1014,5;;;1099,1218072514444
1015,0;;;1098,269000340816
1015,5;;;1101,592366825651
1016,0;;;1105,2987995675828
1016,5;;;1100,8596515653162
1017,0;;;1093,8936041529878
1017,5;;;1090,3046607238143
1018,0;;;1098,0415678958398
1018,5;;;1106,0903306024898
1019,0;;;1103,2071707993186
1019,5;;;1096,338333193009
1020,0;;;1094,2239594873859
1020,5;;;1094,9510471343547
1021,0;;;1095,5180147512674
1021,5;;;1099,5944233901637
1022,0;;;1099,9023945316528
1022,5;;;1094,4920070409717
1023,0;;;1091,7930036703347
1023,5;;;1089,5628742866943
1024,0;;;1094,3906162068145
1024,5;;;1095,6751939926003
1025,0;;;1093,9308257649857
1025,5;;;1098,9147483858067
1026,0;;;1099,8052532670763
1026,5;;;1099,7328157822037
1027,0;;;1098,2377284605793
1027,5;;;1097,3226027708315
1028,0;;;1099,911867680819
1028,5;;;1104,425119807303
1029,0;;;1106,0967085643044
1029,5;;;1104,6997942363735
1030,0;;;1104,0878850763067
1030,5;;;1103,5046298476334
1031,0;;;1104,449185069333
1031,5;;;1105,9385726287016
1032,0;;;1106,4737586598696
1032,5;;;1103,513971685822
1033,0;;;1097,692300894577
1033,5;;;1093,3569174249212
1034,0;;;1101,478876622759
1034,5;;;1106,7159336217471
1035,0;;;1105,3107185640986
1035,5;;;1102,7014756266594
1036,0;;;1100,6071968296897
1036,5;;;1100,6300449399582
1037,0;;;1100,7099570497642
1037,5;;;1101,6083838790796
1038,0;;;1101,6632747540712
1038,5;;;1101,5717322433072
1039,0;;;1099,1460432951767
1039,5;;;1100,5974985759867
1040,0;;;1102,2026742803735
1040,5;;;1103,2566396852767
1041,0;;;1102,5905647465574
1041,5;;;1101,0842402354222
1042,0;;;1096,978474213462
1042,5;;;1097,9037259998258
1043,0;;;1100,1882772906772
1043,5;;;1099,066131185371
1044,0;;;1096,9599968829075
1044,5;;;1096,8236210523235
1045,0;;;1099,0632596595747
1045,5;;;1101,6480801979812
1046,0;;;1102,3837030585566
1046,5;;;1101,8610290877746
1047,0;;;1101,505889166917
1047,5;;;1101,4575854855202
1048,0;;;1100,4265129231972
1048,5;;;1099,995343945757
1049,0;;;1100,545060763232
1049,5;;;1100,7281385698707
1050,0;;;1099,5183995901411
1050,5;;;1098,6583543208237
1051,0;;;1099,454436507668
1051,5;;;1102,0249390989889
1052,0;;;1103,6126800242728
1052,5;;;1102,6839362316655
1053,0;;;1101,3014192145968
1053,5;;;1102,3194544726205
1054,0;;;1102,2214402064853
1054,5;;;1101,6795948328354
1055,0;;;1098,974963848831
1055,5;;;1095,9308723405964
1056,0;;;1095,752462567097
1056,5;;;1098,7478896494868
1057,0;;;1100,4327032979013
1057,5;;;1101,7840339575641
1058,0;;;1102,9305194906806
1058,5;;;1102,9154187281467
1059,0;;;1102,2980695418269
1059,5;;;1102,283228515294
1060,0;;;1101,7344640631588
1060,5;;;1102,4270356814798
1061,0;;;1101,6165655631285
1061,5;;;1097,555398377098
1062,0;;;1094,1779862151134
1062,5;;;1096,2451529024556
1063,0;;;1098,2728252877876
1063,5;;;1099,2957378107294
1064,0;;;1099,7886698448683
1064,5;;;1100,2055353050016
1065,0;;;1100,9036876399105
1065,5;;;1100,7893867927103
1066,0;;;1099,6847790516974
1066,5;;;1102,149500548948
1067,0;;;1100,1162438395827
1067,5;;;1097,81671443931
1068,0;;;1098,039654507296
1068,5;;;1100,197065025395
1069,0;;;1102,5481231624187
1069,5;;;1102,7308799065004
1070,0;;;1101,747126193234
1070,5;;;1100,317149636773
1071,0;;;1101,8956951861142
1071,5;;;1104,4156278994235
1072,0;;;1097,972685908233
1072,5;;;1093,9463017017426
1073,0;;;1093,9249312007278
1073,5;;;1098,1928771035366
1074,0;;;1102,0403248496368
1074,5;;;1103,5320175660186
1075,0;;;1102,6527967710374
1075,5;;;1102,4737917692005
1076,0;;;1102,5057284750567
1076,5;;;1101,4840352683445
1077,0;;;1101,5614149521357
1077,5;;;1102,5693205060995
1078,0;;;1103,3913272318523
1078,5;;;1099,3224220774437
1079,0;;;1096,584353690686
1079,5;;;1096,3500718172997
1080,0;;;1096,3500718172997
1080,5;;;1096,3500718172997
1081,0;;;1096,3500718172997
1081,5;;;1096,3500718172997
1082,0;;;1096,3500718172997
1082,5;;;1096,3500718172997
1083,0;;;1096,3500718172997
1083,5;;;1096,3500718172997
1084,0;;;1096,3500718172997
1084,5;;;1096,3500718172997
1085,0;;;1096,3500718172997
1085,5;;;1096,3500718172997
1086,0;;;1096,3500718172997
1086,5;;;1096,3500718172997
