,force
1079.5,-674.242849255872
1080.0,-695.3846671516378
1080.5,-685.9209261996409
1081.0,-698.5271264555713
1081.5,-729.8481714088977
1082.0,-706.9758191135525
1082.5,-671.6406408351419
1083.0,-736.4572405466706
1083.5,-752.25057469877
1084.0,-686.069841507192
1084.5,-679.4067472810884
1085.0,-694.920951810229
1085.5,-706.9621685437025
1086.0,-720.9025172012988
1086.5,-709.4672068403006
1087.0,-691.2922667114184
1087.5,-727.9475387878715
1088.0,-730.2173428457518
1088.5,-694.0475462157191
1089.0,-690.3779959860154
1089.5,-712.1414487121259
1090.0,-699.5667342314975
1090.5,-693.355724945854
1091.0,-707.7654165582338
1091.5,-698.778493185942
1092.0,-731.8155850418776
1092.5,-729.7468743682984
1093.0,-708.391207164605
1093.5,-714.2296684453679
1094.0,-719.8580321604579
1094.5,-683.5171560840804
1095.0,-694.2141235713814
1095.5,-729.5915522393776
1096.0,-714.4614106778539
1096.5,-713.9107703545853
1097.0,-734.9385352861273
1097.5,-722.9704775264217
1098.0,-710.0704869932035
1098.5,-727.0478709976614
1099.0,-685.6301373161433
1099.5,-700.2311677829807
1100.0,-730.7440874568669
1100.5,-723.8371299848714
1101.0,-695.402675514413
1101.5,-713.8623728796435
1102.0,-738.7352984374838
1102.5,-736.754378532429
1103.0,-747.820517456579
1103.5,-699.9546643795638
1104.0,-678.5603542307632
1104.5,-706.7682034696641
1105.0,-706.7682034696619
1105.5,-677.4258273760415
1106.0,-721.588912874694
1106.5,-712.9338166741416
1107.0,-701.2463892343239
1107.5,-741.9542932831943
1108.0,-737.02450397403
1108.5,-708.7326157088473
1109.0,-719.2232373726944
1109.5,-716.1280500210445
1110.0,-673.3109164823536
1110.5,-705.9815496996797
1111.0,-731.6715181396895
1111.5,-711.3130640245531
1112.0,-718.0346854296587
1112.5,-736.7543785324241
1113.0,-737.5200802649609
1113.5,-738.8118339792676
1114.0,-711.7205032323028
1114.5,-687.2643962378153
1115.0,-710.029968176975
1115.5,-731.7731903545111
1116.0,-690.0294302719528
1116.5,-707.0158184577958
1117.0,-748.9415380391994
1117.5,-737.311512255724
1118.0,-753.7497708996597
1118.5,-735.3272157826469
1119.0,-699.7454614601071
1119.5,-719.331287549327
1120.0,-736.828663028871
1120.5,-698.1594557156269
1121.0,-686.6783740992439
1121.5,-722.6031819606981
1122.0,-737.245106417998
1122.5,-751.0170018488234
1123.0,-738.388637454102
1123.5,-718.4680116588946
1124.0,-714.2979501542187
1124.5,-737.5886505693668
1125.0,-723.6442904335213
1125.5,-715.1623515673342
1126.0,-730.266865843375
1126.5,-717.188292379325
1127.0,-727.4605626445539
1127.5,-748.932909032048
1128.0,-728.9792679050939
1128.5,-710.8808633179984
1129.0,-732.6363508067316
1129.5,-719.9615802463964
1130.0,-731.0946073751306
1130.5,-734.842790824052
1131.0,-713.5776156432894
1131.5,-711.869072225175
1132.0,-746.5869446066083
1132.5,-759.1552811254207
1133.0,-732.8090463881931
1133.5,-730.8074919007971
1134.0,-709.4446963868288
1134.5,-716.9451794818802
1135.0,-742.4371425100549
1135.5,-719.2232373726848
1136.0,-688.953257438922
1136.5,-734.1926889279487
1137.0,-757.3311840461847
1137.5,-729.6725898718535
1138.0,-720.1724281605332
1138.5,-728.1373769454434
1139.0,-735.5658265894001
1139.5,-750.3897105455568
1140.0,-734.4887013910269
1140.5,-711.6957417334875
1141.0,-732.0316853951398
1141.5,-735.9658200317606
1142.0,-728.9927741771689
1142.5,-754.4385907757415
1143.0,-763.298705260162
1143.5,-718.0076728855038
1144.0,-726.5691486872709
1144.5,-749.5973425835274
1145.0,-717.8283396062127
1145.5,-717.8996227088652
1146.0,-737.4229390003857
1146.5,-727.543100973925
1147.0,-742.2874479944938
1147.5,-767.0738814638332
1148.0,-737.7808552105008
1148.5,-736.0077241066778
1149.0,-737.8708970243692
1149.5,-709.9669389072708
1150.0,-721.1546342801239
1150.5,-745.6550118331007
1151.0,-722.6733395406633
1151.5,-730.4649578338804
1152.0,-770.5414436630198
1152.5,-748.2932369793739
1153.0,-750.0265418962892
1153.5,-756.8697197501215
1154.0,-738.0284701986332
1154.5,-728.2707080928976
1155.0,-734.8229816250005
1155.5,-722.2771555596537
1156.0,-730.2957542586566
1156.5,-767.9988879439755
1157.0,-744.5047276609437
1157.5,-734.3637683742857
1158.0,-767.9167247888236
1158.5,-749.7995614905124
1159.0,-712.3395407026264
1159.5,-743.9036985534062
1160.0,-733.9274407512556
1160.5,-727.2189504440078
1161.0,-734.5303457299403
1161.5,-745.7904208685615
1162.0,-759.0307232829173
1162.5,-772.7823593056114
1163.0,-747.0551620387103
1163.5,-715.4925048848384
1164.0,-759.69253061482
1164.5,-743.4133169825029
1165.0,-724.648256658129
1165.5,-743.7333117363892
1166.0,-744.6960665154198
1166.5,-743.1698577703847
1167.0,-767.9745016193858
1167.5,-751.1880812951723
1168.0,-738.9333904279891
1168.5,-775.9765926525124
1169.0,-755.9321593632453
1169.5,-729.0648076282621
1170.0,-733.6756988466555
1170.5,-742.9627615984994
1171.0,-726.5301305679316
1171.5,-755.1540768813072
1172.0,-779.492725483984
1172.5,-758.1483135070242
1173.0,-751.8217505602497
1173.5,-759.5034428057046
1174.0,-765.9234241343643
1174.5,-761.8715425103823
1175.0,-725.5869425676798
1175.5,-698.4854821166502
1176.0,-756.8937309004735
1176.5,-790.8244877590332
1177.0,-740.2705113639013
1177.5,-735.2957011478136
1178.0,-762.9700526395511
1178.5,-741.7028688337069
1179.0,-747.964584358761
1179.5,-755.8413672009249
1180.0,-730.4319425021222
1180.5,-726.8002560095292
1181.0,-744.9706940477106
1181.5,-752.5893570234605
1182.0,-751.7020699826543
1182.5,-782.1669673558043
1183.0,-758.5330691039619
1183.5,-736.7948973486683
1184.0,-753.1312529013317
1184.5,-766.270085117748
1185.0,-747.2367463633449
1185.5,-753.3445827372625
1186.0,-746.3708442533283
1186.5,-762.9355366109015
1187.0,-769.5836238680176
1187.5,-751.933177304907
1188.0,-754.2179883317647
1188.5,-775.2708899363378
1189.0,-762.1101533171295
1189.5,-699.3194944175923
1190.0,-690.3589486792349
1190.5,-708.6928472410533
1191.0,-739.7887876597223
1191.5,-749.82844990579
1192.0,-720.2136973252168
1192.5,-707.0942298707023
1193.0,-731.6370021110323
1193.5,-761.1872247250054
1194.0,-728.2859459383208
1194.5,-696.9739051663738
1195.0,-706.6173834314368
1195.5,-749.1846509366343
1196.0,-750.1886171612565
1196.5,-695.972189987111
1197.0,-696.4426584645739
1197.5,-754.0379047040315
1198.0,-761.1602121808444
1198.5,-715.4347280542831
1199.0,-693.4795324399211
1199.5,-733.8595342166507
1200.0,-766.2548472723205
1200.5,-731.189794435496
1201.0,-697.0826479723527
1201.5,-711.2725452083101
1202.0,-741.9227786483463
1202.5,-723.6101495790957
1203.0,-724.7743151975428
1203.5,-729.6478283730457
1204.0,-720.9880569244767
1204.5,-721.6498642563874
1205.0,-709.1880772173173
1205.5,-729.2764058908547
1206.0,-741.8469934550075
1206.5,-714.5050463261161
1207.0,-700.0006953709524
1207.5,-733.8910488514736
1208.0,-745.2888417900367
1208.5,-724.5510865339953
1209.0,-705.8160112880299
1209.5,-728.8535556803474
1210.0,-740.9638333306701
1210.5,-727.7577006303081
1211.0,-725.8818295080957
1211.5,-733.4528453573462
1212.0,-768.4265865598396
1212.5,-772.5324932721402
1213.0,-747.9960989936144
1213.5,-750.36870078898
1214.0,-767.0548341570546
1214.5,-765.941432497133
1215.0,-761.6025425914623
1215.5,-743.7371211977465
1216.0,-753.7452688089626
1216.5,-773.5859824943673
1217.0,-760.8225553788425
1217.5,-760.0797104144498
1218.0,-747.0551620387132
1218.5,-761.3901651208676
1219.0,-763.1636425393632
1219.5,-757.7611337073954
1220.0,-750.6073115957312
1220.5,-764.6763450123134
1221.0,-763.4101320048218
1221.5,-766.2700851177442
1222.0,-762.5558602957657
1222.5,-758.6345393018946
1223.0,-758.4867206574673
1223.5,-750.8279140397079
1224.0,-763.7825068523583
1224.5,-764.9509725446039
1225.0,-760.9422359564421
1225.5,-749.0030666120153
1226.0,-757.1803640079594
1226.5,-762.6507793745509
1227.0,-761.2063586104505
1227.5,-751.2646168369547
1228.0,-752.610741954255
1228.5,-768.1148167793264
1229.0,-760.3813504909044
1229.5,-750.2831610658149
1230.0,-753.5807693413268
1230.5,-768.7237245455962
1231.0,-766.274212034213
1231.5,-762.7456984533358
1232.0,-753.4683902313341
1232.5,-763.7031430741101
1233.0,-762.8214836466725
1233.5,-758.4454514927784
1234.0,-758.5161986322431
1234.5,-756.9845230628002
1235.0,-760.655978023192
1235.5,-758.5406880266753
1236.0,-757.5900542610498
1236.5,-754.5646493151495
1237.0,-762.0111073218768
1237.5,-763.08260490688
1238.0,-772.9061667996774
1238.5,-761.3508006868573
1239.0,-757.6035605331319
1239.5,-752.5252022310801
1240.0,-758.1565673399575
1240.5,-763.1501362672831
1241.0,-751.5328664074286
1241.5,-749.4652812565326
1242.0,-752.2550767894818
1242.5,-766.3272270380821
1243.0,-762.3802787587281
1243.5,-760.0842125051414
1244.0,-753.9140972099704
1244.5,-762.9520442767771
1245.0,-765.8862818861406
1245.5,-762.3082453076349
1246.0,-750.4887565408056
1246.5,-754.4791095919734
1247.0,-762.8034752838998
1247.5,-758.4049326765356
1248.0,-758.837133383095
1248.5,-750.7160544017065
1249.0,-763.6093495180005
1249.5,-757.5921321490634
1250.0,-762.7449481048849
1250.5,-747.3027770268454
1251.0,-752.2922190377014
1251.5,-757.7521295260084
1252.0,-760.9711243717231
1252.5,-761.8872998278101
1253.0,-756.2127896831217
1253.5,-762.479324753983
1254.0,-759.6949548175039
1254.5,-765.9369304064402
1255.0,-755.6474021268892
1255.5,-756.5553237500358
1256.0,-753.9471125417219
1256.5,-761.1467059087613
1257.0,-756.4769123371306
1257.5,-763.0510902720298
1258.0,-756.7946849052297
1258.5,-759.477180609995
1259.0,-756.149385239192
1259.5,-758.426404185998
1260.0,-759.8861205146358
1260.5,-755.6316448094639
1261.0,-764.7472529407343
1261.5,-753.7272604461928
1262.0,-761.317785355109
1262.5,-762.163803231224
1263.0,-765.267244415811
1263.5,-765.0410143584709
1264.0,-763.359656641855
1264.5,-756.3834939552446
1265.0,-754.1279465178978
1265.5,-764.2091665242178
1266.0,-755.8657535255134
1266.5,-753.6747360547707
1267.0,-753.8398127135267
1267.5,-764.635826196074
1268.0,-758.4702129915902
1268.5,-760.4353755792193
1269.0,-762.5888756275152
1269.5,-760.3355792355151
1270.0,-760.3768484002075
1270.5,-760.2507898607923
1271.0,-761.8777761744213
1271.5,-758.4139368579253
1272.0,-760.5524299372469
1272.5,-758.6549718673525
1273.0,-763.0871069975701
1273.5,-754.6817036731741
1274.0,-762.8282367827123
1274.5,-763.7691737376127
1275.0,-761.9075592359325
1275.5,-759.6340034358116
1276.0,-755.0531261553708
1276.5,-757.5540375355026
1277.0,-756.2664395972179
1277.5,-763.069098634797
1278.0,-764.091073222184
1278.5,-764.4962613845815
1279.0,-756.8877281128923
1279.5,-765.6262861486011
1280.0,-761.7139693361154
1280.5,-764.7018568595774
1281.0,-754.0544123699087
1281.5,-763.1088671025941
1282.0,-766.2115579387313
1282.5,-754.1369506992808
1283.0,-755.1274106518113
1283.5,-755.0778876541852
1284.0,-762.2587223100066
1284.5,-762.5513582050731
1285.0,-760.2282794073215
1285.5,-754.5331346802957
1286.0,-767.3843525643382
1286.5,-763.7320314893924
1287.0,-762.6383986251467
1287.5,-757.2568995497467
1288.0,-752.7503067657453
1288.5,-757.2899148814996
1289.0,-759.78257242869
1289.5,-763.2910863374519
1290.0,-763.8344540526653
1290.5,-765.0650255088354
1291.0,-751.5617548227101
1291.5,-765.3786711604698
1292.0,-766.8283443637143
1292.5,-760.9381090399726
1293.0,-760.9793782046588
1293.5,-766.3773849459293
1294.0,-757.8140332730428
1294.5,-749.7023913663746
1295.0,-751.0436680783134
1295.5,-760.2642961328728
1296.0,-766.3916415664645
1296.5,-754.5744038449825
1297.0,-767.1119760773879
1297.5,-754.0131432052181
1298.0,-757.3311840461862
1298.5,-753.4683902313282
1299.0,-750.3371861541369
1299.5,-751.3636628322105
1300.0,-761.5282580950197
1300.5,-767.5711893281086
1301.0,-762.7882374384751
1301.5,-762.1866888589125
1302.0,-755.2645512606271
1302.5,-767.220026254031
1303.0,-755.2219545563677
1303.5,-760.5749403907121
1304.0,-756.9822720174526
1304.5,-757.4384838743752
1305.0,-757.6936023469956
1305.5,-765.4034326592788
1306.0,-759.29184454312
1306.5,-754.817891916645
1307.0,-753.5426747277679
1307.5,-753.659729085792
1308.0,-762.4149102255985
1308.5,-751.9129178967897
